0,51000,0
3,51120,1,51180
0,51240,1,51300
2,51240,0
1,51360,1,51420
2,51480,1,51540
0,51480,0
3,51600,1,51660
1,51600,0
2,51660,0
0,51720,1,51780
1,51720,0
2,51840,1,51900
3,51840,0
0,51900,0
1,51960,1,52080
3,51960,0
0,52080,1,52200
2,52200,1,52320
3,52200,0
1,52320,1,52440
3,52440,1,52560
0,52440,0
2,52560,1,52680
1,52680,1,52800
0,52680,0
3,52800,1,52920
2,52800,0
2,52920,1,53040
0,52920,0
0,53040,1,53160
3,53160,1,53280
1,53160,0
1,53280,1,53400
0,53400,1,53520
2,53400,0
2,53520,1,53640
1,53520,0
0,53580,0
1,53640,1,53760
3,53640,0
0,53760,0
3,53760,1,53880
2,53820,0
0,53880,0
1,53880,1,54120
2,54000,1,54240
3,54120,0
0,54120,1,54360
1,54240,1,54360
2,54360,0
3,54360,1,54480
1,54480,1,54720
2,54600,0
3,54600,1,54720
0,54720,1,55080
2,54720,1,54840
1,54840,0
3,54840,1,54960
2,54960,1,55200
3,55080,0
1,55080,1,55380
0,55200,1,55320
2,55320,1,55440
3,55320,0
0,55440,0
3,55440,1,55560
1,55500,0
2,55560,1,55680
0,55560,0
1,55680,1,55800
3,55680,0
2,55740,0
0,55800,1,55980
3,55800,1,56220
1,56040,1,56100
2,56040,1,56220
1,56160,1,56220
2,56280,1,56340
0,56280,0
3,56280,0
2,56400,1,56460
3,56520,1,56580
1,56520,0
0,56520,0
3,56640,1,56700
0,56760,1,56820
1,56760,0
2,56760,0
0,56880,1,56940
1,57000,1,57060
2,57000,0
3,57000,0
1,57120,1,57180
2,57240,1,57300
0,57240,0
3,57240,0
2,57360,1,57420
3,57480,1,57540
0,57480,0
1,57480,0
3,57600,1,57660
1,57600,0
0,57720,1,57900
3,57720,1,58140
2,57720,0
1,57960,1,58020
2,57960,1,58140
1,58080,1,58140
2,58200,1,58260
0,58200,0
3,58200,0
2,58320,1,58380
3,58440,1,58500
1,58440,0
0,58440,0
3,58560,1,58620
0,58680,1,58740
1,58680,0
2,58680,0
0,58800,1,58860
1,58920,1,58980
2,58920,0
3,58920,0
1,59040,1,59100
0,59160,0
2,59160,0
3,59160,1,59220
3,59280,1,59340
1,59280,0
0,59340,0
2,59400,1,59460
1,59400,0
2,59520,1,59580
0,59520,0
1,59580,0
2,59640,0
0,59640,1,59820
3,59640,1,59760
2,59760,0
1,59760,1,59820
3,59880,0
0,59880,0
1,59880,1,59940
3,60000,0
2,60000,1,60060
3,60120,0
1,60120,0
2,60120,1,60180
3,60240,0
0,60240,1,60300
3,60360,0
1,60360,0
0,60360,1,60420
3,60480,0
2,60480,1,60540
3,60600,1,60780
1,60600,1,60660
0,60600,1,60720
2,60720,1,60780
1,60720,0
0,60840,0
2,60840,0
3,60840,1,60900
0,60960,0
1,60960,1,61020
0,61080,1,61260
2,61080,1,61140
3,61080,1,61200
1,61200,1,61260
2,61200,0
3,61320,0
1,61320,0
0,61320,1,61380
2,61440,0
3,61440,1,61500
1,61560,0
2,61560,0
0,61620,0
3,61620,0
1,61680,0
2,61740,0
0,61800,0
3,61800,0
2,61860,0
1,61860,0
0,61920,0
3,61980,0
1,62040,0
2,62040,0
3,62100,0
0,62100,0
2,62160,0
1,62220,0
0,62280,0
3,62280,0
1,62340,0
2,62340,0
0,62400,0
3,62460,0
0,62520,0
1,62535,0
3,62560,0
2,62610,0
1,62670,0
0,62720,0
2,62745,0
3,62760,0
3,63000,0
2,63015,0
0,63040,0
1,63090,0
2,63150,0
3,63200,0
1,63225,0
0,63240,0
2,63480,0
3,63480,0
0,63480,0
1,63540,0
3,63600,0
1,63660,0
0,63720,0
2,63720,0
3,63780,0
2,63840,0
1,63840,0
0,63900,0
3,63960,0
1,63960,0
2,64020,0
0,64080,0
2,64140,0
1,64200,0
0,64200,0
3,64260,0
1,64320,0
3,64380,0
2,64440,0
0,64440,0
1,64500,0
2,64560,0
1,64620,0
0,64680,0
3,64680,0
2,64740,0
0,64800,0
2,64860,0
3,64920,0
1,64920,0
0,64980,0
2,65040,0
0,65100,0
3,65160,0
1,65160,0
2,65220,0
1,65280,0
0,65340,0
3,65400,0
2,65400,0
1,65460,0
0,65460,0
3,65520,0
0,65580,0
2,65640,0
3,65640,0
1,65700,0
0,65760,0
2,65820,0
3,65880,0
0,65880,0
1,65940,0
0,66000,0
2,66060,0
3,66120,0
1,66120,0
0,66180,0
2,66240,0
1,66300,0
2,66360,0
3,66360,0
1,66420,0
0,66480,0
2,66540,0
0,66600,0
1,66600,0
3,66660,0
2,66720,0
3,66780,0
1,66840,0
0,66840,0
2,66900,0
3,66900,0
0,66960,0
2,67020,0
1,67080,0
3,67140,0
1,67200,0
3,67260,0
2,67320,0
0,67320,0
1,67380,0
3,67380,0
2,67440,0
1,67500,0
0,67560,0
3,67560,0
2,67620,0
1,67680,0
0,67680,0
2,67740,0
3,67800,0
0,67800,0
1,67860,0
3,67920,0
1,67980,0
0,68040,0
2,68040,0
3,68100,0
1,68160,0
3,68220,0
1,68280,0
0,68280,0
2,68340,0
0,68400,0
2,68460,0
3,68520,0
0,68520,0
1,68580,0
2,68640,0
1,68700,0
2,68760,0
3,68760,0
0,68820,0
2,68880,0
0,68940,0
1,69000,0
3,69000,0
2,69060,0
1,69120,0
2,69180,0
0,69240,0
3,69240,0
2,69300,0
0,69360,0
1,69400,0
2,69440,0
3,69480,0
0,69480,0
1,69600,0
0,69640,0
2,69680,0
0,69720,0
3,69720,0
1,69780,0
3,69840,0
2,69880,0
1,69920,0
3,69960,0
0,69960,0
2,70020,0
1,70080,0
0,70080,0
1,70200,1,70680
2,70200,1,70360
0,70200,1,70340
3,70200,1,70380
0,70400,1,70600
2,70420,1,70620
3,70440,1,70640
2,70680,0
0,70680,0
1,70740,0
3,70800,0
2,70800,0
1,70860,0
0,70860,0
3,70920,0
2,70950,0
1,70980,0
0,71010,0
2,71040,0
3,71070,0
0,71100,0
1,71130,0
3,71160,0
2,71160,0
0,71220,0
2,71280,0
0,71340,0
1,71400,0
3,71400,0
2,71460,0
1,71520,0
0,71520,0
3,71580,0
2,71640,0
0,71640,0
1,71700,0
3,71760,0
2,71760,0
1,71820,0
0,71880,0
3,71880,0
2,71940,0
1,72000,0
0,72000,0
3,72060,0
2,72120,0
1,72120,0
3,72180,0
1,72240,0
0,72240,0
2,72300,0
3,72360,0
0,72360,0
1,72420,0
3,72480,0
2,72480,0
0,72540,0
1,72600,0
3,72600,0
2,72660,0
1,72720,0
0,72720,0
3,72780,0
2,72840,0
1,72840,0
3,72900,0
2,72960,0
0,72960,0
1,73020,0
0,73080,0
3,73080,0
2,73140,0
1,73200,0
2,73260,0
1,73320,0
0,73320,0
3,73380,0
2,73440,0
0,73440,0
1,73500,0
0,73560,0
3,73560,0
2,73620,0
1,73680,0
3,73680,0
2,73740,0
0,73800,0
1,73800,0
3,73860,0
2,73920,0
0,73920,0
1,73980,0
3,74040,0
2,74040,0
0,74100,0
1,74160,0
2,74160,0
3,74220,0
1,74280,0
0,74280,0
2,74340,0
3,74400,0
0,74400,0
1,74460,0
2,74520,0
3,74520,0
0,74580,0
3,74640,0
2,74640,0
1,74700,0
0,74700,0
3,74760,0
2,74760,0
1,74820,0
2,74880,0
3,74910,0
0,74940,0
1,74970,0
2,75000,0
3,75000,0
1,75060,0
0,75120,0
2,75180,0
3,75240,0
0,75240,0
1,75300,0
0,75360,0
2,75360,0
3,75420,0
0,75480,0
1,75480,0
3,75540,0
0,75600,0
2,75600,0
1,75660,0
0,75720,0
3,75720,0
2,75780,0
0,75840,0
1,75840,0
2,75900,0
3,75960,0
1,75960,0
0,76020,0
2,76080,0
3,76080,0
0,76140,0
3,76200,0
1,76200,0
0,76260,0
3,76320,0
2,76320,0
0,76380,0
3,76440,0
1,76440,0
0,76500,0
3,76560,0
2,76560,0
1,76620,0
0,76620,0
2,76680,0
3,76680,0
0,76740,0
3,76800,0
2,76830,0
1,76860,0
0,76890,0
3,76920,0
2,76920,0
1,76980,0
0,76980,0
2,77040,0
3,77040,0
0,77100,0
1,77160,0
2,77160,0
3,77220,0
1,77280,0
0,77280,0
2,77340,0
3,77340,0
1,77400,0
0,77400,0
2,77460,0
3,77520,0
0,77520,0
1,77580,0
3,77640,0
2,77670,0
0,77700,0
1,77730,0
2,77760,0
3,77790,0
1,77820,0
0,77850,0
2,77880,0
3,77920,0
1,77960,0
0,78000,0
2,78040,0
1,78080,0
3,78120,0
2,78160,0
0,78200,0
1,78240,0
2,78280,0
3,78320,0
0,78360,0
1,78394,0
2,78428,0
0,78462,0
3,78497,0
2,78531,0
1,78565,0
3,78600,0
0,78634,0
1,78668,0
2,78702,0
3,78737,0
1,78771,0
0,78805,0
2,78840,1,79020
3,78840,1,79020
1,78960,1,79140
0,79080,1,79140
2,79080,1,79260
3,79200,1,79260
0,79200,1,79380
3,79320,1,79560
1,79320,1,79440
2,79320,0
2,79440,1,79560
0,79440,1,79500
0,79560,1,79680
1,79560,1,79620
1,79680,1,79800
3,79680,1,79740
2,79800,1,79860
3,79800,1,79980
0,79800,1,79980
1,79920,1,79980
2,79920,1,80220
1,80040,1,80220
0,80040,1,80100
3,80160,1,80220
0,80160,1,80220
3,80280,1,80460
0,80280,1,80460
1,80280,0
2,80400,1,80460
1,80400,1,80460
2,80520,1,80700
0,80520,1,80580
3,80640,1,80700
0,80640,1,80700
0,80760,1,80940
2,80760,1,80820
3,80760,1,80940
1,80820,1,80880
2,80880,1,80940
1,80940,1,81000
3,81000,1,81180
0,81000,1,81060
2,81120,1,81180
0,81120,1,81240
1,81240,1,81420
2,81240,1,81420
3,81240,0
0,81360,1,81420
3,81360,1,81540
2,81480,1,81540
0,81480,1,81660
1,81600,1,81660
3,81600,1,81660
3,81720,1,81900
1,81720,1,81780
0,81720,1,81900
2,81780,1,81840
1,81840,1,81900
2,81900,1,81960
3,81960,1,82020
0,81960,1,82140
2,82080,1,82200
1,82080,1,82140
3,82200,1,82260
0,82200,1,82380
1,82200,0
2,82260,1,82320
1,82320,1,82380
1,82440,1,82560
2,82440,1,82500
3,82440,1,82500
0,82500,1,82620
3,82560,1,82680
2,82620,1,82680
1,82680,1,82860
0,82680,1,82860
2,82800,1,82980
3,82920,1,82980
1,82920,1,83100
0,83040,1,83100
3,83040,1,83220
0,83160,1,83400
2,83160,1,83280
1,83160,0
1,83280,1,83400
3,83280,1,83340
3,83400,1,83520
2,83400,1,83460
2,83520,1,83640
0,83520,1,83580
1,83640,1,83700
0,83640,1,83820
3,83640,1,83820
2,83760,1,83820
1,83760,1,84060
2,83880,1,84060
3,83880,1,83940
0,84000,1,84060
3,84000,1,84060
0,84120,1,84300
3,84120,1,84300
2,84120,0
1,84240,1,84300
2,84240,1,84300
1,84360,1,84540
3,84360,1,84420
0,84480,1,84540
3,84480,1,84540
3,84600,1,84780
1,84600,1,84660
0,84600,1,84780
2,84660,1,84720
1,84720,1,84780
2,84780,1,84840
0,84840,1,85020
3,84840,1,84900
1,84960,1,85020
3,84960,1,85020
0,85080,1,85260
3,85080,1,85260
2,85080,0
1,85140,1,85200
2,85200,1,85260
1,85260,1,85320
3,85320,1,85500
0,85320,1,85500
2,85380,1,85500
1,85440,1,85500
2,85560,1,86040
1,85560,1,85720
3,85560,1,85700
0,85560,1,85740
3,85760,1,85960
1,85780,1,85980
0,85800,1,86000
1,86040,0
3,86040,0
2,86100,0
0,86160,0
1,86160,0
2,86220,0
3,86220,0
0,86280,0
1,86310,0
2,86340,0
3,86370,0
1,86400,0
0,86430,0
3,86460,0
2,86490,0
1,86520,0
0,86520,0
3,86580,0
2,86640,0
0,86700,0
1,86760,0
3,86760,0
2,86820,0
1,86880,0
0,86880,0
3,86940,0
2,87000,0
0,87000,0
1,87060,0
3,87120,0
0,87120,0
2,87180,0
1,87240,0
3,87240,0
0,87300,0
3,87360,0
2,87360,0
1,87420,0
0,87420,0
2,87480,0
3,87480,0
0,87540,0
1,87600,0
2,87600,0
3,87660,0
2,87720,0
0,87720,0
1,87780,0
0,87840,0
3,87840,0
2,87900,0
1,87960,0
3,87960,0
0,88020,0
2,88080,0
3,88080,0
1,88140,0
0,88140,0
2,88200,0
3,88200,0
0,88260,0
3,88320,0
2,88350,0
1,88380,0
0,88410,0
3,88440,0
2,88440,0
1,88500,0
2,88560,0
1,88620,0
0,88680,0
3,88680,0
2,88740,0
1,88800,0
0,88800,0
3,88860,0
2,88920,0
0,88920,0
1,88980,0
2,89040,0
3,89040,0
1,89100,0
0,89160,0
3,89160,0
2,89220,0
0,89280,0
1,89280,0
3,89340,0
2,89340,0
0,89400,0
1,89400,0
3,89460,0
0,89520,0
2,89520,0
1,89580,0
3,89640,0
0,89640,0
2,89700,0
1,89760,0
0,89760,0
3,89820,0
2,89880,0
0,89880,0
1,89940,0
3,90000,0
2,90000,0
1,90060,0
3,90120,0
2,90150,0
0,90180,0
1,90210,0
2,90240,0
3,90270,0
1,90300,0
0,90330,0
2,90360,0
3,90360,0
1,90420,0
3,90480,0
2,90540,0
1,90600,0
0,90600,0
3,90660,0
2,90720,0
0,90720,0
1,90780,0
3,90840,0
0,90840,0
2,90900,0
1,90960,0
0,90960,0
3,91020,0
1,91080,0
2,91080,0
3,91140,0
0,91200,0
1,91200,0
2,91260,0
3,91260,0
1,91320,0
0,91320,0
3,91380,0
2,91440,0
0,91440,0
1,91500,0
3,91560,0
2,91560,0
0,91620,0
1,91680,0
3,91680,0
2,91740,0
1,91800,0
0,91800,0
3,91860,0
2,91920,0
0,91920,0
1,91980,0
3,91980,0
2,92040,0
0,92040,0
1,92100,0
3,92160,0
2,92190,0
0,92220,0
1,92250,0
2,92280,0
3,92280,0
0,92340,0
2,92400,0
3,92400,0
1,92460,0
0,92460,0
3,92520,0
2,92560,0
0,92600,0
3,92640,0
1,92680,0
0,92720,0
2,92760,0
1,92820,0
3,92880,0
2,92910,0
1,92940,0
0,92970,0
3,93000,0
2,93030,0
0,93060,0
1,93090,0
2,93120,0
3,93150,0
1,93180,0
0,93210,0
2,93240,0
3,93240,0
1,93288,0
0,93336,0
2,93384,0
3,93432,0
0,93480,0
1,93528,0
2,93576,0
0,93624,0
3,93672,0
1,93720,0
2,93760,0
3,93800,0
1,93840,0
2,93880,0
0,93920,0
1,93960,0
2,94000,0
3,94040,0
2,94080,0
1,94120,0
0,94160,0
2,94200,0
3,94200,0
2,94440,0
3,94680,0
0,94680,0
1,94920,0
0,95160,0
3,95160,0
2,95220,0
0,95280,0
2,95340,0
1,95400,0
3,95400,0
1,95640,0
2,95640,0
0,95880,0
1,96120,0
3,96120,0
1,96360,0
2,96600,0
0,96600,0
1,96840,0
2,96840,0
3,96900,0
1,96960,0
3,97020,0
2,97080,0
0,97080,0
1,97320,0
0,97560,0
3,97560,0
2,97800,0
0,98040,0
1,98040,0
1,98280,0
2,98520,0
0,98520,0
3,98760,0
0,99000,0
1,99000,0
2,99060,0
0,99120,0
2,99180,0
1,99240,0
3,99240,0
1,99480,0
2,99480,0
0,99720,0
3,99960,0
1,99960,0
2,100200,0
1,100440,0
0,100440,0
3,100680,0
0,100920,0
1,101160,0
3,101160,0
0,101400,0
2,101400,0
1,101640,0
3,101640,0
2,101820,0
1,101880,0
0,101880,0
3,101910,0
2,102000,0
1,102120,0
2,102360,0
0,102360,0
3,102600,0
0,102840,0
3,102840,1,102900
2,102900,0
0,102960,0
2,103020,0
1,103080,0
3,103080,0
1,103320,0
2,103320,1,103380
0,103560,0
3,103800,0
1,103800,1,103860
0,103800,1,103920
1,104040,0
2,104280,0
0,104280,0
1,104520,0
2,104520,0
3,104580,0
1,104640,0
3,104700,0
2,104760,0
0,104760,1,104820
2,105000,0
1,105000,1,105060
0,105240,0
3,105240,1,105300
2,105480,0
0,105720,0
2,105720,1,105780
3,105720,1,105840
1,105960,0
2,106200,0
0,106200,0
3,106440,0
0,106680,0
1,106680,0
2,106740,0
0,106800,0
2,106860,0
1,106920,0
3,106920,0
1,107160,0
2,107160,0
0,107400,0
3,107640,0
1,107640,1,107760
2,107640,1,107700
1,107880,0
2,108120,0
0,108120,0
1,108360,0
3,108360,0
2,108600,0
1,108840,0
3,108840,1,109440
0,109080,1,109440
2,109080,1,109440
1,109320,1,109560
0,109560,1,109620
2,109560,0
3,109560,1,109800
1,109680,1,109740
0,109800,1,109860
2,109920,1,109980
1,110040,1,110100
0,110040,0
3,110160,1,110220
2,110280,1,110340
1,110280,1,110520
0,110400,1,110460
2,110520,0
3,110520,1,110580
1,110640,1,110700
0,110760,1,111120
3,110760,1,110820
1,110880,1,110940
2,111000,1,111060
3,111000,0
1,111120,1,111180
3,111240,1,111480
0,111240,1,111300
1,111360,1,111420
2,111480,1,111720
0,111480,1,111540
3,111600,1,111660
0,111720,1,111780
3,111840,1,112080
2,111840,1,111900
0,111960,0
1,111960,1,112020
2,112080,1,112140
1,112200,1,112560
3,112200,1,112260
0,112320,1,112380
2,112440,1,112500
3,112440,0
0,112560,1,112620
2,112680,1,112920
1,112680,1,112740
3,112800,1,112860
0,112920,1,113040
1,112920,1,112980
3,113040,1,113280
2,113040,1,113100
1,113160,1,113220
0,113280,1,113340
1,113400,1,113640
3,113400,1,113460
2,113520,1,113580
3,113640,1,113700
1,113760,1,113820
0,113880,1,113940
2,113880,0
1,114000,1,114060
2,114120,1,114360
3,114120,1,114180
1,114240,1,114300
0,114360,1,114420
3,114360,0
2,114480,1,114540
0,114600,1,114840
1,114600,1,114660
2,114720,1,114780
1,114840,1,115080
3,114840,1,114900
0,114960,1,115020
2,115080,1,115320
3,115080,1,115140
1,115200,1,115260
3,115320,1,115560
0,115320,1,115380
1,115440,1,115500
0,115560,1,115620
1,115680,1,115920
3,115680,1,115740
0,115800,0
2,115800,1,115860
3,115920,1,115980
0,116040,1,116280
2,116040,1,116100
3,116160,1,116220
1,116280,1,116340
2,116280,0
0,116400,1,116460
2,116520,1,116760
1,116520,1,116580
3,116640,1,116700
1,116760,1,117000
0,116760,1,116820
3,116880,1,117180
2,116880,1,116940
0,117000,1,117180
1,117120,1,117180
0,117240,1,117420
2,117240,1,117420
3,117240,1,117420
1,117360,1,117600
0,117480,1,117600
2,117480,1,117600
3,117480,1,117600
0,117720,1,117780
1,117720,1,117900
3,117720,1,117780
2,117780,0
0,117840,1,117900
3,117840,1,117900
2,117960,0
3,118080,1,118140
1,118080,1,118140
0,118080,1,118320
1,118200,1,118320
2,118200,1,118320
3,118200,1,118260
3,118320,1,118500
1,118440,1,118620
0,118440,1,118800
2,118440,1,118500
3,118560,1,118620
2,118560,1,118620
3,118680,1,118800
1,118680,0
2,118680,1,118800
1,118800,1,119100
0,118920,1,119100
3,118920,1,119100
2,118920,1,119100
3,119160,1,119340
1,119160,1,119340
0,119160,1,119340
2,119280,1,119520
1,119400,1,119520
0,119400,1,119520
3,119400,1,119520
0,119640,1,119820
1,119640,1,119700
2,119640,1,119700
3,119700,0
1,119760,1,119820
2,119760,1,119820
1,119880,0
3,120000,1,120120
2,120040,1,120080
1,120080,1,120280
0,120120,1,120280
2,120160,1,120360
3,120200,1,120360
0,120360,1,120460
1,120400,1,120480
2,120440,1,120500
3,120480,1,120520
3,120600,1,120800
2,120640,1,120700
0,120680,1,120720
1,120720,1,120860
2,120760,1,120800
0,120800,1,120860
3,120840,1,120940
2,120880,1,120960
1,120920,1,120980
0,120960,1,121000
2,121080,1,121260
0,121080,0
3,121080,1,121140
3,121200,1,121260
0,121200,0
3,121320,1,121500
2,121320,1,121380
1,121320,0
2,121440,1,121500
1,121440,0
1,121560,1,121740
0,121560,1,121620
3,121560,0
0,121680,1,121740
3,121680,0
0,121800,1,121980
1,121800,1,121860
2,121800,0
2,121920,0
1,121920,1,122100
2,122040,1,122220
3,122040,1,122100
0,122040,0
3,122160,1,122220
0,122160,1,122340
3,122280,1,122460
2,122280,1,122340
1,122280,0
1,122400,1,122460
2,122400,1,122580
3,122520,0
1,122520,1,122580
0,122520,1,122700
3,122640,1,122760
1,122640,1,122700
2,122760,0
0,122760,1,122820
1,122760,1,122940
2,122880,1,122940
3,122880,1,122940
1,123000,0
3,123000,0
2,123060,0
3,123120,0
0,123120,0
1,123180,0
2,123240,0
0,123240,0
3,123300,0
2,123360,0
1,123360,0
0,123420,0
1,123480,0
3,123480,0
2,123540,0
3,123600,0
0,123600,0
1,123660,0
2,123720,0
0,123720,0
3,123780,0
2,123840,0
1,123840,0
0,123900,0
