2,61439,0
1,61512,0
0,61512,0
3,61585,0
0,61659,0
2,61659,0
1,61732,0
2,61805,0
3,61805,0
0,61878,0
1,61878,0
3,61951,0
2,62024,0
0,62098,0
1,62098,0
3,62171,0
2,62244,0
1,62317,0
0,62390,0
3,62390,0
2,62463,0
1,62537,0
2,62610,0
3,62610,0
1,62683,0
0,62683,0
3,62756,0
0,62829,0
2,62829,0
1,62902,0
2,62976,0
3,62976,0
1,63049,0
0,63049,0
3,63122,0
2,63195,0
1,63268,0
0,63268,0
3,63341,0
1,63415,0
2,63415,0
0,63488,0
2,63561,0
3,63561,0
0,63634,0
1,63707,0
2,63781,0
3,63781,0
0,63854,0
1,63854,0
3,63927,0
0,64000,0
3,64073,0
2,64146,0
0,64146,0
1,64220,0
2,64293,0
3,64366,0
0,64439,0
1,64439,0
0,64585,0
1,64585,0
1,64732,0
0,64732,0
2,64805,0
0,64878,0
3,64951,0
2,64951,0
1,65024,0
0,65024,0
3,65098,0
2,65171,0
1,65244,0
3,65317,0
0,65317,0
2,65390,0
1,65463,0
0,65463,0
2,65537,0
3,65610,0
0,65610,0
1,65683,0
3,65756,0
2,65756,0
1,65829,0
2,65902,0
3,65902,0
1,65976,0
0,65976,0
2,66049,0
3,66049,0
0,66122,0
3,66195,0
1,66195,0
2,66268,0
1,66341,0
2,66415,0
3,66488,0
0,66488,0
1,66561,0
3,66634,0
2,66707,0
1,66781,0
0,66781,0
1,66927,0
0,66927,0
0,67073,0
1,67073,0
3,67146,0
2,67220,0
1,67293,0
2,67366,0
3,67366,0
1,67439,0
2,67512,0
3,67512,0
1,67585,0
3,67659,0
0,67659,0
2,67732,0
1,67805,0
0,67805,0
2,67878,0
1,67951,0
0,67951,0
2,68024,0
3,68098,0
0,68098,0
1,68171,0
3,68244,0
2,68244,0
2,68390,0
1,68537,0
0,68537,0
1,68683,0
2,68829,0
3,68829,0
2,68976,0
0,69122,0
1,69122,0
1,69268,0
2,69415,0
3,69415,0
2,69561,0
0,69707,0
1,69707,0
1,69854,0
2,70000,0
3,70000,0
2,70146,0
1,70293,0
0,70293,0
1,70439,0
3,70585,0
0,70585,0
2,70585,0
2,70732,0
3,70732,0
1,70878,0
0,70878,0
3,70878,0
2,71024,0
1,71171,0
0,71171,0
1,71317,0
0,71317,0
0,71463,0
2,71463,0
3,71463,0
2,71610,0
3,71610,0
1,71756,0
0,71756,0
2,71902,0
3,72049,0
1,72049,0
0,72049,0
2,72195,0
1,72341,0
0,72341,0
2,72488,0
3,72634,0
0,72634,0
1,72634,0
2,72781,0
0,72927,0
1,72927,0
1,73073,0
3,73073,0
0,73220,0
2,73220,0
3,73220,0
0,73366,0
1,73366,0
2,73512,0
3,73512,0
0,73659,0
1,73659,0
1,73805,0
3,73805,0
0,73805,0
3,73951,0
2,73951,0
1,74098,0
0,74098,0
2,74244,0
1,74390,0
0,74390,0
3,74390,0
2,74537,0
3,74683,0
1,74683,0
0,74829,0
2,74976,0
3,74976,0
1,74976,0
0,75122,0
2,75268,0
3,75268,0
2,75415,0
3,75415,0
1,75561,0
0,75561,0
3,75561,0
1,75707,0
0,75707,0
2,75854,0
3,75854,0
2,76000,0
3,76000,0
1,76146,0
0,76146,0
3,76146,0
2,76293,0
1,76439,0
0,76439,0
2,76585,0
3,76732,0
1,76732,0
0,76732,0
2,76878,0
3,76878,0
0,77024,0
1,77024,0
0,77171,0
1,77171,0
2,77317,0
3,77317,0
0,77317,0
1,77463,0
3,77610,0
2,77610,0
1,77756,0
0,77902,0
3,77902,0
2,77902,0
0,78049,0
1,78049,0
2,78195,0
3,78195,0
0,78341,0
1,78341,0
2,78488,0
3,78488,0
0,78488,0
2,78634,0
3,78634,0
1,78781,0
0,78781,0
3,78927,0
1,78927,0
2,79073,0
3,79073,0
0,79073,0
2,79220,0
1,79366,0
0,79366,0
1,79512,0
3,79659,0
0,79659,0
2,79659,0
2,79805,0
3,79951,0
0,79951,0
1,79951,0
3,80244,0
0,80244,0
2,80244,0
2,80537,0
1,80537,0
0,80537,0
1,80829,0
2,80829,0
3,80829,0
2,81122,0
1,81122,0
0,81122,0
0,81415,0
1,81415,0
3,81415,0
2,81707,0
3,81707,0
0,81707,0
1,82000,0
0,82000,0
3,82000,0
1,82293,0
2,82293,0
3,82293,0
2,82585,0
1,82585,0
0,82585,0
1,82878,0
2,82878,0
3,82878,0
3,83171,0
2,83171,0
0,83171,0
1,83463,0
0,83463,0
3,83463,0
2,83756,0
1,83756,0
0,83756,0
2,84049,0
3,84049,0
1,84049,0
3,84341,0
1,84341,0
0,84341,0
0,84634,0
1,84634,0
3,84634,0
1,84781,0
0,84781,0
3,84927,0
2,84927,0
0,84927,0
3,85073,0
2,85073,0
1,85220,0
2,85220,0
3,85220,0
1,85366,0
2,85366,0
1,85512,0
0,85512,0
3,85512,0
1,85659,0
0,85659,0
0,85805,0
2,85805,0
3,85805,0
2,85951,0
0,85951,0
1,86098,0
3,86098,0
0,86098,0
1,86244,0
3,86244,0
3,86390,0
2,86390,0
0,86390,0
2,86537,0
3,86537,0
0,86683,0
1,86683,0
2,86683,0
1,86829,0
0,86829,0
2,86976,0
3,86976,0
1,87049,0
0,87049,0
2,87122,0
3,87122,0
1,87195,0
0,87195,0
2,87268,0
3,87268,0
1,87341,0
0,87341,0
2,87415,0
3,87415,0
1,87488,0
0,87488,0
2,87561,0
3,87561,0
0,87634,0
1,87634,0
2,87707,0
3,87707,0
1,87781,0
0,87781,0
2,87854,0
3,87854,0
1,87927,0
0,87927,0
2,88000,0
3,88000,0
1,88073,0
0,88073,0
2,88146,0
3,88146,0
2,88439,0
1,88439,0
0,88732,0
1,88732,0
2,89024,0
1,89024,0
3,89317,0
0,89317,0
1,89537,0
0,89610,0
3,89610,0
2,89756,0
3,89902,0
0,89902,0
1,90049,0
3,90195,0
0,90195,0
2,90195,0
1,90195,0
2,90488,0
3,90488,0
0,90561,0
1,90634,0
2,90707,0
3,90707,0
0,90781,0
1,90781,0
3,90854,0
2,90927,0
0,90927,0
1,91000,0
2,91073,0
3,91073,0
0,91146,0
1,91146,0
3,91220,0
2,91293,0
1,91366,0
0,91366,0
3,91439,0
2,91512,0
1,91512,0
0,91585,0
2,91659,0
3,91659,0
0,91732,0
1,91805,0
2,91878,0
3,91878,0
1,91951,0
0,91951,0
3,92024,0
2,92098,0
0,92098,0
1,92171,0
2,92244,0
3,92244,0
1,92317,0
0,92317,0
3,92390,0
2,92463,0
0,92537,0
1,92537,0
2,92610,0
1,92683,0
0,92756,0
2,92829,0
3,92829,0
0,92902,0
1,92976,0
2,93049,0
3,93049,0
1,93122,0
0,93122,0
3,93195,0
2,93268,0
0,93268,0
1,93341,0
2,93415,0
3,93415,0
1,93488,0
0,93488,0
3,93561,0
2,93634,0
1,93707,0
3,93707,0
2,93781,0
1,93854,0
0,93927,0
2,94000,0
3,94000,0
0,94073,0
1,94146,0
2,94220,0
3,94220,0
1,94293,0
0,94293,0
3,94366,0
2,94439,0
0,94439,0
1,94512,0
2,94585,0
3,94585,0
1,94659,0
0,94659,0
3,94732,0
2,94805,0
1,94878,0
0,94878,0
1,95024,0
0,95024,0
1,95171,0
0,95171,0
3,95244,0
2,95317,0
1,95390,0
0,95390,0
2,95463,0
3,95463,0
0,95537,0
3,95610,0
0,95683,0
3,95756,0
1,95756,0
2,95829,0
1,95902,0
0,95976,0
3,96049,0
2,96049,0
3,96195,0
2,96195,0
3,96341,0
2,96341,0
0,96415,0
1,96488,0
3,96561,0
2,96561,0
0,96634,0
1,96634,0
3,96707,0
0,96781,0
3,96854,0
0,96927,0
2,96927,0
1,97000,0
2,97073,0
1,97146,0
3,97220,0
0,97220,0
2,97293,0
0,97366,0
1,97439,0
2,97512,0
3,97512,0
1,97585,0
0,97585,0
2,97659,0
3,97659,0
1,97732,0
0,97805,0
3,97805,0
2,97878,0
1,97951,0
2,98024,0
3,98098,0
1,98098,0
0,98171,0
3,98244,0
2,98317,0
0,98390,0
1,98390,0
1,98537,0
0,98537,0
1,98683,0
0,98683,0
2,98756,0
3,98829,0
0,98902,0
1,98976,0
3,98976,0
2,99049,0
1,99122,0
2,99195,0
3,99268,0
0,99268,0
1,99341,0
3,99415,0
2,99488,0
1,99561,0
0,99561,0
1,99707,0
0,99707,0
2,99781,0
3,99781,0
1,99854,0
0,99854,0
3,99927,0
2,100000,0
1,100073,0
0,100073,0
2,100146,0
3,100146,0
0,100220,0
1,100293,0
3,100293,0
2,100366,0
1,100439,0
0,100439,0
3,100512,0
2,100512,0
0,100585,0
1,100659,0
2,100732,0
3,100732,0
1,100805,0
2,100878,0
3,100878,0
1,100951,0
3,101024,0
0,101024,0
2,101098,0
1,101171,0
3,101244,0
2,101244,0
1,101317,0
0,101317,0
3,101390,0
0,101463,0
2,101463,0
1,101537,0
2,101610,0
3,101610,0
1,101683,0
0,101683,0
3,101756,0
2,101829,0
1,101902,0
0,101902,0
2,101976,0
1,102049,0
0,102049,0
2,102122,0
0,102195,0
3,102195,0
1,102268,0
2,102341,0
1,102415,0
0,102415,0
2,102488,0
3,102488,0
0,102561,0
1,102634,0
3,102634,0
2,102707,0
1,102781,0
0,102781,0
2,102854,0
3,102854,0
0,102927,0
1,103000,0
2,103073,0
0,103073,0
1,103146,0
2,103220,0
1,103293,0
0,103366,0
3,103366,0
2,103439,0
1,103512,0
2,103585,0
3,103585,0
1,103659,0
0,103659,0
3,103732,0
0,103805,0
2,103805,0
1,103878,0
2,103951,0
3,103951,0
1,104024,0
0,104024,0
3,104098,0
2,104171,0
1,104244,0
0,104244,0
0,104390,0
1,104390,0
3,104463,0
2,104463,0
1,104537,0
0,104537,0
3,104610,0
2,104683,0
1,104756,0
0,104756,0
2,104829,0
3,104829,0
0,104902,0
3,104976,0
0,105049,0
3,105122,0
1,105122,0
2,105195,0
3,105268,0
2,105341,0
1,105415,0
0,105415,0
1,105561,0
0,105561,0
0,105707,0
1,105707,0
3,105781,0
2,105854,0
1,105927,0
0,105927,0
2,106000,0
3,106000,0
0,106073,0
3,106146,0
0,106220,0
1,106293,0
3,106293,0
2,106366,0
1,106439,0
2,106512,0
0,106585,0
3,106585,0
1,106659,0
2,106732,0
3,106732,0
1,106805,0
2,106878,0
3,106878,0
1,106951,0
0,106951,0
3,107024,0
2,107024,0
1,107098,0
0,107171,0
3,107171,0
2,107244,0
1,107317,0
0,107390,0
3,107463,0
2,107463,0
1,107537,0
2,107610,0
1,107683,0
0,107756,0
3,107756,0
0,107902,0
3,107902,0
0,108049,0
3,108049,0
2,108122,0
1,108195,0
0,108268,0
2,108341,0
3,108341,0
0,108415,0
2,108488,0
3,108488,0
0,108561,0
1,108634,0
2,108634,0
3,108707,0
1,108781,0
0,108781,0
3,108854,0
2,108927,0
0,108927,0
1,109000,0
0,109073,0
3,109073,0
1,109146,0
2,109220,0
3,109220,0
2,109366,0
1,109512,0
0,109512,0
1,109659,0
2,109805,0
3,109805,0
2,109951,0
1,110098,0
0,110098,0
1,110244,0
3,110390,0
2,110390,0
2,110537,0
1,110683,0
0,110683,0
1,110829,0
2,110976,0
3,110976,0
2,111122,0
0,111268,0
1,111268,0
1,111415,0
2,111561,0
3,111561,0
0,111561,0
2,111756,0
3,111854,0
0,111854,0
1,111854,0
2,111951,0
1,112049,0
3,112146,0
0,112146,0
2,112146,0
0,112341,0
2,112439,0
1,112439,0
3,112439,0
3,112634,0
1,112732,0
2,112732,0
0,112732,0
1,112927,0
2,113024,0
3,113024,0
0,113024,0
1,113122,0
2,113220,0
0,113317,0
3,113317,0
1,113317,0
0,113512,0
1,113610,0
2,113610,0
3,113610,0
0,113707,0
2,113805,0
3,113805,0
1,113902,0
0,113902,0
1,114098,0
0,114195,0
2,114195,0
3,114195,0
1,114293,0
2,114390,0
3,114488,0
1,114488,0
0,114488,0
3,114683,0
0,114781,0
2,114781,0
1,114781,0
0,114976,0
3,115073,0
1,115073,0
2,115073,0
3,115268,0
0,115366,0
1,115366,0
2,115366,0
3,115463,0
0,115561,0
3,115659,0
2,115659,0
1,115707,0
0,115756,0
3,115854,0
0,115951,1,116244
1,115951,1,116244
2,116244,0
3,116244,0
1,116439,0
3,116537,0
0,116537,0
2,116537,0
1,116634,0
2,116732,0
3,116829,0
1,116829,0
0,116829,0
3,117024,0
0,117122,0
2,117122,0
1,117122,0
0,117317,0
3,117415,0
1,117415,0
2,117415,0
1,117610,0
2,117707,0
3,117707,0
0,117707,0
1,117805,0
2,117902,0
3,118000,0
1,118000,0
0,118000,0
3,118195,0
2,118293,0
0,118293,0
1,118293,0
3,118390,0
1,118488,0
0,118488,0
3,118585,0
2,118585,0
1,118781,0
2,118878,0
3,118878,0
0,118878,0
1,118976,0
2,119073,0
3,119171,0
1,119171,0
0,119171,0
3,119366,0
0,119463,0
2,119463,0
1,119463,0
0,119659,0
3,119756,0
1,119756,0
2,119756,0
3,119951,0
1,120049,0
0,120049,0
2,120049,0
3,120146,0
0,120244,0
3,120341,0
2,120341,0
1,120390,0
0,120439,0
3,120537,0
2,120634,0
0,120634,0
1,120732,0
2,120829,0
1,120927,0
0,120927,0
3,121000,0
2,121000,0
0,121073,0
1,121146,0
2,121220,0
3,121220,0
1,121293,0
2,121366,0
3,121439,0
1,121512,0
0,121512,0
2,121585,0
3,121585,0
1,121659,0
0,121659,0
2,121732,0
0,121805,0
3,121805,0
1,121878,0
3,121951,0
2,122024,0
1,122098,0
0,122098,0
2,122171,0
3,122171,0
0,122244,0
1,122317,0
2,122390,0
3,122390,0
1,122463,0
2,122537,0
3,122537,0
1,122610,0
2,122683,0
3,122683,0
0,122756,0
1,122756,0
3,122829,0
2,122902,0
1,122976,0
0,122976,0
3,123049,0
0,123122,0
1,123195,0
2,123268,0
3,123268,0
1,123341,0
0,123341,0
2,123415,0
3,123415,0
1,123488,0
0,123488,0
3,123561,0
2,123561,0
1,123634,0
0,123634,0
2,123707,0
3,123707,0
1,123781,0
0,123781,0
2,123854,0
3,123854,0
0,123927,0
1,123927,0
2,124000,0
3,124000,0
1,124073,0
0,124073,0
2,124146,0
3,124146,0
1,124220,0
0,124220,0
2,124293,0
3,124293,0
1,124366,0
0,124366,0
2,124439,0
3,124439,0
2,124585,0
3,124585,0
3,124732,0
2,124732,0
2,125024,0
3,125024,0
0,125098,0
1,125098,0
0,125317,0
1,125317,0
3,125317,0
2,125317,0
2,125610,0
3,125610,0
0,125683,0
1,125756,0
2,125829,0
3,125829,0
1,125902,0
0,125902,0
3,125976,0
2,126049,0
0,126049,0
1,126122,0
2,126195,0
3,126195,0
1,126268,0
0,126268,0
3,126341,0
2,126415,0
1,126488,0
0,126488,0
2,126561,0
3,126634,0
0,126634,0
1,126707,0
3,126781,0
2,126781,0
1,126854,0
0,126927,0
3,127000,0
2,127000,0
1,127073,0
0,127073,0
2,127146,0
3,127220,0
1,127220,0
0,127293,0
2,127366,0
3,127366,0
0,127439,0
1,127439,0
3,127512,0
2,127585,0
0,127659,0
1,127659,0
2,127732,0
1,127805,0
