1,22692,1,22767
3,22692,1,22767
2,22767,0
1,22843,0
3,22919,0
1,22995,0
2,23070,0
3,23146,0
0,23222,0
2,23298,0
3,23374,0
0,23449,0
1,23525,0
3,23601,0
1,23677,0
2,23752,0
0,23828,0
2,23904,0
3,23980,0
1,24055,0
3,24131,0
0,24207,0
2,24283,0
0,24358,0
1,24434,0
2,24510,0
3,24586,0
2,24661,0
1,24737,0
3,24813,0
1,24889,0
2,24964,0
0,25040,0
2,25116,0
0,25192,0
1,25267,0
0,25343,0
1,25419,0
2,25495,0
3,25570,0
1,25646,0
3,25722,0
1,25798,0
2,25874,0
1,25949,0
3,26025,0
2,26101,0
1,26177,0
0,26252,0
1,26328,0
2,26328,1,26404
3,26328,1,26404
0,26404,0
1,26480,0
2,26555,0
0,26631,0
2,26707,0
1,26783,0
3,26858,0
1,26934,0
2,27010,0
3,27086,0
2,27161,0
0,27237,0
1,27313,0
2,27389,0
3,27464,0
1,27540,0
0,27616,0
3,27692,0
2,27767,0
1,27843,0
3,27919,0
2,27995,0
0,28070,0
3,28146,0
2,28222,0
1,28298,0
0,28374,0
2,28449,0
1,28525,0
0,28601,0
1,28677,0
3,28752,0
2,28828,0
0,28904,0
1,28980,0
0,29055,0
2,29131,0
3,29207,0
2,29283,0
0,29358,0
1,29434,0
2,29510,0
1,29586,0
0,29661,0
2,29737,0
1,29813,0
3,29889,0
0,29964,0
1,29964,1,30040
2,29964,1,30040
3,30040,0
1,30116,0
0,30192,0
2,30267,0
1,30343,0
0,30419,0
1,30495,0
2,30570,0
3,30646,0
2,30722,0
1,30798,0
2,30874,0
3,30949,0
1,31025,0
0,31101,0
2,31177,0
1,31252,0
3,31328,0
2,31404,0
1,31480,0
2,31555,0
1,31631,0
0,31707,0
2,31783,0
3,31783,1,31839
1,31839,0
2,31896,0
1,31953,0
2,32010,0
0,32067,0
2,32124,0
0,32180,0
1,32237,0
3,32294,0
1,32351,0
3,32408,0
1,32464,0
2,32521,0
1,32578,0
2,32635,0
3,32692,0
0,32749,0
3,32805,0
0,32862,0
3,32919,0
1,32976,0
3,33033,0
1,33089,0
0,33146,0
2,33203,0
0,33260,0
2,33317,0
0,33374,0
3,33430,0
1,33487,0
3,33544,0
0,33601,1,33828
1,33601,0
2,33601,0
3,33714,0
2,33828,0
0,33942,0
1,33942,0
2,34055,0
3,34055,1,34283
0,34169,0
1,34283,0
2,34283,0
3,34396,0
0,34510,1,34737
1,34510,0
2,34624,0
3,34737,0
0,34851,0
2,34851,0
1,34964,0
3,34964,1,35192
0,35078,1,35192
1,35192,0
2,35192,0
3,35305,0
0,35419,1,35646
2,35419,0
1,35533,0
3,35646,0
0,35760,0
2,35760,0
1,35874,0
3,35874,1,36101
0,35987,0
1,36101,0
2,36101,0
3,36214,0
0,36328,1,36555
2,36328,0
1,36442,0
3,36555,0
1,36669,0
2,36669,0
0,36783,1,36896
3,36783,1,37010
1,36896,1,37010
0,37010,0
2,37010,0
3,37124,0
0,37237,1,37464
1,37237,0
2,37351,0
3,37464,0
1,37578,0
2,37578,0
0,37692,0
3,37692,1,37919
2,37805,0
0,37919,0
1,37919,0
3,38033,0
0,38146,1,38374
1,38146,0
2,38260,0
3,38374,0
0,38487,0
2,38487,0
1,38601,0
3,38601,1,38828
0,38714,1,38828
1,38828,0
2,38828,0
3,38942,0
0,39055,1,39283
2,39055,0
1,39169,1,39283
2,39283,0
0,39396,1,39510
3,39396,0
1,39510,1,39624
2,39510,0
3,39624,0
1,39737,1,39851
2,39737,0
0,39851,1,39964
1,39964,0
3,39964,0
2,40078,1,40192
3,40192,1,40305
1,40305,0
2,40305,0
0,40419,0
3,40419,1,40533
2,40533,1,40646
0,40646,0
1,40646,1,40760
2,40760,0
0,40874,1,41101
1,40874,0
2,40987,0
3,41101,0
1,41214,0
2,41214,0
0,41328,0
3,41328,1,41555
2,41442,0
0,41555,0
1,41555,0
3,41669,0
0,41783,1,42010
1,41783,0
2,41896,0
3,42010,0
0,42124,0
2,42124,0
1,42237,0
3,42237,1,42464
0,42351,1,42464
1,42464,0
2,42464,0
3,42578,0
0,42692,1,42919
2,42692,0
3,42805,0
1,42919,0
0,43033,0
2,43033,0
1,43146,0
3,43146,1,43374
2,43260,0
0,43374,0
1,43374,0
3,43487,0
0,43601,1,43828
1,43601,0
2,43714,0
3,43828,0
1,43942,0
2,43942,0
0,44055,1,44169
3,44055,1,44283
2,44169,1,44283
0,44283,0
1,44283,0
3,44396,0
0,44510,1,44737
1,44510,0
2,44624,0
3,44737,0
1,44851,0
2,44851,0
0,44964,0
3,44964,1,45192
2,45078,0
0,45192,0
1,45192,0
3,45305,0
0,45419,1,45646
1,45419,0
2,45533,0
3,45646,0
0,45760,0
2,45760,0
1,45874,0
3,45874,1,46101
0,45987,1,46101
1,46101,0
2,46101,0
3,46214,0
0,46328,1,46555
1,46328,0
2,46442,1,46555
3,46555,0
1,46669,0
2,46669,1,46783
0,46783,0
3,46783,1,46896
2,46896,0
1,47010,1,47124
3,47010,0
0,47124,1,47237
2,47237,0
3,47237,1,47408
0,47351,1,47464
1,47464,1,47578
3,47464,1,47635
0,47578,0
2,47692,1,47805
3,47692,1,47862
1,47805,1,47919
0,47919,1,48033
3,47919,1,48089
1,48033,0
0,48146,0
2,48146,0
3,48146,0
1,48260,0
3,48374,0
0,48487,0
2,48487,0
0,48601,0
1,48601,0
2,48601,0
3,48714,0
0,48828,0
1,48828,0
2,48942,0
0,49055,0
1,49055,0
3,49055,0
2,49112,0
3,49169,0
1,49226,0
2,49283,0
0,49396,0
3,49396,0
0,49510,0
1,49510,0
3,49510,0
1,49624,0
2,49624,0
0,49737,1,49908
3,49737,0
1,49851,0
0,49964,0
2,49964,0
3,49964,0
1,50078,1,50249
2,50192,0
1,50305,1,50419
3,50305,0
0,50419,0
2,50419,0
3,50419,0
1,50533,0
0,50646,0
2,50646,1,50817
1,50760,0
0,50874,0
2,50874,0
3,50874,1,51044
1,50987,0
2,51101,0
3,51101,1,51214
0,51214,0
1,51214,0
0,51328,0
1,51328,0
2,51328,0
2,51442,0
3,51442,1,51612
0,51555,0
1,51555,0
3,51669,1,51783
0,51783,0
1,51783,0
2,51783,0
3,51896,0
0,52010,0
1,52124,0
3,52124,0
1,52237,0
2,52237,0
3,52237,0
0,52351,0
2,52464,0
3,52464,0
1,52578,0
0,52692,0
2,52692,0
3,52692,0
1,52749,0
3,52805,0
2,52862,0
1,52919,0
0,53033,0
3,53033,0
0,53146,0
2,53146,0
3,53146,0
1,53260,0
2,53260,0
0,53374,0
3,53374,1,53544
2,53487,0
0,53601,0
1,53601,0
3,53601,0
2,53714,1,53885
1,53828,0
0,53942,0
2,53942,1,54055
0,54055,0
1,54055,0
3,54055,0
2,54169,0
1,54283,0
3,54283,1,54453
0,54396,0
1,54510,0
2,54510,1,54680
3,54510,0
0,54624,0
2,54737,1,54851
0,54851,0
3,54851,0
0,54964,0
1,54964,0
2,54964,0
3,55078,1,55249
0,55192,0
1,55305,0
3,55305,1,55419
0,55419,0
1,55419,0
2,55476,0
3,55476,0
0,55533,0
1,55533,0
2,55589,0
3,55589,0
0,55646,0
1,55646,0
2,55760,0
3,55760,0
1,55874,0
0,55874,0
3,55874,0
0,55987,0
2,55987,0
1,56101,0
3,56101,0
0,56214,0
2,56214,0
0,56328,0
1,56328,0
3,56328,0
2,56442,0
3,56442,0
0,56555,0
1,56555,0
2,56669,0
3,56669,0
0,56783,0
1,56783,0
2,56783,0
1,56896,0
3,56896,0
0,57010,0
2,57010,0
1,57124,0
3,57124,0
2,57237,0
3,57237,0
0,57294,0
1,57294,0
2,57351,0
3,57351,0
0,57408,0
1,57408,0
2,57464,0
3,57464,0
0,57578,0
1,57578,0
3,57692,0
2,57692,0
0,57692,0
1,57805,0
3,57805,0
0,57919,0
2,57919,0
1,58033,0
3,58033,0
0,58146,0
2,58146,0
3,58146,0
0,58260,0
1,58260,0
2,58374,0
3,58374,0
0,58487,0
1,58487,0
1,58601,0
2,58601,0
3,58601,0
0,58714,0
2,58714,0
1,58828,0
3,58828,0
0,58942,0
2,58942,0
0,59055,0
1,59055,0
2,59112,0
3,59112,0
0,59169,0
1,59169,0
2,59226,0
3,59226,0
0,59283,0
1,59283,0
2,59396,0
3,59396,0
0,59510,0
1,59510,0
3,59510,0
1,59624,0
2,59624,0
0,59737,0
2,59737,0
3,59737,0
0,59851,0
1,59851,0
1,59964,0
2,59964,0
3,59964,0
0,60078,0
1,60078,0
3,60078,0
0,60192,0
2,60192,0
3,60192,0
0,60305,0
1,60305,0
2,60305,0
1,60419,0
2,60419,0
3,60419,0
0,60533,0
1,60533,0
3,60533,0
0,60646,0
2,60646,0
3,60646,0
0,60760,0
1,60760,0
2,60760,0
2,60874,0
3,60874,0
0,62692,1,63070
2,62692,0
3,62692,0
1,62919,0
2,62957,0
3,62995,0
2,63070,0
0,63146,1,63374
1,63146,1,63260
3,63146,0
3,63260,1,63374
2,63317,1,63487
1,63374,1,63544
3,63430,1,63544
0,63487,1,63544
0,63601,0
2,63601,1,63752
3,63601,0
1,63677,1,63828
2,63828,1,63980
0,63904,1,63980
0,64055,0
1,64055,0
2,64055,1,64207
3,64131,1,64283
0,64283,0
1,64311,0
2,64339,0
3,64368,0
0,64396,0
1,64510,1,64680
2,64510,1,64737
3,64510,0
0,64680,1,64737
1,64851,0
3,64851,0
1,64964,0
2,64964,0
3,64964,0
0,65021,0
2,65078,0
1,65135,0
0,65192,1,65362
3,65192,1,65419
0,65419,0
1,65419,0
2,65419,0
3,65476,0
1,65533,0
2,65589,0
0,65646,1,65874
3,65646,1,65817
1,65874,1,66328
2,65874,1,66044
3,65874,0
2,66101,1,66271
0,66328,0
2,66328,0
3,66328,1,66707
2,66555,0
1,66593,0
0,66631,0
1,66707,0
0,66783,0
2,66783,1,66896
3,66783,1,67010
0,66896,1,67010
1,66953,1,67124
2,67010,1,67180
0,67067,1,67180
3,67124,1,67180
0,67237,0
1,67237,1,67389
3,67237,0
2,67313,1,67464
1,67464,1,67616
3,67540,1,67616
1,67692,1,67843
2,67692,0
3,67692,0
0,67767,1,67919
3,67919,0
2,67947,0
1,67976,0
0,68004,0
3,68033,0
2,68089,0
0,68146,1,68487
1,68146,1,68374
3,68146,1,68260
3,68374,0
2,68487,1,68544
0,68601,0
1,68601,0
3,68601,0
2,68658,0
0,68714,0
1,68771,0
2,68828,1,68885
2,68942,1,68999
0,69055,0
1,69055,1,69396
3,69055,1,69396
0,69396,1,69453
2,69396,1,69737
0,69510,1,69737
1,69510,0
3,69510,0
1,69737,1,69908
3,69737,1,69908
0,69964,1,70343
1,69964,0
3,69964,0
1,70192,0
2,70230,0
3,70267,0
2,70343,0
0,70419,1,70646
1,70419,1,70533
3,70419,0
2,70533,1,70646
3,70589,1,70760
1,70646,1,70817
2,70703,1,70817
0,70760,1,70817
0,70874,1,71025
1,70874,0
2,70874,0
3,70949,1,71101
0,71101,1,71252
2,71177,1,71252
0,71328,1,71480
2,71328,0
3,71328,0
1,71404,1,71555
2,71555,1,71612
2,71707,1,71745
0,71783,1,71953
1,71783,0
3,71783,1,71953
0,72010,1,72180
3,72010,1,72180
0,72237,0
2,72237,0
3,72237,0
1,72294,0
2,72351,0
1,72408,0
0,72464,1,72635
3,72464,1,72635
0,72692,0
1,72692,0
3,72692,0
2,72749,0
1,72805,0
3,72862,0
0,72919,0
2,72976,0
0,73033,0
2,73089,0
0,73146,1,73374
1,73146,1,73374
3,73146,1,73260
3,73374,1,73544
2,73430,1,73544
1,73487,1,73544
0,73544,0
1,73601,0
2,73601,0
3,73601,1,73980
2,73828,0
1,73866,0
0,73904,0
1,73980,0
0,74055,1,74283
2,74055,1,74226
3,74055,1,74169
1,74283,0
2,74339,0
1,74396,0
2,74453,0
0,74510,0
1,74510,0
3,74510,0
2,74624,0
2,74737,0
2,74851,0
0,74964,0
1,74964,0
3,74964,1,75021
2,75021,1,75078
1,75078,1,75135
2,75135,1,75192
0,75192,1,75249
0,75305,1,75362
0,75419,1,75533
1,75419,1,75533
2,75419,0
0,75646,1,75760
1,75646,1,75760
0,75874,1,75987
1,75874,1,75987
3,75874,0
2,76101,1,76214
3,76101,1,76214
0,76328,0
1,76328,1,76783
2,76328,0
2,76669,0
3,76669,0
0,76783,0
3,76783,0
1,76896,0
2,76896,0
3,77010,0
1,77124,0
0,77237,1,77294
2,77237,0
3,77237,1,77616
2,77464,0
1,77502,0
0,77540,0
1,77616,0
0,77692,0
2,77692,1,77805
3,77692,1,77919
0,77805,1,77919
1,77862,1,78033
2,77919,1,78089
0,77976,1,78089
3,78033,1,78089
0,78146,0
2,78146,1,78298
3,78146,0
1,78222,1,78374
2,78374,1,78525
3,78374,1,78449
0,78449,1,78525
0,78601,1,78677
1,78601,0
2,78601,1,78752
3,78677,1,78828
0,78828,1,78885
1,78856,0
2,78885,0
3,78913,0
0,78942,0
1,79055,1,79283
2,79055,1,79226
3,79055,0
0,79226,1,79283
3,79283,1,79339
2,79396,0
3,79396,1,79453
0,79510,0
1,79510,0
2,79510,0
3,79567,0
0,79624,1,79680
1,79624,0
2,79680,0
0,79737,1,79794
3,79737,1,79908
0,79964,0
2,79964,0
3,79964,0
1,80021,1,80078
3,80078,0
2,80135,0
0,80192,1,80305
3,80192,1,80249
1,80249,1,80362
2,80305,1,80362
0,80362,0
1,80419,0
2,80419,1,80646
3,80419,1,80533
0,80533,1,80703
1,80589,1,80760
3,80646,1,80817
2,80760,1,80817
0,80874,1,81252
1,80874,0
3,80874,1,80930
1,81101,0
2,81139,0
3,81177,0
2,81252,0
0,81328,1,81555
1,81328,1,81442
3,81328,0
3,81442,1,81555
2,81499,1,81669
1,81555,1,81726
3,81612,1,81726
0,81669,1,81726
0,81783,0
1,81783,1,81934
3,81783,0
2,81858,1,82010
0,82010,1,82086
1,82010,1,82161
3,82086,1,82161
1,82237,1,82389
2,82237,0
3,82237,1,82313
0,82313,1,82464
3,82464,1,82521
2,82493,0
1,82521,0
0,82550,0
3,82578,0
2,82635,0
1,82692,1,82805
3,82692,1,82805
0,82805,1,82862
2,82805,0
1,82862,0
0,82919,1,82976
2,82919,0
1,83033,0
3,83033,0
0,83146,0
1,83146,1,83203
2,83203,1,83260
3,83203,0
0,83260,0
1,83260,1,83317
2,83317,1,83374
3,83317,0
0,83374,0
1,83374,1,83430
2,83487,0
3,83487,0
0,83601,0
1,83601,1,83885
3,83601,1,83885
0,83942,1,83999
1,83942,0
2,83942,1,84283
0,84055,1,84226
3,84055,0
1,84169,0
0,84283,0
1,84283,1,84453
3,84283,1,84453
2,84396,0
0,84510,1,84889
1,84510,0
3,84510,1,84567
1,84737,0
2,84775,0
3,84813,0
2,84889,0
0,84964,1,85192
1,84964,1,85078
3,84964,0
3,85078,1,85192
2,85135,1,85305
1,85192,1,85362
3,85249,1,85362
0,85305,1,85362
0,85419,1,85570
1,85419,0
2,85419,0
3,85495,1,85646
0,85646,1,85817
1,85646,1,85722
2,85722,1,85798
0,85874,1,86025
2,85874,0
3,85874,1,85949
1,85949,1,86101
0,86101,1,86177
2,86101,1,86158
2,86252,1,86290
0,86328,0
1,86328,1,86499
3,86328,1,86499
0,86555,1,86612
1,86555,1,86726
3,86555,1,86726
0,86669,1,86726
1,86783,0
2,86783,0
3,86783,0
0,86839,0
1,86896,0
3,86896,1,86953
2,86953,0
0,87010,1,87180
1,87010,1,87180
3,87010,1,87067
0,87237,0
2,87237,0
3,87237,0
1,87294,1,87351
3,87351,0
2,87408,0
0,87464,1,87578
3,87464,1,87521
1,87521,1,87635
2,87578,1,87635
0,87635,0
1,87692,1,87919
2,87692,1,87805
3,87692,0
3,87805,1,87919
0,87862,1,88033
2,87919,1,88033
1,87976,1,88033
3,88033,1,88089
2,88089,1,88146
0,88146,1,88317
1,88146,1,88317
3,88146,1,88203
0,88374,1,88544
1,88374,1,88544
2,88374,1,88430
1,88601,1,88714
2,88601,1,88828
3,88601,1,88771
0,88828,0
1,88828,0
3,88828,0
2,88885,0
1,88942,0
2,88999,0
0,89055,1,89112
1,89055,0
3,89055,0
0,89169,1,89226
2,89169,0
0,89283,0
1,89283,0
3,89283,0
2,89339,0
1,89396,1,89453
0,89510,0
2,89510,0
3,89510,1,89567
1,89624,0
3,89624,1,89680
0,89737,0
2,89737,0
3,89737,0
1,89794,0
2,89851,1,89908
0,89964,0
1,89964,0
3,89964,0
1,90192,1,90249
1,90305,1,90362
0,90419,1,90817
2,90419,0
3,90419,1,90817
1,90533,1,90589
2,90646,1,90703
1,90703,1,90760
2,90760,1,90817
1,90817,1,90874
0,90874,1,91271
2,90874,1,91271
3,90874,1,91271
1,91101,1,91271
0,91328,1,91726
1,91328,1,91726
3,91328,1,91726
0,91783,1,92161
1,91783,0
2,91783,0
1,92010,0
2,92048,0
3,92086,0
2,92161,0
0,92237,1,92464
1,92237,1,92464
3,92237,1,92464
2,92464,1,92692
0,92692,0
1,92692,0
3,92692,0
2,92749,0
3,92805,0
1,92919,0
2,92976,0
1,93033,0
2,93089,0
0,93146,1,93317
1,93146,1,93317
3,93146,1,93317
0,93374,1,93544
2,93374,1,93544
0,93601,0
2,93601,0
3,93601,0
1,93658,0
0,93714,0
2,93828,0
1,93885,0
2,93942,0
1,93999,0
0,94055,1,94226
2,94055,1,94226
3,94055,1,94226
0,94283,1,94453
1,94283,1,94453
3,94283,1,94453
0,94510,0
1,94510,0
3,94510,0
2,94567,0
3,94624,0
2,94737,0
0,94794,0
2,94851,0
0,94908,0
1,94964,1,95192
2,94964,1,95192
3,94964,1,95192
0,95192,0
2,95249,0
0,95305,0
2,95362,0
0,95419,0
1,95419,0
3,95419,1,95798
2,95646,0
1,95684,0
0,95722,0
1,95798,0
0,95874,1,96101
2,95874,1,96101
3,95874,1,96101
1,96101,1,96328
0,96328,0
2,96328,0
3,96328,0
1,96385,0
0,96442,0
1,96555,0
3,96612,0
1,96669,0
3,96726,0
0,96783,1,96953
1,96783,1,96953
2,96783,1,96953
0,97010,1,97180
3,97010,1,97180
0,97237,0
1,97237,0
3,97237,0
2,97294,0
3,97351,0
0,97464,0
2,97521,0
0,97578,0
2,97635,0
0,97692,1,97862
1,97692,1,97862
3,97692,1,97862
2,97919,0
0,97957,0
1,98004,0
3,98033,0
2,98070,0
0,98118,0
1,98146,0
3,98146,0
2,98203,0
0,98260,0
2,98317,0
1,98374,0
3,98430,0
2,98487,0
1,98544,0
0,98601,1,98771
3,98601,1,98771
2,98658,0
1,98714,0
2,98771,0
3,98828,0
0,98885,0
1,98942,0
2,98999,0
0,99055,1,99434
1,99055,0
3,99055,0
1,99283,0
2,99320,0
3,99358,0
2,99434,0
0,99510,0
1,99510,0
3,99510,1,99624
2,99567,1,99851
1,99624,1,99737
0,99680,1,99737
3,99737,1,99851
0,99794,1,99851
1,99851,1,99908
0,99964,0
2,99964,0
3,99964,0
1,100029,0
0,100094,0
2,100192,0
1,100257,0
2,100322,0
0,100419,0
1,100419,0
3,100419,0
2,100484,0
3,100549,0
1,100646,0
2,100711,0
1,100776,0
0,100874,0
2,100874,0
3,100874,0
1,100938,0
0,101003,0
2,101101,0
1,101166,0
2,101231,0
0,101328,0
1,101328,0
3,101328,0
2,101393,0
3,101458,0
1,101555,0
2,101620,0
1,101685,0
0,101783,0
2,101783,0
3,101783,0
1,101858,0
2,101934,0
3,102010,0
0,102048,0
1,102086,0
2,102124,0
0,102161,0
1,102199,0
2,102237,0
3,102237,0
1,102294,0
0,102351,0
2,102408,0
1,102464,0
3,102502,0
2,102540,0
0,102578,0
3,102616,0
2,102654,0
0,102692,0
1,102692,0
3,102805,0
1,102862,0
3,102919,0
3,103033,0
0,103146,0
1,103146,0
2,103146,0
3,103203,0
1,103260,0
1,103374,0
1,103487,0
2,103544,0
0,103601,0
1,103601,0
3,103601,0
2,103714,0
2,103828,0
0,103885,0
2,103942,0
0,104055,0
1,104055,0
3,104055,0
0,104169,0
2,104226,0
0,104283,0
0,104396,0
1,104510,0
2,104510,0
3,104510,1,104624
3,104737,1,104851
3,104964,1,105078
3,105192,1,105305
0,105419,0
2,105419,0
3,105419,1,105533
2,105646,1,105760
1,105760,0
3,105760,0
0,105874,0
1,105874,1,105987
2,105987,0
3,105987,0
0,106101,1,106214
2,106101,0
1,106214,0
0,106328,1,106707
2,106328,0
3,106328,0
1,106555,0
2,106593,0
3,106631,0
2,106707,0
0,106783,1,107010
1,106783,1,107010
3,106783,1,107010
2,107010,1,107237
0,107237,0
1,107237,0
3,107237,0
2,107294,0
3,107351,0
1,107464,0
3,107521,0
1,107578,0
3,107635,0
0,107692,1,107862
1,107692,1,107862
2,107692,1,107862
0,107919,1,108089
3,107919,1,108089
0,108146,0
2,108146,0
3,108146,0
1,108203,0
0,108260,0
2,108374,0
1,108430,0
2,108487,0
1,108544,0
0,108601,1,108771
2,108601,1,108771
3,108601,1,108771
0,108828,1,108999
1,108828,1,108999
3,108828,1,108999
0,109055,0
1,109055,0
3,109055,0
2,109112,0
3,109169,0
0,109283,0
2,109339,0
0,109396,0
2,109453,0
0,109510,1,109737
1,109510,1,109737
3,109510,1,109737
2,109737,0
0,109794,0
2,109851,0
0,109908,0
1,109964,0
2,109964,0
3,109964,1,110343
2,110192,0
1,110230,0
0,110267,0
1,110343,0
0,110419,1,110646
2,110419,1,110646
3,110419,1,110646
1,110646,1,110874
0,110874,0
2,110874,0
3,110874,0
1,110930,0
0,110987,0
3,111101,0
1,111158,0
3,111214,0
1,111271,0
0,111328,1,111499
2,111328,1,111499
3,111328,1,111499
0,111555,1,111726
1,111555,1,111726
0,111783,0
1,111783,0
3,111783,0
2,111839,0
3,111896,0
0,112010,0
3,112067,0
0,112124,0
3,112180,0
0,112237,1,112408
1,112237,1,112408
2,112237,1,112408
3,112464,0
2,112502,0
0,112540,0
3,112578,0
1,112616,0
0,112654,0
2,112692,0
3,112692,0
1,112749,0
3,112805,0
0,112862,0
2,112862,0
1,112919,0
3,112976,0
0,113033,0
1,113033,0
3,113089,0
0,113146,0
1,113146,1,113260
2,113203,0
0,113260,0
1,113317,0
3,113317,0
2,113374,0
0,113430,0
2,113487,0
3,113487,0
0,113544,0
1,113601,0
2,113601,0
3,113601,1,113980
2,113828,0
1,113866,0
0,113904,0
1,113980,0
0,114055,1,114169
2,114055,0
3,114055,0
1,114112,1,114396
2,114169,1,114283
3,114226,1,114283
0,114283,1,114396
3,114339,1,114396
2,114396,1,114453
0,114510,0
1,114510,0
3,114510,0
2,114575,0
3,114640,0
0,114737,0
1,114737,0
2,114802,0
1,114867,0
0,114964,0
2,114964,0
1,115029,0
0,115094,0
2,115192,0
3,115192,0
1,115257,0
2,115322,0
0,115419,0
1,115419,0
3,115419,0
2,115484,0
3,115549,0
0,115646,0
1,115646,0
2,115711,0
1,115776,0
0,115874,0
2,115874,0
1,115938,0
0,116003,0
2,116101,0
3,116101,0
1,116166,0
2,116231,0
0,116328,0
1,116328,0
3,116328,0
2,116442,0
0,116555,0
3,116555,0
0,116669,0
3,116669,0
0,116783,1,116896
1,116783,1,116839
2,116783,0
3,116839,1,116896
2,116896,1,116953
1,116953,1,117010
0,117010,0
3,117010,1,117067
2,117067,1,117124
0,117124,0
1,117124,1,117180
3,117180,1,117237
0,117237,0
1,117237,0
2,117237,0
2,117351,0
0,117464,0
1,117464,0
3,117464,0
3,117578,0
0,117692,0
1,117692,0
2,117692,0
2,117805,0
0,117919,0
1,117919,0
3,117919,0
0,118033,0
1,118089,0
0,118146,0
2,118146,0
3,118146,0
1,118260,0
0,118374,0
2,118374,0
3,118374,0
0,118487,0
1,118601,0
2,118601,0
3,118601,0
3,118714,0
2,118771,0
0,118828,0
1,118828,0
2,118885,0
3,118885,0
0,118942,0
1,118942,0
2,118999,0
3,118999,0
0,119055,0
1,119055,1,119226
2,119169,1,119226
3,119283,1,119396
0,119510,1,119680
1,119510,1,119908
0,119737,1,119908
0,119964,0
2,119964,1,120362
3,119964,1,120135
0,120192,0
3,120192,1,120362
1,120305,0
1,120419,1,120589
2,120419,0
3,120419,1,120817
0,120533,0
0,120646,1,120817
1,120646,0
2,120760,0
0,120874,0
1,120874,0
3,120874,0
2,120930,0
3,120987,0
1,121044,0
2,121101,0
