5,21498,0
0,21662,0
2,21826,0
6,21990,1,22809
2,22645,0
1,22809,0
3,22809,0
4,22809,0
0,22809,0
2,22972,0
5,22972,0
6,23136,0
4,23136,0
1,23136,0
2,23218,0
3,23300,0
5,23300,0
0,23382,0
2,23464,0
5,23464,0
4,23464,0
6,23546,0
3,23628,0
5,23628,0
0,23792,0
4,23792,0
6,23792,0
2,23874,0
5,23956,1,24120
1,23956,0
2,24120,0
3,24120,0
4,24120,0
0,24120,0
1,24202,0
4,24284,0
0,24284,0
5,24366,0
2,24448,0
1,24448,0
3,24448,0
4,24612,0
6,24612,0
3,24612,0
5,24694,0
0,24776,0
1,24776,0
2,24776,1,24940
6,24940,0
5,24940,0
4,25022,0
3,25104,0
2,25104,0
1,25104,1,25268
6,25268,0
4,25268,0
0,25268,0
5,25349,0
2,25431,0
3,25431,0
0,25431,0
1,25431,0
6,25595,1,25759
5,25595,0
4,25595,0
1,25759,0
3,25759,0
0,25759,0
2,25841,0
5,25923,0
0,25923,0
3,26005,0
4,26087,0
6,26087,0
1,26087,0
2,26169,0
0,26251,1,26415
5,26251,0
3,26251,0
3,26415,0
2,26415,0
6,26415,0
4,26497,0
1,26579,0
3,26579,0
5,26661,0
2,26743,0
4,26743,0
6,26743,0
0,26743,0
1,26825,0
5,26907,0
3,26907,0
0,26989,0
4,27071,0
2,27071,0
1,27071,0
3,27125,0
6,27180,0
0,27235,1,27399
5,27235,0
1,27399,0
3,27399,0
4,27399,0
2,27481,0
5,27563,0
6,27563,0
2,27645,0
0,27727,0
1,27727,0
4,27727,0
3,27808,0
2,27890,0
5,27890,0
3,27972,0
6,28054,0
5,28054,0
4,28054,0
1,28054,0
0,28136,0
2,28218,0
3,28218,0
1,28382,0
6,28382,0
5,28382,0
3,28464,0
6,28546,0
5,28546,0
3,28628,0
6,28710,0
5,28710,0
3,28792,0
0,28874,0
1,28874,0
5,28874,0
4,28956,0
1,29038,0
0,29038,0
4,29120,0
0,29202,0
1,29202,0
4,29284,0
2,29366,0
6,29366,0
0,29366,0
5,29448,0
0,29530,0
2,29530,0
5,29612,0
0,29694,0
2,29694,0
5,29776,0
1,29858,0
3,29858,0
0,29858,0
6,29940,0
1,30022,0
3,30022,0
6,30104,0
1,30186,0
3,30186,0
6,30268,0
2,30349,0
4,30349,0
0,30349,0
5,30431,0
2,30513,0
4,30513,0
5,30595,0
2,30677,0
4,30677,0
5,30759,0
2,30841,0
4,30841,0
6,30841,0
1,30923,0
2,31005,0
4,31005,0
1,31087,0
2,31169,0
4,31169,0
1,31251,0
3,31333,0
5,31333,0
6,31333,0
0,31415,0
3,31497,0
5,31497,0
0,31579,0
3,31661,0
5,31661,0
0,31743,0
4,31825,0
6,31825,0
2,31825,0
1,31907,0
4,31989,0
6,31989,0
1,32071,0
4,32153,0
6,32153,0
1,32235,0
2,32317,0
3,32317,0
5,32317,0
0,32399,0
1,32481,0
4,32481,0
2,32563,0
3,32645,0
6,32645,0
5,32645,0
4,32727,0
3,32808,0
0,32808,0
1,32890,1,33300
2,32890,0
0,33300,0
6,33300,0
4,33300,0
3,33300,0
2,33464,0
5,33464,0
1,33628,0
3,33628,0
4,33628,0
2,33710,0
6,33792,0
0,33792,0
5,33874,0
1,33956,0
2,33956,0
4,33956,0
0,34038,0
3,34120,0
4,34120,0
2,34202,0
6,34284,0
5,34284,0
1,34284,1,34448
2,34448,0
4,34448,0
3,34530,0
1,34612,0
0,34612,0
5,34612,0
4,34612,0
6,34694,0
2,34776,0
5,34776,0
1,34858,0
0,34940,0
4,34940,0
3,34940,1,35104
5,35104,0
0,35104,0
2,35186,0
1,35268,0
6,35268,0
5,35268,0
4,35349,0
0,35431,1,35595
2,35431,0
6,35595,0
4,35595,0
3,35595,0
5,35677,0
2,35759,0
6,35759,0
1,35841,0
0,35923,0
4,35923,0
3,35923,0
5,35923,0
6,36005,0
2,36087,0
1,36087,0
1,36251,0
4,36251,0
3,36251,0
5,36333,0
0,36415,0
4,36415,0
2,36497,0
1,36579,0
3,36579,0
6,36579,0
0,36661,0
4,36743,0
1,36743,0
2,36825,0
3,36907,0
5,36907,0
6,36907,0
1,37071,0
2,37071,0
6,37153,0
0,37235,0
3,37235,0
5,37235,0
4,37235,1,37399
2,37399,1,37563
1,37399,0
0,37563,0
6,37563,0
5,37563,0
3,37645,0
1,37727,1,37890
4,37727,0
2,37890,0
5,37890,0
3,37890,0
0,37972,0
1,38054,0
4,38054,0
2,38136,0
3,38218,0
4,38218,0
6,38218,0
5,38382,0
3,38382,0
2,38464,0
0,38546,0
4,38546,0
6,38546,0
1,38546,0
3,38710,0
5,38710,0
0,38874,0
6,38874,0
2,38956,0
3,39038,0
1,39038,0
0,39120,0
5,39202,0
2,39202,0
1,39284,0
6,39366,0
0,39366,0
4,39448,0
3,39530,0
2,39530,0
0,39612,0
5,39694,0
4,39694,0
2,39776,0
1,39858,0
4,39858,0
3,39940,0
6,40022,0
0,40022,0
1,40104,0
3,40186,0
2,40186,0
6,40268,0
5,40349,0
4,40349,0
3,40431,0
1,40513,0
0,40513,0
5,40595,0
3,40677,0
2,40677,0
1,40759,0
6,40841,0
0,40841,0
4,40923,0
3,41005,0
5,41005,0
6,41087,0
1,41169,0
4,41169,0
5,41251,0
0,41333,0
6,41333,0
2,41415,0
3,41497,0
4,41497,0
6,41579,0
1,41661,0
2,41661,0
4,41743,0
5,41825,0
2,41825,0
3,41907,0
0,41989,0
6,41989,0
5,42071,0
4,42153,0
3,42153,0
0,42235,0
1,42317,0
2,42317,0
3,42399,0
5,42481,0
6,42481,0
1,42563,0
3,42645,0
4,42645,0
5,42727,0
6,42808,0
2,42808,0
1,42808,0
0,42890,0
3,42972,0
4,43054,0
1,43136,0
2,43136,0
5,43136,0
4,43218,0
3,43300,0
1,43382,0
6,43382,1,43792
4,43792,0
2,43792,0
1,43792,0
1,45104,0
5,45104,0
4,45104,0
2,45104,0
0,45158,0
6,45213,0
3,45268,0
1,45268,0
2,45431,0
0,45431,0
5,45431,0
4,45513,0
1,45595,0
2,45595,0
6,45677,0
4,45759,0
0,45759,0
3,45759,1,45923
1,45923,0
5,45923,0
6,46005,0
5,46087,0
4,46087,0
2,46087,0
0,46169,0
3,46169,0
4,46251,0
1,46251,0
5,46333,0
2,46333,0
0,46415,0
3,46415,0
4,46415,0
1,46415,0
6,46497,0
4,46579,0
2,46579,0
1,46661,0
0,46743,0
3,46743,0
5,46743,0
6,46825,0
2,46907,0
1,46907,0
4,46989,0
0,47071,0
1,47071,0
3,47071,0
2,47153,0
6,47153,0
4,47235,0
3,47317,0
6,47317,0
1,47399,0
2,47399,0
5,47399,0
0,47481,0
3,47563,0
4,47563,0
5,47645,0
1,47727,0
2,47727,0
6,47727,0
4,47727,0
0,47890,0
3,47890,1,48054
2,48054,0
4,48054,0
5,48054,0
6,48136,0
0,48218,0
1,48218,0
3,48300,0
2,48382,0
6,48382,0
4,48382,1,48546
0,48546,0
3,48546,0
5,48628,0
6,48710,0
1,48710,0
2,48710,0
0,48792,0
4,48874,0
6,48874,0
3,48956,0
2,49038,0
5,49038,0
0,49038,0
4,49038,0
1,49120,0
6,49202,0
3,49202,0
2,49284,0
3,49366,0
4,49366,0
0,49366,0
1,49448,0
6,49530,0
2,49530,0
3,49612,0
4,49694,0
5,49694,0
2,49694,0
1,49776,0
0,49858,0
3,49858,0
2,49940,0
3,50022,0
5,50022,0
6,50022,0
1,50104,0
2,50186,0
0,50186,0
4,50268,0
0,50349,0
3,50349,0
5,50349,0
6,50349,0
1,50431,0
4,50513,0
2,50513,0
5,50513,0
0,50677,0
3,50677,0
2,50677,0
5,50759,0
4,50841,0
1,50923,0
5,50923,0
6,50923,0
3,51005,0
2,51087,0
0,51169,0
5,51169,0
4,51169,0
1,51251,0
2,51333,0
0,51415,0
6,51415,0
5,51415,0
3,51497,0
4,51579,0
2,51661,0
0,51661,0
6,51661,0
5,51743,0
4,51825,0
1,51907,0
2,51907,0
6,51907,0
3,51989,0
2,52071,0
6,52153,0
4,52153,0
0,52153,0
1,52235,0
2,52317,0
4,52399,0
5,52399,0
0,52399,0
3,52481,0
4,52563,0
1,52645,0
2,52645,0
6,52645,0
5,52727,0
4,52808,0
0,52890,0
1,52890,0
5,52890,0
3,52972,0
2,53054,0
6,53136,0
4,53136,0
3,53136,0
1,53218,0
2,53300,0
5,53382,0
0,53382,0
1,53382,0
3,53464,0
4,53546,0
2,53628,0
6,53628,0
1,53628,0
5,53710,0
4,53792,0
0,53874,0
6,53874,0
1,53874,0
3,53956,0
2,54038,0
4,54120,0
0,54120,0
5,54120,0
1,54202,0
2,54284,0
1,54366,0
5,54366,0
6,54366,0
3,54448,0
4,54530,0
1,54612,0
3,54612,0
2,54694,0
5,54694,0
1,54776,0
3,54776,0
4,54858,0
6,54858,0
0,54940,0
3,54940,0
2,54940,0
1,55022,0
5,55104,0
6,55186,0
4,55186,0
3,55186,1,55595
0,55595,0
2,55595,0
6,55595,0
5,55595,0
4,55677,0
1,55759,0
3,55841,0
5,55841,0
0,55923,0
2,55923,0
4,55923,0
1,56087,0
6,56087,0
3,56087,0
2,56251,0
5,56251,0
4,56251,0
1,56333,0
0,56415,1,56579
3,56415,0
6,56579,0
5,56579,0
1,56579,0
2,56661,0
3,56743,0
6,56743,0
4,56825,0
1,56907,0
2,56907,0
5,56907,1,57071
0,56907,0
3,57071,0
6,57071,0
4,57153,0
0,57235,0
2,57235,0
5,57235,0
6,57317,0
1,57399,0
4,57399,0
2,57563,0
3,57563,0
0,57563,0
6,57645,0
5,57727,0
1,57727,0
2,57890,0
3,57890,0
4,57890,0
0,57972,0
1,58054,0
2,58054,0
5,58136,0
3,58218,0
4,58218,0
6,58218,0
0,58218,0
1,58382,0
2,58382,0
5,58464,0
4,58546,0
3,58546,0
0,58546,0
6,58628,0
5,58710,0
0,58710,0
2,58792,0
1,58874,1,59202
4,58874,0
3,58874,0
6,59038,0
2,59038,0
5,59120,0
4,59202,1,59530
0,59202,0
3,59202,0
2,59366,0
6,59366,0
0,59530,0
1,59530,0
3,59530,0
5,59530,0
2,59612,0
6,59694,0
1,59694,0
5,59776,0
4,59858,0
0,59858,0
2,59858,0
6,60022,0
3,60022,0
4,60104,0
1,60186,0
5,60186,0
2,60186,0
0,60349,0
3,60349,0
4,60431,0
6,60513,0
1,60513,0
5,60513,0
3,60677,0
2,60677,0
0,60759,0
1,60841,0
4,60841,0
5,60841,0
6,60841,0
2,61087,0
3,61169,0
5,61169,0
6,61169,0
1,61251,0
0,61333,0
4,61333,0
3,61415,0
2,61497,0
6,61497,0
1,61497,0
0,61579,0
5,61661,0
3,61661,0
4,61743,0
1,61825,0
2,61825,0
6,61825,0
5,61907,0
4,61989,0
3,61989,0
0,62071,0
1,62153,0
2,62153,0
6,62153,0
3,62235,0
4,62317,0
5,62317,0
0,62399,0
2,62481,0
3,62481,0
6,62481,0
1,62563,0
4,62645,0
5,62645,0
2,62727,0
0,62808,0
1,62808,0
3,62808,0
6,62890,0
5,62972,0
2,62972,0
4,63054,0
0,63136,0
3,63136,0
6,63136,0
2,63218,0
5,63300,0
1,63300,0
0,63382,0
4,63382,0
3,63464,0
6,63464,0
2,63464,0
1,63546,0
5,63628,0
4,63628,0
0,63710,0
2,63792,0
3,63792,0
6,63792,0
4,63874,0
1,63956,0
5,63956,0
0,64038,0
3,64120,0
4,64120,0
6,64120,0
1,64202,0
2,64284,0
5,64284,0
0,64366,0
4,64448,0
6,64448,0
1,64448,0
2,64530,0
0,64612,0
5,64612,0
4,64694,0
1,64776,0
3,64776,0
6,64776,0
0,64858,0
5,64940,0
4,64940,0
0,65104,0
2,65104,0
1,65186,0
6,65186,0
5,65268,0
3,65268,0
4,65349,0
2,65349,0
0,65431,0
1,65431,0
6,65431,0
5,65513,0
2,65595,0
1,65677,1,66087
3,65677,0
6,65677,0
0,66087,0
4,66087,0
6,66087,0
3,66087,0
0,67399,0
1,67399,0
3,67399,0
5,67399,0
2,67563,0
6,67563,0
1,67727,0
5,67727,0
4,67727,0
3,67727,0
0,67890,0
3,67890,0
2,67890,0
1,68054,0
6,68054,0
5,68054,0
4,68054,0
3,68218,0
2,68218,0
6,68218,0
5,68382,0
4,68382,0
1,68382,0
0,68382,0
1,68546,0
3,68546,0
4,68546,0
2,68710,0
3,68710,0
5,68710,0
6,68710,0
1,68874,0
5,68874,0
4,68874,0
0,69038,0
1,69038,0
3,69038,0
4,69038,0
2,69202,0
3,69202,0
6,69202,0
1,69366,0
2,69366,0
5,69366,0
4,69366,0
2,69530,0
3,69530,0
6,69530,0
5,69530,0
0,69694,0
1,69694,0
4,69694,0
6,69694,0
1,69858,0
2,69858,0
3,69858,0
5,69858,0
0,70022,0
4,70022,0
5,70022,0
3,70022,1,70349
1,70186,0
6,70186,0
2,70349,0
4,70349,0
5,70349,0
1,70513,0
6,70513,0
4,70513,0
0,70677,0
2,70677,0
1,70677,0
5,70677,0
6,70841,0
3,70841,0
2,70841,0
0,71005,0
2,71005,0
4,71005,0
5,71005,0
1,71169,0
3,71169,0
6,71169,0
0,71333,0
1,71333,0
2,71333,0
5,71333,0
2,71497,0
4,71497,0
6,71497,0
1,71661,0
2,71661,0
3,71661,0
5,71661,0
0,71825,0
6,71825,0
1,71825,0
2,71989,0
3,71989,0
4,71989,0
0,71989,0
6,72153,0
1,72153,0
5,72153,0
3,72317,0
4,72317,0
5,72317,0
2,72317,0
1,72481,0
0,72481,0
6,72481,0
2,72645,0
3,72645,0
4,72645,0
5,72645,1,72972
1,72808,0
4,72808,0
0,72972,0
3,72972,0
6,72972,0
2,72972,0
4,73136,0
1,73136,0
6,73300,0
5,73300,0
2,73300,0
0,73300,0
4,73464,0
3,73464,0
2,73628,0
1,73628,0
0,73628,0
5,73628,0
3,73792,0
4,73792,0
2,73792,0
6,73792,0
0,73956,0
2,73956,0
5,73956,0
1,73956,0
3,74120,0
6,74120,0
5,74284,0
4,74284,0
1,74284,0
0,74284,0
2,74448,0
3,74448,0
6,74448,0
0,74612,0
1,74612,0
4,74612,0
5,74612,0
2,74776,0
3,74776,0
6,74776,0
0,74940,0
2,74940,0
4,74940,0
6,74940,0
5,75104,0
3,75104,0
1,75268,0
2,75268,0
6,75268,0
0,75268,0
2,75431,0
5,75431,0
3,75431,0
0,75595,0
1,75595,0
4,75595,0
5,75595,0
4,75759,0
6,75759,0
2,75759,0
1,75923,0
3,75923,0
6,75923,0
5,75923,0
0,76087,0
4,76087,0
5,76087,0
0,76251,0
2,76251,0
1,76251,0
3,76251,0
3,76415,0
6,76415,0
4,76415,0
1,76579,0
2,76579,0
4,76579,0
5,76579,0
0,76743,0
6,76743,0
1,76907,0
3,76907,0
2,76907,0
5,76907,0
4,77071,0
6,77071,0
3,77235,0
5,77235,0
2,77235,0
0,77235,0
6,77399,0
0,77399,0
1,77399,0
3,77563,0
5,77563,0
6,77563,0
4,77563,0
1,77727,0
2,77727,0
3,77727,0
4,77727,0
0,77890,0
1,77890,0
2,77890,0
5,77890,0
3,78054,0
4,78054,0
1,78218,0
2,78218,0
6,78218,0
5,78218,0
0,78300,0
3,78382,0
4,78464,0
1,78546,0
5,78546,0
0,78546,0
2,78546,0
3,78628,0
2,78710,0
1,78792,0
0,78874,0
3,78874,0
4,78874,0
6,78874,0
5,78956,0
1,79038,0
2,79120,0
0,79202,0
1,79202,0
3,79202,0
5,79202,0
4,79284,0
6,79366,0
2,79448,0
1,79530,0
3,79530,0
4,79530,0
5,79530,0
0,79612,0
6,79694,0
2,79776,0
0,79858,0
1,79858,0
3,79858,0
4,79858,0
5,79940,0
2,80022,0
1,80022,0
4,80022,0
6,80022,0
0,80104,0
2,80186,0
3,80186,0
5,80186,0
6,80186,0
1,80268,0
3,80349,0
4,80349,0
6,80349,0
0,80349,0
2,80431,0
1,80513,0
5,80513,0
4,80513,0
0,80513,0
2,80595,0
6,80677,0
3,80759,0
5,80841,0
4,80841,0
0,80841,0
1,80841,0
2,80923,0
6,81005,0
3,81005,0
4,81087,0
0,81169,0
2,81169,0
3,81169,0
5,81169,0
1,81251,0
6,81333,0
2,81415,0
5,81497,0
4,81497,0
3,81497,0
0,81497,0
1,81579,0
6,81661,0
2,81661,0
4,81743,0
3,81825,0
5,81825,0
1,81825,0
0,81825,0
2,81907,0
6,81989,0
4,82071,0
5,82153,0
3,82153,0
1,82153,0
2,82153,0
6,82235,0
4,82317,0
0,82399,0
3,82481,0
5,82481,0
1,82481,0
6,82481,0
2,82563,0
4,82645,0
3,82727,0
0,82808,0
1,82808,0
5,82808,0
4,82808,0
2,82890,0
3,82972,0
6,82972,0
0,82972,0
4,82972,0
5,83054,0
4,83136,0
2,83136,0
1,83136,0
6,83136,0
0,83218,0
1,83300,0
2,83382,0
3,83464,0
5,83464,0
6,83464,0
4,83464,0
1,83546,0
2,83628,0
3,83710,0
0,83792,0
1,83792,0
4,83792,0
6,83792,0
5,83874,0
3,83956,0
4,84038,0
1,84120,0
2,84120,0
5,84120,0
0,84120,0
1,84284,0
4,84284,0
5,84284,0
6,84284,0
3,84448,0
2,84448,0
0,84448,0
6,84448,0
1,84612,0
4,84612,0
5,84612,0
0,84776,0
2,84776,0
3,84776,0
6,84776,0
1,84940,0
3,84940,0
4,84940,0
2,85104,0
6,85104,0
5,85104,0
0,85104,0
4,85268,0
3,85268,0
1,85268,0
0,85431,0
5,85431,0
6,85431,0
2,85431,1,85759
4,85595,0
1,85759,0
3,85759,0
6,85759,0
0,85759,0
4,85841,0
5,85923,0
1,86005,0
2,86087,0
6,86087,0
0,86087,0
3,86087,0
4,86169,0
1,86251,0
6,86251,0
5,86333,0
2,86415,0
3,86415,0
4,86415,0
6,86415,0
0,86497,0
1,86579,0
5,86579,0
2,86661,0
3,86743,0
4,86743,0
5,86743,0
0,86743,0
2,86825,0
6,86907,0
1,86907,0
3,86989,0
0,87071,0
1,87071,0
4,87071,0
2,87071,0
6,87153,0
3,87235,0
5,87235,0
0,87317,0
1,87399,0
4,87399,0
5,87399,0
6,87399,0
3,87481,0
2,87563,0
5,87563,0
0,87645,0
1,87727,0
2,87727,0
3,87727,0
4,87727,0
0,87808,0
4,87890,0
5,87890,0
6,87890,0
1,87972,0
2,88054,0
3,88054,0
4,88054,0
5,88054,0
6,88136,0
0,88218,0
5,88218,0
1,88259,0
2,88300,0
3,88341,0
4,88382,0
6,88382,0
5,88382,0
0,88382,0
1,88546,0
2,88546,0
0,88710,0
3,88710,0
0,88792,0
3,88792,0
1,88874,0
4,88874,0
1,88956,0
4,88956,0
2,89038,0
3,89038,0
6,89038,0
5,89038,0
1,89201,0
4,89283,0
0,89365,0
2,89365,0
3,89365,0
5,89529,0
2,89611,0
6,89693,0
4,89693,0
3,89693,0
2,89857,0
3,89939,0
0,90021,0
1,90021,0
4,90021,0
6,90185,0
2,90185,0
4,90349,0
0,90349,0
3,90349,0
1,90349,0
5,90513,0
2,90595,0
4,90677,0
6,90677,0
3,90677,0
1,90841,0
4,90923,0
2,91005,0
3,91005,0
0,91005,0
4,91169,0
3,91251,0
5,91333,0
2,91333,0
6,91333,0
0,91497,0
4,91497,0
3,91660,0
6,91660,0
1,91660,0
2,91660,0
5,91824,0
4,91906,0
0,91988,0
1,91988,0
2,91988,0
6,92152,0
5,92234,0
4,92316,0
2,92316,0
3,92316,0
0,92480,0
1,92562,0
6,92644,0
5,92644,0
4,92644,0
1,92808,0
2,92808,0
0,92972,0
4,92972,0
3,92972,0
5,92972,0
1,93136,0
2,93218,0
6,93300,0
4,93300,0
5,93300,0
0,93464,0
1,93546,0
3,93628,0
2,93628,0
4,93628,0
6,93792,0
5,93874,0
1,93956,0
0,93956,0
2,93956,0
5,94119,0
4,94119,0
0,94283,0
3,94283,0
6,94283,0
2,94283,0
5,94447,0
2,94529,0
1,94611,0
3,94611,0
4,94611,0
6,94775,0
3,94857,0
2,94939,0
4,94939,0
5,94939,0
0,95103,0
2,95185,0
1,95267,0
3,95267,0
4,95267,0
5,95431,0
2,95431,0
6,95595,0
3,95595,0
0,95595,0
4,95595,0
1,95759,0
4,95841,0
5,95923,0
3,95923,0
2,95923,0
0,96087,0
3,96169,0
4,96251,0
2,96251,0
1,96251,0
6,96415,0
4,96497,0
5,96578,0
3,96578,0
2,96578,0
1,96742,0
4,96742,0
0,96906,0
3,96906,0
6,96906,0
5,96906,0
1,97070,0
4,97152,0
5,97234,0
2,97234,0
3,97234,0
6,97398,0
2,97480,0
1,97562,0
3,97562,0
4,97562,0
5,97726,0
2,97808,0
0,97890,0
3,97890,0
1,97890,0
2,98054,0
4,98054,0
3,98218,0
0,98218,0
6,98218,0
1,98218,0
5,98382,0
2,98464,0
3,98546,0
4,98546,0
1,98546,0
0,98710,0
4,98792,0
3,98874,0
5,98874,0
2,98874,0
1,99037,0
4,99119,0
3,99201,0
6,99201,0
5,99201,0
2,99365,0
4,99365,0
0,99529,0
6,99529,0
1,99529,0
5,99529,0
3,99693,0
4,99775,0
1,99857,0
2,99857,0
6,99857,0
3,100021,0
2,100103,0
4,100185,0
5,100185,0
0,100185,0
3,100349,0
4,100431,0
5,100513,0
1,100513,0
2,100513,0
3,100677,0
4,100677,0
1,100841,0
0,100841,0
6,100841,0
5,100841,0
3,101005,0
2,101087,0
4,101169,0
0,101169,0
5,101169,0
3,101333,0
4,101415,0
2,101497,0
1,101497,0
6,101497,0
3,101660,0
2,101742,0
1,101824,0
4,101824,0
5,101824,0
3,101988,0
2,101988,0
1,102152,0
4,102152,0
0,102152,0
6,102152,0
5,102316,0
3,102398,0
1,102480,0
4,102480,0
6,102480,0
5,102644,0
2,102726,0
4,102808,0
6,102808,0
0,102808,0
5,102972,0
1,103054,0
4,103136,0
6,103136,0
2,103136,0
3,103300,0
1,103300,0
5,103464,0
6,103464,0
2,103464,0
0,103464,0
1,103628,0
3,103710,0
0,103792,0
5,103792,0
2,103792,0
1,103956,0
4,104037,0
2,104119,0
0,104119,0
6,104119,0
1,104283,0
5,104365,0
2,104447,0
0,104447,0
4,104447,0
3,104611,0
5,104611,0
2,104775,0
4,104775,0
6,104775,0
1,104775,0
0,104939,0
3,105021,0
6,105103,0
1,105103,0
5,105103,0
4,105267,0
2,105349,0
1,105431,0
0,105431,0
3,105431,0
2,105595,0
5,105677,0
4,105759,0
6,105759,0
0,105759,0
1,105923,0
3,105923,0
4,106087,0
0,106087,0
2,106087,0
5,106087,0
6,106251,0
3,106333,0
1,106415,0
0,106415,0
5,106415,0
2,106578,0
4,106660,0
5,106742,0
6,106742,0
3,106742,0
4,106906,0
1,106988,0
2,107070,0
0,107070,0
6,107070,0
5,107234,0
3,107234,0
0,107398,0
2,107398,0
4,107398,0
6,107398,0
1,107562,0
2,107644,0
3,107726,0
4,107726,0
6,107726,0
5,107890,0
4,107972,0
3,108054,0
2,108054,0
0,108054,0
1,108218,0
5,108300,0
2,108382,0
3,108382,0
4,108382,0
1,108546,0
5,108546,0
0,108710,0
6,108710,0
3,108710,0
1,108874,0
2,108956,0
3,109037,0
5,109037,0
4,109201,0
3,109283,0
2,109365,0
0,109365,0
4,109529,0
5,109611,0
1,109693,0
3,109693,0
4,109857,0
2,111333,0
3,111333,0
5,111333,0
6,111333,0
1,111578,0
4,111660,0
3,111660,0
2,111660,0
6,111742,0
0,111824,0
5,111824,0
2,111906,0
1,111988,0
3,111988,0
6,111988,0
4,112070,0
0,112152,0
6,112234,0
1,112316,0
4,112316,0
2,112398,0
5,112398,0
1,112480,0
4,112480,0
5,112562,0
2,112562,0
4,112644,0
3,112644,0
6,112644,0
1,112644,0
3,112808,0
6,112808,0
0,112890,0
5,112890,0
2,112890,0
2,113054,0
5,113054,0
6,113136,0
3,113136,0
1,113136,0
0,113300,0
5,113300,0
4,113300,0
1,113382,0
3,113382,0
6,113464,0
2,113464,0
0,113546,0
5,113546,0
1,113628,0
4,113628,0
2,113628,0
6,113669,0
3,113710,0
0,113792,0
4,113792,0
1,113874,0
5,113874,0
2,113956,0
3,113956,0
4,113956,0
6,113956,0
1,114119,1,114283
0,114119,0
2,114283,0
5,114283,1,114447
6,114283,0
3,114447,0
4,114447,0
0,114529,0
5,114611,0
4,114611,1,114775
1,114611,0
6,114775,0
2,114775,0
1,114857,0
3,114939,0
0,114939,0
5,114939,0
4,115021,0
1,115103,0
2,115103,0
6,115185,0
5,115267,0
4,115267,0
3,115267,0
2,115267,0
0,115431,0
1,115431,0
3,115513,0
2,115595,0
4,115595,0
6,115595,0
5,115759,0
1,115759,0
0,115841,0
2,115923,0
3,115923,0
6,115923,0
0,116087,0
5,116087,0
4,116169,0
2,116251,0
6,116251,0
1,116251,0
4,116415,0
3,116497,0
2,116578,0
1,116578,0
5,116578,0
6,116578,0
0,116742,0
4,116742,0
2,116824,0
6,116906,0
5,116906,0
4,116906,0
3,116988,0
2,117070,0
0,117152,0
1,117152,0
3,117234,0
4,117316,0
0,117398,0
1,117398,0
2,117398,0
3,117480,0
4,117562,0
5,117644,0
6,117644,0
3,117726,0
2,117808,0
1,117890,0
0,117890,0
5,117890,0
3,117972,0
2,118054,0
6,118136,0
5,118136,0
4,118218,0
0,118300,0
5,118382,0
6,118382,0
1,118382,0
3,118464,0
4,118546,0
1,118628,0
0,118628,0
2,118710,0
6,118792,0
5,118874,0
4,118874,0
3,118874,0
2,118956,0
1,119037,0
6,119119,0
5,119119,0
4,119201,0
0,119283,0
3,119365,0
1,119365,0
2,119365,0
4,119447,0
5,119529,0
0,119611,0
1,119611,0
2,119693,0
