3,4450,1,6672
0,28477,0
1,28616,1,28894
2,28616,0
0,28616,0
4,28616,0
0,28755,1,28825
2,28755,1,28825
4,28755,1,28825
6,28755,1,28825
6,28894,1,29450
4,28894,0
2,28894,1,29102
0,28894,1,31116
5,29033,1,29450
3,29033,0
1,29033,1,29241
4,29172,1,29450
2,29172,0
3,29172,0
3,29311,1,29450
1,29311,1,29380
1,29450,0
5,29588,0
3,29588,0
1,29588,1,29936
2,29658,1,29797
4,29658,1,29866
5,29727,0
6,29727,1,30283
3,29727,1,30005
5,29866,1,30283
2,29866,1,29936
4,30005,1,30283
1,30005,1,30075
2,30005,0
1,30144,1,30213
3,30144,1,30283
1,30283,0
4,30422,0
5,30422,0
6,30422,0
2,30422,1,30491
1,30491,0
3,30491,1,30561
4,30561,0
5,30561,0
6,30561,1,31047
2,30561,1,30700
4,30700,0
1,30700,1,30838
3,30700,1,30838
5,30700,1,30838
2,30838,1,31116
4,30838,1,31116
1,30977,1,31047
3,30977,1,31047
5,30977,1,31047
3,31116,0
6,31116,0
5,31116,0
1,31116,0
1,31255,0
3,31255,0
5,31394,0
6,31394,0
0,31394,0
2,31394,0
4,31394,0
2,31533,0
4,31533,0
6,31672,0
5,31672,0
3,31672,0
1,31672,0
0,31672,0
5,31811,0
3,31811,0
6,31950,0
4,31950,0
3,31950,0
2,31950,0
0,31950,0
2,32088,0
4,32088,0
5,32227,0
1,32227,0
0,32227,0
6,32227,0
3,32227,0
0,32366,0
3,32366,0
1,32366,0
0,32505,0
1,32505,0
2,32505,0
4,32505,0
5,32505,0
4,32644,0
5,32644,0
2,32644,0
5,32783,0
6,32783,0
3,32783,0
1,32783,0
0,32783,0
3,32922,0
5,32922,0
6,32922,0
4,33061,0
2,33061,0
0,33061,0
1,33061,0
6,33061,0
5,33200,0
3,33200,0
2,33200,0
1,33200,0
6,33200,0
2,33338,0
3,33338,0
4,33338,0
5,33338,0
6,33338,0
0,33338,0
5,33477,0
4,33477,0
3,33477,0
1,33477,0
1,33616,0
0,33616,0
2,33616,0
3,33616,0
4,33616,0
5,33616,0
6,33616,0
1,33755,0
2,33755,0
0,33755,0
6,33894,0
5,33894,0
3,33894,0
4,33894,0
2,33894,0
1,33894,0
0,33894,0
2,34033,0
3,34033,0
4,34033,0
5,34033,0
6,34172,0
5,34172,0
4,34172,0
3,34172,0
2,34172,0
1,34172,0
0,34172,0
1,34311,0
0,34311,0
3,34311,0
5,34311,0
6,34311,0
6,34450,0
5,34450,0
4,34450,0
3,34450,0
1,34450,0
0,34450,0
2,34450,0
2,34588,0
4,34588,0
5,34658,0
6,34658,0
0,34658,0
3,34658,0
1,34658,0
2,34727,0
4,34727,0
2,34866,0
0,34866,0
3,34866,0
4,34866,0
6,34866,0
0,35005,0
1,35005,0
6,35005,0
5,35005,0
2,35028,0
3,35051,0
4,35075,0
6,35144,0
5,35144,0
2,35144,0
0,35144,0
1,35213,0
3,35213,0
2,35283,0
5,35283,0
4,35283,0
6,35283,0
0,35283,0
3,35422,0
5,35422,0
6,35561,0
5,35561,0
4,35561,0
3,35561,0
2,35561,0
1,35561,0
0,35561,0
1,35700,0
2,35700,0
3,35700,0
4,35700,0
5,35700,0
6,35700,0
2,35838,0
0,35838,0
3,35838,0
4,35838,0
5,35838,0
6,35838,0
4,35977,0
5,35977,0
6,35977,0
3,35977,0
2,35995,0
1,36012,0
0,36029,0
6,36047,0
5,36064,0
4,36081,0
3,36099,0
2,36116,0
1,36116,0
0,36116,0
0,36255,0
1,36255,0
2,36255,0
3,36255,0
5,36255,0
6,36255,0
4,36394,0
3,36533,0
2,36579,0
4,36625,0
5,36672,0
6,36672,0
1,36672,0
0,36672,0
3,36672,0
6,36811,0
5,36811,0
4,36811,0
2,36811,0
1,36811,0
0,36811,0
3,36950,0
1,36950,0
0,36950,0
4,36950,0
5,36950,0
6,36950,0
0,37088,0
4,37088,0
5,37088,0
6,37088,0
2,37088,0
3,37158,0
1,37158,0
2,37227,0
0,37227,0
4,37227,0
5,37227,0
6,37227,0
1,37366,0
2,37366,0
3,37366,0
0,37366,0
5,37366,0
6,37366,0
2,37505,0
1,37505,0
0,37505,0
4,37505,1,37713
6,37505,1,37713
1,37644,1,37713
0,37644,1,37713
4,37783,0
1,37783,0
0,37783,0
6,37783,0
3,37852,0
5,37852,0
4,37922,0
2,37922,0
6,37922,0
0,37922,0
1,37991,0
3,37991,0
5,38061,0
2,38061,0
0,38061,0
6,38061,0
1,38130,0
3,38130,0
2,38200,0
4,38200,0
0,38200,0
6,38200,0
5,38269,0
3,38269,0
0,38338,0
1,38356,0
2,38373,0
4,38390,0
5,38408,0
6,38425,0
3,38443,0
2,38460,0
1,38477,0
0,38477,0
4,38547,0
5,38547,0
6,38547,0
3,38616,0
2,38616,0
1,38616,0
0,38616,0
6,38686,0
5,38686,0
4,38755,0
3,38755,0
2,38755,0
1,38755,0
0,38755,0
6,38825,0
5,38894,0
4,38894,0
2,38894,0
1,38894,0
0,38894,0
3,38894,0
3,39033,0
4,39172,0
2,39172,0
1,39311,0
5,39311,0
4,39380,0
2,39380,0
3,39450,0
0,39450,0
6,39450,0
2,39519,0
4,39519,0
5,39588,0
1,39588,0
0,39727,1,39936
2,39727,1,39936
3,39727,1,39936
4,39727,1,39936
6,39727,1,39936
0,40005,0
1,40005,0
2,40005,0
4,40005,0
5,40005,0
6,40005,0
3,40005,0
0,40144,0
1,40144,0
4,40144,0
5,40144,0
2,40144,0
3,40283,0
6,40283,0
2,40283,0
5,40283,0
0,40352,0
1,40352,0
2,40422,0
4,40422,0
0,40491,0
1,40491,0
3,40561,0
5,40561,0
6,40561,0
4,40561,0
2,40561,0
5,40700,0
6,40700,0
2,40700,0
4,40769,0
1,40769,0
2,40838,0
6,40838,0
5,40838,0
5,40908,0
6,40908,0
1,40977,0
2,40995,0
3,41012,0
4,41047,0
1,41116,0
2,41151,0
3,41186,0
4,41255,0
5,41255,0
6,41255,0
0,41255,0
1,41255,0
2,41255,0
0,41394,0
1,41394,0
2,41394,0
4,41394,0
5,41394,0
6,41394,0
0,41533,0
2,41533,0
4,41533,0
6,41533,0
1,41672,0
3,41672,0
0,41672,0
5,41672,0
6,41672,0
4,41764,0
2,41764,0
4,41857,0
2,41857,0
1,41950,0
3,41950,0
0,41950,0
6,41996,0
5,41996,0
4,42042,0
2,42042,0
1,42088,0
0,42088,0
3,42135,0
5,42135,0
0,42227,0
2,42227,0
4,42227,0
6,42227,0
1,42227,0
2,42366,0
4,42366,0
6,42366,0
1,42366,0
3,42505,0
5,42505,0
1,42575,0
2,42575,0
4,42644,0
6,42644,0
3,42661,0
4,42713,0
1,42713,0
0,42731,0
2,42783,0
6,42783,0
5,42783,0
3,42783,0
2,42922,0
4,42956,0
3,42991,0
6,43061,0
5,43061,0
1,43061,0
0,43061,0
1,43200,0
2,43200,0
4,43200,0
5,43200,0
3,43200,0
3,43338,0
6,43338,0
2,43373,0
1,43408,0
0,43443,0
4,43477,0
5,43495,0
4,43547,0
2,43547,0
5,43564,0
1,43616,0
0,43616,0
3,43651,0
6,43686,0
5,43686,0
1,43755,0
2,43755,0
4,43755,0
1,43825,0
2,43825,0
4,43825,0
3,43894,0
6,43894,0
5,43894,0
0,44033,0
5,44033,0
6,44033,0
4,44033,0
1,44068,0
2,44102,0
3,44137,0
6,44172,0
5,44195,0
4,44218,0
3,44241,0
2,44264,0
1,44287,0
0,44311,0
4,44311,0
5,44311,0
6,44311,0
3,44380,0
4,44450,0
5,44450,0
6,44450,0
0,44450,0
1,44450,0
2,44450,0
0,44588,0
4,44588,0
1,44606,0
3,44658,0
6,44658,0
2,44675,0
4,44727,0
0,44727,0
5,44745,0
4,44797,0
5,44814,0
2,44866,0
1,44866,0
2,44936,0
1,44936,0
4,45005,0
6,45005,0
0,45005,0
5,45005,0
3,45005,0
2,45144,0
4,45144,0
5,45144,0
1,45213,0
3,45213,0
2,45283,0
5,45283,0
6,45283,0
0,45283,0
5,45352,0
6,45352,0
0,45422,0
1,45445,0
2,45468,0
4,45491,0
5,45514,0
6,45537,0
0,45561,0
1,45584,0
2,45607,0
4,45630,0
5,45653,0
6,45676,0
0,45700,0
1,45700,0
3,45700,0
1,45838,0
0,45838,0
2,45908,0
4,45908,0
1,45977,0
3,45977,0
5,45977,0
6,45977,0
0,45977,0
5,46047,0
6,46047,0
3,46047,0
0,46116,0
2,46116,0
4,46116,0
0,46209,0
2,46209,0
5,46209,0
6,46209,0
2,46301,0
0,46301,0
4,46301,0
1,46394,0
5,46394,0
6,46394,0
3,46394,0
2,46429,0
4,46429,0
0,46533,0
1,46533,0
3,46533,0
5,46533,0
6,46533,0
0,46672,0
1,46672,0
2,46672,0
4,46672,0
5,46672,0
6,46672,0
3,46811,0
2,46811,0
4,46834,0
1,46845,0
5,46857,0
6,46880,0
0,46880,0
4,46950,0
3,46973,0
1,46996,0
0,47019,0
6,47088,0
5,47088,0
4,47088,0
2,47088,0
0,47158,0
1,47158,0
4,47227,0
5,47227,0
6,47227,0
3,47227,0
0,47366,0
1,47366,0
4,47436,0
2,47436,0
3,47505,0
5,47505,0
6,47505,0
0,47505,0
1,47505,0
5,47575,0
6,47575,0
0,47644,0
1,47644,0
2,47644,0
4,47644,0
3,47644,0
0,47783,0
1,47783,0
2,47783,0
4,47783,0
5,47783,0
6,47783,0
3,47783,0
6,47870,0
5,47875,0
4,47887,0
6,47991,0
5,47991,0
4,47991,0
3,47991,0
2,47991,0
1,47991,0
0,47991,0
0,48078,0
1,48084,0
2,48095,0
0,48200,0
1,48200,0
3,48200,0
4,48200,0
2,48200,0
5,48200,0
6,48200,0
2,48338,0
5,48338,0
6,48338,0
4,48338,0
0,48477,0
1,48477,0
3,48477,0
0,48547,0
1,48547,0
3,48547,0
2,48616,0
4,48616,0
5,48616,0
6,48616,0
1,48686,0
0,48755,0
2,48755,0
3,48755,0
4,48755,0
5,48755,0
6,48755,0
0,48894,0
1,48894,0
2,48894,0
3,48894,0
4,48894,0
5,48894,0
6,48894,0
1,49033,0
4,49033,0
3,49033,0
0,49079,0
5,49102,0
1,49125,0
2,49172,0
4,49172,0
5,49218,0
0,49241,0
6,49264,0
3,49311,0
4,49311,0
2,49311,0
1,49380,0
0,49380,0
0,49450,0
1,49450,0
3,49450,0
5,49450,0
6,49450,0
4,49588,0
1,49588,0
5,49588,0
2,49658,0
4,49658,0
5,49658,0
3,49727,0
2,49797,0
4,49797,0
5,49866,0
1,49866,0
6,49884,0
0,49884,0
3,49936,0
6,50005,0
5,50005,0
4,50040,0
3,50075,0
2,50109,0
1,50144,0
5,50144,0
0,50144,0
6,50144,0
5,50213,0
4,50213,0
3,50283,0
6,50283,0
1,50283,0
0,50283,0
2,50283,0
4,50352,0
0,50422,0
1,50439,0
2,50456,0
3,50474,0
4,50491,0
6,50491,0
5,50561,0
0,50561,0
1,50561,0
6,50653,0
1,50653,0
2,50653,0
4,50653,0
6,50746,0
3,50746,0
2,50746,0
5,50746,0
3,50838,0
4,50838,0
5,50838,0
6,50838,0
0,50838,0
1,50908,0
2,50908,0
4,50977,0
5,50995,0
6,51012,0
2,51047,0
1,51064,0
0,51081,0
3,51116,0
4,51116,0
5,51116,0
6,51116,0
2,51162,0
1,51209,0
3,51255,0
0,51255,0
4,51301,0
5,51348,0
0,51394,0
1,51394,0
3,51394,0
6,51394,0
1,51487,0
2,51487,0
4,51487,0
2,51579,0
3,51579,0
5,51672,0
6,51672,0
3,51672,0
0,51672,0
4,51764,0
5,51764,0
2,51764,0
3,51857,0
4,51857,0
1,51857,0
2,51950,0
0,51950,0
6,51950,0
3,51950,0
5,51984,0
4,52019,0
0,52088,0
1,52088,0
4,52123,0
2,52123,0
6,52123,0
5,52123,0
3,52227,0
2,52262,0
1,52297,0
5,52297,0
4,52331,0
3,52366,0
6,52366,0
0,52366,0
3,52436,0
0,52436,0
1,52505,0
2,52505,0
4,52505,0
5,52540,0
6,52575,0
0,52644,0
1,52644,0
2,52644,0
3,52644,0
4,52644,0
2,52783,0
3,52783,0
4,52783,0
5,52783,0
6,52783,0
0,52922,0
1,52922,0
2,52922,0
4,52922,0
6,52922,0
5,52922,0
0,53061,0
1,53061,0
2,53061,0
3,53061,0
4,53061,0
5,53061,0
6,53130,0
5,53153,0
4,53176,0
3,53200,0
2,53223,0
1,53246,0
0,53269,0
1,53338,0
3,53338,0
4,53338,0
2,53338,0
5,53338,0
6,53338,0
0,53477,0
1,53477,0
4,53477,0
2,53477,0
3,53477,0
6,53616,0
5,53616,0
4,53616,0
2,53651,0
1,53668,0
0,53686,0
3,53755,0
4,53755,0
5,53755,0
0,53825,0
1,53842,0
2,53859,0
4,53894,0
5,53894,0
6,53894,0
4,54033,0
6,54033,0
4,54102,0
6,54102,0
0,54172,0
1,54172,0
3,54172,0
5,54172,0
0,54241,0
1,54241,0
6,54311,0
5,54334,0
4,54357,0
3,54380,0
2,54403,0
1,54426,0
6,54450,0
5,54473,0
4,54496,0
3,54519,0
2,54542,0
1,54565,0
0,54588,0
5,54588,0
6,54588,0
4,54588,0
1,54727,0
2,54727,0
4,54727,0
5,54727,0
6,54727,0
3,54797,0
1,54866,0
2,54866,0
4,54866,0
5,54866,0
3,54936,0
0,55005,0
1,55005,0
2,55005,0
4,55005,0
6,55057,0
5,55075,0
4,55092,0
3,55109,0
2,55127,0
1,55144,0
0,55161,0
2,55213,0
3,55213,0
4,55213,0
5,55213,0
6,55213,0
0,55352,0
1,55352,0
2,55352,0
4,55352,0
3,55352,0
5,55352,0
1,55422,0
2,55422,0
3,55422,0
4,55422,0
5,55422,0
6,55422,0
2,55630,0
1,55630,0
3,55630,0
4,55630,0
5,55630,0
6,55630,0
1,55838,0
2,55838,0
3,55838,0
4,55838,0
5,55838,0
6,55838,0
1,56047,0
2,56047,0
3,56047,0
4,56047,0
5,56047,0
6,56047,0
0,56255,0
1,56255,0
2,56255,0
3,56255,0
4,56255,0
5,56255,0
0,56463,0
1,56463,0
2,56463,0
3,56463,0
4,56463,0
5,56463,0
0,56672,0
1,56672,0
2,56672,0
4,56672,0
5,56672,0
6,56672,0
0,56880,0
1,56880,0
2,56880,0
4,56880,0
5,56880,0
6,56880,0
0,57088,0
1,57088,0
2,57088,0
4,57088,0
5,57088,0
0,57158,0
1,57158,0
2,57158,0
6,57158,0
0,57227,0
1,57227,0
2,57227,0
4,57227,0
5,57227,0
4,57366,0
3,57366,0
0,57505,0
1,57505,0
2,57505,0
3,57505,0
5,57505,0
6,57505,0
0,57644,0
1,57644,0
2,57644,0
4,57644,0
5,57644,0
6,57644,0
6,57783,0
3,57783,0
1,57783,1,57875
0,57783,0
5,57783,0
2,57783,0
4,57852,0
1,57922,0
2,57922,1,58014
3,57922,0
6,57922,0
5,57991,0
6,58061,0
2,58061,0
3,58061,1,58153
4,58061,0
0,58061,0
1,58130,0
2,58200,0
3,58200,0
4,58200,1,58292
5,58200,0
1,58269,0
0,58269,0
6,58338,0
4,58338,0
3,58338,0
5,58338,0
2,58408,0
4,58477,0
1,58477,0
6,58477,0
3,58547,0
5,58547,0
1,58616,0
4,58616,0
6,58616,0
2,58616,1,58709
0,58616,0
5,58686,0
3,58755,1,58848
1,58755,0
2,58755,0
0,58755,0
5,58825,0
3,58894,0
2,58894,0
4,58894,1,58987
6,58894,0
1,58940,0
0,58987,0
4,59033,0
3,59033,0
5,59033,1,59125
2,59079,0
1,59125,0
4,59172,0
3,59172,0
0,59172,0
5,59172,0
6,59172,0
1,59241,0
5,59311,0
2,59311,1,59380
6,59311,0
4,59380,0
1,59380,1,59450
0,59450,0
3,59450,0
5,59450,1,59542
6,59450,0
2,59496,0
1,59542,0
4,59588,1,59681
5,59588,0
0,59588,0
2,59635,0
6,59681,0
3,59727,1,59820
5,59727,0
4,59727,0
1,59727,0
0,59727,1,59866
2,59866,1,59959
3,59866,0
5,59866,0
1,59866,0
6,59866,1,60005
5,60005,1,60098
0,60005,0
4,60005,0
2,60005,0
1,60075,0
5,60144,0
4,60144,1,60237
3,60144,0
6,60144,0
2,60213,0
6,60283,0
4,60283,0
3,60283,1,60375
1,60283,0
0,60283,0
5,60352,0
3,60422,0
0,60422,0
2,60422,1,60514
1,60422,0
5,60491,0
6,60491,0
2,60561,0
3,60561,0
4,60561,0
0,60561,0
1,60630,0
6,60700,0
5,60700,0
2,60700,0
1,60769,0
3,60769,0
5,60838,0
0,60838,0
4,60838,1,60931
6,60838,0
2,60838,0
1,60908,0
3,60977,1,61070
6,60977,0
0,60977,0
4,60977,0
5,61047,0
1,61116,0
3,61116,0
2,61116,1,61209
6,61116,0
4,61186,0
0,61255,0
2,61255,0
1,61255,1,61348
5,61255,0
3,61325,0
4,61394,0
5,61394,0
6,61394,0
1,61394,0
0,61394,0
2,61463,0
0,61533,1,61602
5,61533,0
6,61533,0
3,61533,0
4,61602,0
1,61602,1,61672
6,61672,0
3,61672,0
2,61672,1,61764
0,61672,0
5,61718,0
4,61764,0
3,61811,1,61903
6,61811,0
2,61811,0
1,61857,0
0,61903,0
4,61950,1,62042
3,61950,0
2,61950,0
5,61950,0
6,61950,0
4,62088,0
5,62088,0
3,62088,1,62181
1,62088,0
2,62088,0
3,62227,0
0,62227,1,62320
1,62227,0
2,62227,1,62320
6,62227,0
5,62297,0
4,62366,0
2,62366,0
1,62366,1,62459
3,62366,1,62459
6,62436,0
0,62505,0
5,62505,0
3,62505,0
2,62505,1,62598
4,62505,1,62598
1,62575,0
6,62644,0
3,62644,1,62737
4,62644,0
5,62644,1,62737
1,62713,0
0,62713,0
2,62783,0
5,62783,0
6,62783,0
4,62783,0
0,62852,0
1,62922,0
5,62922,0
3,62922,0
4,62991,0
6,62991,0
0,63061,0
5,63061,0
1,63061,1,63153
3,63061,1,63153
2,63061,0
6,63130,0
2,63200,1,63292
4,63200,1,63292
3,63200,0
0,63246,0
1,63292,0
6,63338,0
4,63338,0
3,63338,1,63431
5,63338,1,63431
2,63385,0
0,63431,0
5,63477,0
4,63477,1,63570
6,63477,1,63570
1,63524,0
3,63570,0
5,63616,0
6,63616,0
0,63616,0
2,63616,0
4,63686,0
3,63755,1,63825
1,63755,1,63825
0,63755,0
4,63825,1,63894
2,63825,1,63894
6,63894,1,63987
0,63894,0
3,63894,0
5,63894,1,63987
1,63963,0
6,64033,0
3,64033,0
5,64033,1,64125
4,64033,1,64125
2,64102,0
6,64172,0
3,64172,1,64311
1,64172,1,64264
0,64172,1,64264
5,64218,0
4,64264,0
5,64311,1,64450
2,64311,1,64403
1,64311,1,64403
6,64311,0
0,64357,0
3,64403,0
2,64450,0
6,64450,1,64542
4,64450,1,64542
1,64496,0
0,64542,0
4,64588,0
2,64588,0
3,64588,1,64681
5,64588,1,64681
1,64658,0
0,64727,0
5,64727,0
3,64727,0
4,64727,1,64820
2,64727,1,64820
6,64797,0
4,64866,0
2,64866,0
3,64866,1,64959
1,64866,1,64959
5,64936,0
6,64936,0
4,65005,0
1,65005,0
0,65005,0
3,65005,0
2,65075,0
6,65144,0
0,65144,0
5,65144,0
1,65213,0
3,65213,0
5,65283,1,65375
6,65283,1,65375
0,65283,0
4,65283,0
2,65283,0
3,65352,0
4,65422,1,65491
2,65422,1,65491
1,65422,0
0,65422,0
5,65491,0
6,65491,0
3,65491,0
2,65561,1,65792
0,65561,0
1,65561,1,65653
4,65561,0
5,65600,0
6,65640,0
3,65680,0
1,65700,1,65792
0,65700,1,65792
4,65719,0
5,65759,0
6,65799,0
4,65838,0
3,65862,0
2,65885,0
1,65908,0
0,65931,0
5,65977,0
6,65977,0
4,66047,0
2,66047,0
3,66116,1,66255
0,66116,0
6,66116,0
1,66116,0
5,66116,1,66255
4,66255,1,66394
1,66255,0
0,66255,0
6,66255,0
2,66255,1,66394
6,66394,0
1,66394,1,66533
3,66394,1,66533
0,66394,0
5,66394,0
0,66533,0
6,66533,0
5,66533,0
4,66533,1,66672
2,66533,1,66672
1,66672,1,66764
3,66672,0
5,66672,0
0,66672,1,66903
6,66672,0
4,66741,0
2,66811,1,66903
3,66811,0
6,66811,0
1,66811,1,67042
5,66880,0
2,66950,1,67181
3,66950,1,67042
4,66950,0
6,66950,0
0,67019,0
4,67088,1,67181
5,67088,0
3,67088,1,67181
1,67158,0
0,67158,0
6,67227,0
2,67227,0
5,67227,0
3,67227,0
0,67297,0
4,67366,0
2,67366,0
1,67366,0
5,67436,0
6,67436,0
4,67505,0
0,67505,0
1,67505,0
2,67505,1,67737
3,67505,1,67598
5,67575,0
6,67644,0
0,67644,0
3,67644,1,67875
4,67644,1,67737
1,67713,0
2,67783,0
4,67783,1,68014
5,67783,1,67875
6,67783,0
1,67829,0
0,67875,0
5,67922,1,68014
6,67922,1,68014
2,67968,0
3,68014,0
1,68061,0
4,68061,0
0,68061,0
6,68061,0
5,68061,0
3,68130,0
0,68200,0
4,68200,1,68269
2,68200,1,68269
6,68200,0
3,68269,1,68338
5,68269,1,68338
1,68269,0
0,68338,0
2,68338,0
4,68338,1,68431
6,68338,1,68477
2,68477,0
4,68477,0
3,68477,1,68570
1,68477,0
5,68477,1,68616
2,68616,1,68709
3,68616,0
0,68616,0
4,68616,1,68755
6,68616,0
1,68755,1,68848
0,68755,0
2,68755,0
3,68755,1,68894
6,68825,0
5,68825,0
0,68894,0
2,68894,0
1,68894,0
4,68894,0
4,68963,0
2,69033,0
2,69102,0
5,69172,0
5,69241,0
1,69311,0
1,69380,0
4,69450,0
6,69450,0
5,69450,0
4,69519,0
2,69588,0
2,69658,0
0,69727,0
6,69727,0
1,69727,0
5,69727,0
4,69797,0
2,69866,0
3,69866,0
4,69936,0
