1,17613,0
0,17613,0
2,17770,1,17926
0,17926,1,18082
3,18082,1,18238
1,18238,1,18395
2,18395,1,18551
0,18551,1,18707
3,18707,1,18863
1,18863,1,19020
2,19020,0
3,19020,0
0,19332,0
1,19332,0
2,19645,0
3,19645,0
0,19957,0
1,19957,0
2,20270,0
3,20270,0
1,20348,0
2,20426,0
3,20504,0
1,20582,0
0,20582,0
2,20660,0
1,20738,0
3,20816,0
1,20895,0
2,20895,0
0,20895,0
3,20973,0
0,21051,0
1,21129,0
2,21207,0
3,21207,0
0,21207,0
1,21285,0
3,21363,0
2,21441,0
1,21520,0
3,21520,0
0,21520,0
2,21598,0
1,21676,0
3,21754,0
0,21832,0
2,21832,0
1,21832,0
3,21910,0
2,21988,0
1,22066,0
2,22145,0
3,22145,0
0,22145,0
1,22223,0
2,22301,0
0,22379,0
2,22457,0
1,22457,0
3,22457,0
0,22535,0
3,22613,0
2,22691,0
1,22770,0
0,22770,0
3,22770,0
2,22848,0
0,22926,0
1,23004,0
2,23082,0
0,23082,0
3,23082,0
1,23160,0
2,23238,0
0,23316,0
3,23395,0
1,23395,0
2,23395,0
0,23473,0
1,23551,0
2,23629,0
3,23707,0
0,23707,0
1,23707,0
2,23785,0
1,23863,0
3,23941,0
0,24020,0
2,24020,0
1,24020,0
3,24098,0
0,24176,0
1,24254,0
0,24332,0
3,24332,0
2,24332,0
1,24410,0
3,24488,0
2,24566,0
0,24645,0
3,24645,0
1,24645,0
2,24723,0
1,24801,0
3,24879,0
1,24957,0
2,24957,0
0,24957,0
3,25035,0
2,25113,0
1,25191,0
2,25270,0
3,25270,0
0,25270,0
1,25348,0
2,25426,0
0,25504,0
2,25582,0
1,25582,0
3,25582,0
0,25660,0
3,25738,0
2,25816,0
1,25895,0
0,25895,0
3,25895,0
2,25973,0
0,26051,0
1,26129,0
2,26207,0
0,26207,0
3,26207,0
1,26285,0
2,26363,0
0,26441,0
3,26520,0
1,26520,0
2,26520,0
0,26598,0
1,26676,0
2,26754,0
3,26832,0
0,26832,0
1,26832,0
2,26910,0
1,26988,0
3,27066,0
0,27145,0
2,27145,0
1,27145,0
3,27223,0
0,27301,0
1,27379,0
0,27457,0
3,27457,0
2,27457,0
1,27535,0
3,27613,0
2,27691,0
0,27770,0
3,27770,0
1,27770,0
2,27848,0
1,27926,0
3,28004,0
1,28082,0
2,28082,0
0,28082,0
3,28160,0
2,28238,0
1,28316,0
2,28395,0
3,28395,0
0,28395,0
1,28473,0
2,28551,0
0,28629,0
2,28707,0
1,28707,0
3,28707,0
0,28785,0
3,28863,0
2,28863,0
1,28941,0
0,29020,0
3,29020,0
2,29098,0
0,29176,0
1,29176,0
1,29332,0
0,29332,0
0,29488,0
1,29488,0
1,29645,1,29957
0,29645,1,29957
2,29957,0
3,29957,0
2,30270,0
3,30270,0
1,30348,0
0,30426,0
2,30426,0
3,30426,0
1,30504,0
2,30582,0
3,30582,0
0,30660,0
1,30738,0
2,30738,0
3,30738,0
0,30816,0
3,30895,0
2,30895,0
1,30973,0
0,31051,0
3,31051,0
1,31129,0
0,31207,0
2,31207,0
3,31285,0
2,31363,0
0,31363,0
3,31441,0
1,31520,0
0,31520,0
2,31598,0
1,31676,0
0,31676,0
3,31676,0
2,31754,0
0,31832,0
1,31832,0
2,31910,0
0,31988,0
1,31988,0
3,31988,0
2,32066,0
0,32145,0
1,32145,0
3,32223,0
2,32301,0
0,32301,0
3,32379,0
1,32379,0
0,32457,0
3,32613,0
2,32691,0
0,32691,0
1,32770,0
3,32770,0
0,32848,0
2,32926,0
3,33004,0
1,33082,0
0,33082,0
2,33082,0
0,33238,0
3,33238,0
2,33238,0
1,33316,0
2,33395,0
3,33395,0
1,33473,0
0,33551,0
2,33551,0
3,33551,0
1,33629,0
2,33707,0
3,33707,0
0,33785,0
1,33863,0
3,33863,0
2,33941,0
1,34020,0
0,34020,0
0,34176,0
2,34176,0
3,34176,0
0,34332,0
2,34332,0
1,34332,0
1,34488,0
0,34488,0
3,34488,0
1,34645,0
0,34645,0
2,34723,0
3,34801,0
2,34879,0
1,34957,0
0,35035,0
1,35113,0
2,35191,0
3,35270,0
0,35270,1,35582
1,35270,1,35582
2,35582,0
3,35582,0
0,35738,0
1,35738,0
3,35738,0
2,35973,0
1,36051,0
3,36051,0
0,36051,0
2,36129,0
1,36207,0
3,36285,0
0,36363,0
2,36363,0
1,36363,0
2,36520,1,36832
3,36520,1,36832
0,36520,0
1,36832,0
0,36832,0
2,36988,0
3,36988,0
0,36988,1,37301
1,36988,1,37301
3,37145,0
2,37223,0
3,37301,0
2,37379,0
0,37457,0
1,37535,0
0,37613,0
3,37613,0
1,37691,0
3,37770,1,38082
2,37770,1,38082
1,37848,0
0,37926,0
1,38082,0
0,38082,0
3,38238,0
0,38238,0
1,38238,0
1,38395,0
3,38473,0
0,38473,0
2,38551,0
1,38551,0
3,38629,0
0,38629,0
2,38707,0
1,38785,0
0,38863,0
3,38863,0
2,38863,0
1,38941,0
3,39020,0
2,39098,0
0,39176,0
3,39176,0
1,39176,0
2,39254,0
1,39332,0
0,39332,0
3,39410,0
1,39488,0
0,39488,0
2,39645,0
3,39645,0
1,39723,0
3,39801,0
0,39801,0
1,39879,0
2,39957,0
0,40035,0
1,40113,0
3,40113,0
0,40191,0
2,40270,0
3,40270,0
1,40348,0
0,40426,0
1,40504,0
3,40582,0
2,40660,0
1,40738,0
3,40816,0
2,40895,0
0,40973,0
1,41051,0
3,41051,0
2,41129,0
1,41207,0
3,41285,0
2,41363,0
0,41441,0
1,41520,0
3,41520,0
2,41598,0
3,41676,0
0,41754,0
1,41832,0
2,41910,0
3,41988,0
2,42066,0
0,42145,0
1,42223,0
2,42301,0
3,42301,0
0,42379,0
1,42457,0
3,42535,0
2,42613,0
1,42691,0
2,42770,0
3,42770,0
0,42848,0
1,42926,0
3,43004,0
2,43082,0
1,43160,0
0,43238,0
3,43316,0
2,43395,0
1,43473,0
0,43551,0
3,43551,0
1,43629,0
3,43707,0
2,43785,0
1,43863,0
3,43941,0
2,44020,0
1,44020,0
0,44098,0
1,44176,0
2,44176,0
3,44254,0
1,44332,0
3,44410,0
2,44488,0
0,44566,0
1,44645,0
2,44723,0
3,44801,0
1,44801,0
0,44879,0
1,44957,0
3,44957,0
2,45035,0
3,45113,0
2,45191,0
0,45270,0
1,45270,0
3,45348,0
2,45426,0
0,45504,0
1,45582,0
3,45660,0
2,45738,0
0,45738,0
1,45816,0
2,45895,0
0,45973,0
1,46051,0
2,46051,0
3,46129,0
2,46207,0
1,46285,0
0,46363,0
2,46363,0
3,46441,0
2,46520,0
1,46598,0
0,46676,0
3,46676,0
1,46754,0
3,46832,0
2,46910,0
1,46988,0
0,46988,0
3,47066,0
2,47145,0
0,47223,0
1,47301,0
2,47379,0
1,47457,0
0,47457,0
3,47535,0
2,47613,0
1,47652,0
0,47691,0
1,47770,0
2,47848,0
3,47926,0
2,48004,0
1,48082,0
2,48160,0
3,48238,0
0,48238,0
1,48316,0
2,48395,0
3,48473,0
2,48551,0
1,48629,0
0,48707,0
3,48707,0
2,48785,0
1,48863,0
0,48941,0
2,49020,0
1,49098,0
0,49176,0
3,49176,0
2,49254,0
1,49332,0
2,49410,0
3,49488,0
0,49488,0
1,49566,0
2,49645,0
1,49723,0
0,49801,0
3,49801,0
2,49879,0
1,49957,1,50270
0,49957,1,50270
2,50270,0
3,50270,0
1,50348,0
0,50426,0
2,50426,0
3,50426,0
1,50504,0
2,50582,0
3,50582,0
0,50660,0
1,50738,0
2,50738,0
3,50738,0
0,50816,0
3,50895,0
2,50895,0
1,50973,0
0,51051,0
3,51051,0
2,51051,0
1,51129,0
2,51207,0
0,51207,0
3,51285,0
1,51363,0
3,51441,0
1,51520,0
0,51520,0
2,51598,0
0,51676,0
1,51676,0
3,51676,0
2,51754,0
0,51832,0
1,51832,0
2,51910,0
0,51988,0
1,51988,0
3,51988,0
2,52066,0
0,52145,0
1,52145,0
3,52223,0
0,52301,0
1,52301,0
2,52301,0
3,52379,0
1,52457,0
0,52457,0
2,52535,0
0,52613,0
3,52613,0
1,52691,0
3,52770,0
2,52770,0
0,52848,0
3,52926,0
2,52926,0
1,52926,0
0,53004,0
2,53082,0
3,53082,0
1,53160,0
0,53238,0
3,53238,0
2,53316,0
0,53395,0
1,53395,0
3,53473,0
2,53551,0
0,53551,0
1,53629,0
3,53707,0
2,53707,0
0,53785,0
1,53863,0
3,53863,0
0,53941,0
3,54020,0
2,54020,0
1,54098,0
0,54176,0
3,54176,0
2,54176,0
1,54254,0
0,54332,0
3,54332,0
1,54410,0
0,54488,0
2,54488,0
3,54566,0
1,54645,0
0,54645,0
2,54723,0
0,54801,0
1,54801,0
3,54801,0
2,54879,0
3,55113,0
2,55152,0
1,55191,0
0,55230,0
2,55270,0
3,55270,0
0,55426,0
1,55426,0
2,55426,0
1,55582,0
0,55582,0
3,55582,0
0,55738,0
3,55738,0
2,55738,0
1,55895,0
2,55895,0
0,55895,0
3,56051,0
2,56051,0
1,56051,0
3,56207,0
2,56207,0
0,56207,0
0,56363,0
1,56363,0
3,56363,0
2,56520,0
3,56520,0
0,56520,0
1,56520,0
0,56676,0
1,56676,0
2,56832,0
3,56832,0
0,56832,0
1,56832,0
2,56988,0
3,56988,0
3,57145,0
0,57145,0
1,57145,0
2,57145,0
0,57301,0
3,57301,0
2,57301,0
0,57457,0
1,57457,0
3,57457,0
2,57613,0
1,57613,0
0,57613,0
0,57770,0
3,57770,0
2,57770,0
3,57926,0
1,58082,0
2,58238,0
0,58395,0
3,58551,0
1,58707,0
3,58824,0
2,58863,0
1,58902,0
0,59020,0
2,59020,0
3,59176,0
1,59176,0
0,59332,0
2,59332,0
2,59488,1,59957
3,59488,1,59957
0,59488,0
1,59645,0
0,59957,0
1,59957,0
2,60270,0
3,60270,0
1,60348,0
2,60426,0
3,60426,0
0,60426,0
1,60504,0
2,60582,0
3,60582,0
0,60660,0
1,60738,0
2,60738,0
3,60738,0
0,60816,0
2,60895,0
3,60895,0
1,60973,0
0,61051,0
2,61051,0
3,61051,0
1,61129,0
2,61207,0
0,61207,0
3,61207,0
1,61285,0
2,61363,0
3,61441,0
0,61520,0
1,61520,0
2,61598,0
1,61676,0
0,61676,0
3,61676,0
2,61754,0
1,61832,0
0,61832,0
2,61910,0
3,61988,0
1,61988,0
0,61988,0
2,62066,0
1,62145,0
0,62145,0
3,62223,0
2,62301,0
0,62301,0
1,62379,0
0,62457,0
2,62457,0
3,62457,0
1,62535,0
0,62613,0
3,62613,0
2,62691,0
3,62770,0
1,62770,0
0,62770,0
2,62848,0
3,62926,0
0,62926,0
2,63004,0
1,63082,0
0,63082,0
2,63160,0
1,63238,0
3,63238,0
0,63316,0
2,63395,0
3,63395,0
1,63473,0
3,63551,0
0,63551,0
2,63629,0
0,63707,0
1,63707,0
3,63785,0
0,63863,0
2,63863,0
3,63941,0
0,64020,0
1,64020,0
2,64098,0
0,64176,0
1,64176,0
3,64176,1,64332
0,64332,1,64488
1,64488,1,64645
3,64645,0
2,64645,0
0,64801,0
3,64801,0
2,64801,0
1,64801,0
0,65113,0
1,65152,0
2,65191,0
3,65230,0
0,65270,0
1,65270,0
3,65426,0
2,65426,0
1,65426,0
3,65582,0
2,65582,0
0,65582,0
1,65582,0
0,65738,0
1,65738,0
3,65738,0
0,65895,0
3,65895,0
1,65895,0
2,65895,0
3,66051,0
2,66051,0
0,66051,0
2,66207,0
1,66207,0
0,66207,0
3,66207,0
3,66363,0
0,66363,0
0,66520,0
1,66520,0
2,66520,0
3,66520,0
1,66676,0
0,66676,0
3,66676,0
1,66832,0
2,66832,0
3,66832,0
2,66988,0
1,66988,0
0,66988,0
0,67145,0
2,67145,0
3,67145,0
1,67145,0
0,67301,0
2,67301,0
3,67301,0
3,67457,1,67770
0,67457,0
1,67457,0
2,67535,0
1,67613,0
0,67613,0
2,67691,0
1,67770,0
0,67770,0
2,67926,0
1,67926,0
0,67926,0
2,68082,0
3,68082,0
0,68082,1,68395
1,68160,0
3,68238,0
2,68238,0
1,68316,0
2,68395,0
3,68395,0
3,68551,0
2,68551,0
1,68551,0
0,68629,0
3,68707,1,69020
1,68707,0
2,68785,0
0,68863,0
1,68863,0
2,68941,0
0,69020,0
1,69098,0
3,69176,0
2,69176,0
0,69176,0
1,69254,0
2,69332,0
0,69410,0
3,69488,0
2,69488,0
1,69488,0
0,69566,0
1,69645,0
2,69723,0
3,69801,0
1,69801,0
0,69801,0
2,69879,0
1,69957,0
3,70035,0
2,70113,0
1,70113,0
0,70113,0
3,70191,0
0,70270,0
1,70270,0
0,70426,0
2,70426,0
3,70426,0
1,70582,0
2,70582,0
3,70582,1,70738
0,70895,0
1,70895,0
1,71051,0
2,71051,0
3,71207,0
0,71207,1,71363
2,71520,0
3,71520,0
2,71676,0
3,71676,0
1,71832,0
3,71832,0
0,71832,1,71988
0,72145,0
1,72145,0
1,72301,0
0,72301,0
2,72457,0
0,72457,0
3,72457,1,72613
2,72770,0
3,72770,0
2,72926,0
3,72926,0
1,73082,0
3,73082,0
0,73082,1,73238
1,73395,0
2,73395,0
1,73551,0
2,73551,0
0,73707,1,73863
3,73707,1,73863
1,73863,0
2,73863,0
3,74176,0
0,74176,0
1,74176,0
2,74176,0
3,74332,0
0,74332,0
1,74332,0
3,74488,0
0,74488,0
2,74488,0
1,74645,1,74957
2,74645,1,75035
3,74645,1,74879
0,74645,1,75270
1,75270,0
2,75348,0
3,75426,0
0,75426,0
1,75504,0
2,75582,0
3,75582,0
0,75660,0
1,75738,0
3,75738,0
2,75816,0
0,75895,0
1,75895,0
2,75973,0
3,76051,0
2,76129,0
0,76207,0
1,76207,0
2,76285,0
1,76363,0
3,76363,0
0,76441,0
2,76520,0
3,76520,0
1,76598,0
0,76676,0
3,76676,0
2,76754,0
1,76832,0
0,76832,0
2,76910,0
0,76988,0
3,76988,0
1,77066,0
2,77145,0
3,77145,0
0,77223,0
2,77301,0
1,77379,0
0,77457,0
3,77457,0
2,77457,0
1,77535,0
3,77613,0
1,77691,0
0,77770,0
2,77770,0
3,77770,0
1,77848,0
3,77926,0
0,78004,0
2,78082,0
3,78082,0
1,78160,0
3,78238,0
0,78238,0
2,78316,0
1,78395,0
0,78395,0
2,78473,0
3,78551,0
0,78551,0
1,78629,0
2,78707,0
3,78707,0
0,78785,0
2,78863,0
1,78941,0
0,79020,0
3,79020,0
2,79020,0
1,79098,0
2,79176,1,79332
3,79176,1,79332
1,79645,0
0,79645,0
2,79723,0
1,79801,1,79957
0,79801,1,79957
3,79801,0
2,80074,0
1,80113,0
0,80152,0
3,80191,0
2,80270,0
0,80348,0
3,80426,0
1,80426,0
2,80504,0
0,80582,0
1,80582,0
2,80660,0
3,80738,0
1,80816,0
0,80895,0
2,80895,0
3,80895,0
1,80973,0
2,81051,0
0,81129,0
2,81207,0
3,81207,0
1,81285,0
3,81363,0
0,81363,0
2,81441,0
1,81520,0
0,81520,0
2,81598,0
3,81676,0
0,81676,0
1,81754,0
2,81832,0
3,81832,0
0,81910,0
1,81988,0
3,81988,0
2,82066,0
0,82145,0
1,82145,0
2,82223,0
3,82301,0
0,82301,0
1,82379,0
0,82457,0
2,82457,0
3,82457,0
1,82535,0
3,82613,0
0,82691,0
3,82770,0
2,82770,0
1,82926,0
0,82926,0
2,83082,0
3,83082,1,83160
1,83238,0
0,83238,1,83316
2,83395,0
3,83395,1,83551
1,83551,0
0,83551,1,83707
2,83707,0
3,83707,0
3,83863,1,84879
2,83863,0
1,83863,1,84566
0,84020,1,84879
2,84332,1,84879
1,84645,1,84879
0,84957,0
3,84957,0
3,85270,0
0,85270,0
1,85270,0
2,85270,0
3,85504,1,85660
0,85816,1,85973
2,86441,1,86598
0,86832,1,86988
1,87379,1,87535
2,87535,1,87691
3,87691,1,87926
1,87926,1,88082
2,88238,1,88629
1,88629,1,88863
3,89020,1,89176
2,89176,1,89332
0,89410,1,89957
3,90270,0
0,90270,0
2,90270,0
1,90348,0
2,90426,0
3,90504,0
0,90582,0
1,90582,0
2,90660,0
1,90738,0
0,90816,0
3,90895,0
2,90895,0
1,90973,0
2,91051,0
3,91129,0
0,91207,0
1,91207,0
2,91285,0
1,91363,0
0,91363,0
3,91520,0
2,91520,0
0,91598,0
1,91676,0
2,91754,0
0,91832,0
1,91832,0
3,91910,0
2,91988,0
1,92066,0
2,92145,0
3,92145,0
0,92223,0
1,92301,0
2,92379,0
0,92457,0
1,92457,0
0,92613,0
2,92613,0
3,92613,0
0,92770,0
1,92770,0
2,92848,0
1,92926,0
0,93004,0
3,93082,0
2,93082,0
1,93160,0
2,93238,0
3,93316,0
0,93395,0
2,93395,0
1,93473,0
2,93551,0
0,93629,0
3,93707,0
2,93707,0
3,93863,0
0,93863,0
1,93863,0
3,94020,0
2,94020,0
0,94020,1,94176
1,94098,1,94332
0,94645,0
3,94645,0
1,94723,0
0,94801,0
3,94801,0
2,94879,0
0,94957,0
3,94957,0
1,95035,0
0,95113,0
3,95113,0
1,95270,0
2,95270,0
3,95270,1,96676
0,95270,1,96520
2,95426,0
1,95582,0
2,95738,0
1,95816,0
2,95895,0
1,95973,0
2,96051,0
1,96207,0
2,96363,0
1,96520,0
2,96676,0
0,96832,0
3,96832,0
1,96910,0
2,96988,0
3,97066,0
0,97066,0
1,97145,0
2,97223,0
3,97301,0
0,97301,0
1,97379,0
3,97457,0
0,97457,0
2,97535,0
1,97613,0
0,97691,0
3,97691,0
2,97770,0
1,97848,0
3,97926,0
0,97926,0
0,98082,0
1,98082,0
3,98082,0
2,98238,0
3,98238,0
1,98238,0
3,98395,0
0,98395,0
2,98473,0
1,98551,0
0,98629,0
3,98629,0
2,98707,0
3,98785,0
0,98785,0
1,98863,0
2,98941,0
0,99020,0
3,99020,0
1,99098,0
2,99176,0
3,99254,0
0,99254,0
1,99332,0
0,99410,0
3,99410,0
2,99488,0
1,99566,0
0,99645,0
3,99645,0
2,99723,0
3,99801,0
0,99801,0
1,99879,0
2,99957,0
3,100035,0
0,100035,0
1,100113,0
0,100191,0
3,100191,0
2,100270,0
1,100348,0
3,100426,0
0,100426,0
2,100504,0
0,100582,0
1,100660,0
3,100738,0
2,100816,0
0,100895,0
1,100973,0
3,101051,0
2,101129,0
3,101207,0
1,101285,0
0,101363,0
2,101441,0
3,101520,0
1,101598,0
0,101676,0
2,101754,0
3,101832,0
2,101910,0
0,101988,0
1,102066,0
3,102145,0
2,102223,0
0,102301,0
1,102379,0
2,102457,0
3,102535,0
0,102535,0
1,102613,0
2,102691,0
0,102770,0
3,102770,0
1,102848,0
2,102926,0
3,103004,0
0,103004,0
1,103082,0
0,103160,0
3,103160,0
2,103238,0
1,103316,0
0,103395,0
3,103395,0
2,103473,0
1,103551,0
0,103629,0
3,103629,0
2,103707,0
1,103785,0
0,103863,0
3,103863,0
2,103941,0
3,104020,0
0,104020,0
1,104098,0
2,104098,0
3,104176,0
0,104176,0
1,104254,0
2,104254,0
0,104332,0
3,104332,0
1,104410,0
2,104410,0
3,104488,0
0,104488,0
2,104566,0
0,104645,0
3,104645,0
1,104723,0
3,104801,0
0,104801,0
2,104879,0
1,104957,0
0,105035,0
3,105035,0
2,105113,0
1,105191,0
0,105270,0
3,105270,0
2,105270,0
3,105895,1,107066
0,106051,1,108316
2,106363,1,107379
1,106832,1,107691
3,107145,1,108316
2,107457,1,108473
1,107770,1,108785
0,108395,1,109098
3,108395,1,109254
2,108551,1,109879
1,108863,1,109098
1,109176,1,109566
0,109176,1,110191
3,109332,1,110191
1,109645,1,110816
2,109957,1,111598
3,110270,1,110973
0,110270,1,111285
1,110895,1,112223
3,111051,1,111910
0,111363,1,112535
2,111676,1,112691
3,111988,1,112770
1,112301,1,112613
0,112613,1,114020
1,112691,1,113941
2,112770,1,113941
3,112848,1,114020
1,114020,1,114176
2,114020,1,114176
3,114332,0
0,114332,0
2,114488,0
3,114488,0
1,114566,0
0,114566,0
3,114645,0
2,114645,0
0,114723,0
1,114723,0
2,114801,0
3,114801,0
1,114957,0
0,115270,0
1,115270,0
2,115348,0
3,115426,0
0,115426,0
1,115504,0
2,115582,0
3,115582,0
0,115660,0
1,115738,0
3,115738,0
2,115816,0
1,115895,0
0,115895,0
3,115973,0
2,116051,0
1,116051,0
0,116129,0
2,116207,0
3,116207,0
1,116285,0
0,116363,0
3,116363,0
2,116441,0
1,116520,0
0,116520,0
2,116598,0
3,116676,0
0,116676,0
1,116754,0
3,116832,0
2,116832,0
1,116910,0
0,116988,0
3,116988,0
2,117066,0
1,117145,0
0,117145,0
3,117223,0
2,117301,0
0,117301,0
1,117379,0
2,117457,0
3,117457,0
0,117535,0
1,117613,0
2,117613,0
3,117691,0
1,117770,0
0,117770,0
2,117848,0
3,117926,0
0,117926,0
1,118004,0
2,118082,0
3,118082,0
1,118160,0
0,118238,0
3,118238,0
2,118316,0
1,118395,0
0,118395,0
2,118473,0
0,118551,0
3,118551,0
1,118629,0
3,118707,0
2,118707,0
0,118785,0
3,118863,0
1,118863,0
2,118941,0
0,119020,0
1,119020,0
1,119176,1,119332
0,119176,1,119332
0,119645,0
1,119645,0
2,119723,0
0,119801,0
3,119801,0
1,119879,0
2,119957,0
3,119957,0
0,119957,0
1,120035,0
3,120113,0
0,120152,0
1,120191,0
2,120230,0
3,120270,0
0,120348,0
3,120426,0
2,120504,0
1,120582,0
0,120582,0
3,120582,0
2,120660,0
0,120738,0
1,120816,0
2,120895,0
3,120895,0
0,120895,0
1,120973,0
2,121051,0
0,121129,0
3,121207,0
2,121207,0
1,121207,0
0,121285,0
1,121363,0
2,121441,0
3,121520,0
1,121520,0
0,121520,0
2,121598,0
1,121676,0
3,121754,0
0,121832,0
1,121832,0
2,121832,0
3,121910,0
0,121988,0
1,122066,0
0,122145,0
3,122145,0
2,122145,0
1,122223,0
3,122301,0
2,122379,0
3,122457,0
0,122457,0
1,122457,0
2,122535,0
1,122613,0
3,122691,0
2,122770,0
1,122770,0
0,122770,0
3,122848,0
1,122926,0
2,123004,0
3,123082,0
1,123082,0
0,123082,0
2,123160,0
1,123238,0
3,123316,0
0,123395,0
1,123395,0
2,123395,0
3,123473,0
0,123551,0
1,123629,0
0,123707,0
3,123707,0
2,123707,0
1,123785,0
3,123863,0
2,123941,0
0,124020,0
1,124020,0
1,124176,0
0,124176,0
1,124332,0
0,124332,0
1,124488,0
0,124488,1,124645
3,124645,0
0,124918,0
1,124957,0
2,124996,0
3,125035,0
0,125035,0
1,125074,0
2,125113,0
3,125152,0
0,125270,0
1,125270,0
2,125348,0
3,125426,0
0,125426,0
1,125504,0
2,125582,0
3,125582,0
0,125660,0
1,125738,0
3,125738,0
2,125816,0
1,125895,0
0,125895,0
3,125973,0
2,126051,0
1,126051,0
0,126129,0
2,126207,0
3,126207,0
1,126285,0
0,126363,0
3,126363,0
2,126441,0
1,126520,0
0,126520,0
2,126598,0
3,126676,0
0,126676,0
1,126754,0
3,126832,0
2,126832,0
1,126910,0
0,126988,0
3,126988,0
2,127066,0
1,127145,0
0,127145,0
3,127223,0
2,127301,0
0,127301,0
1,127379,0
2,127457,0
3,127457,0
0,127535,0
1,127613,0
2,127613,0
3,127691,0
1,127770,0
0,127770,0
2,127848,0
3,127926,0
0,127926,0
1,128004,0
2,128082,0
3,128082,0
1,128160,0
0,128238,0
3,128238,0
2,128316,0
1,128395,0
0,128395,0
2,128473,0
0,128551,0
3,128551,0
1,128629,0
3,128707,0
2,128707,0
0,128785,0
3,128863,0
1,128863,0
2,128941,0
0,129020,0
1,129020,0
1,129176,1,129332
0,129176,1,129332
0,129645,0
1,129645,0
2,129723,0
0,129801,0
3,129801,0
1,129879,0
2,129957,0
3,129957,0
0,129957,0
1,130035,0
3,130113,0
2,130152,0
1,130191,0
0,130230,0
2,130270,0
3,130270,0
0,130348,0
3,130426,0
2,130504,0
1,130582,0
0,130582,0
3,130582,0
2,130660,0
0,130738,0
1,130816,0
2,130895,0
3,130895,0
0,130895,0
1,130973,0
2,131051,0
0,131129,0
3,131207,0
2,131207,0
1,131207,0
0,131285,0
1,131363,0
2,131441,0
3,131520,0
1,131520,0
0,131520,0
2,131598,0
1,131676,0
3,131754,0
0,131832,0
1,131832,0
2,131832,0
3,131910,0
0,131988,0
1,132066,0
0,132145,0
3,132145,0
2,132145,0
1,132223,0
3,132301,0
2,132379,0
3,132457,0
0,132457,0
1,132457,0
2,132535,0
1,132613,0
3,132691,0
2,132770,0
1,132770,0
0,132770,0
3,132848,0
1,132926,0
2,133004,0
3,133082,0
1,133082,0
0,133082,0
2,133160,0
1,133238,0
3,133316,0
0,133395,0
1,133395,0
2,133395,0
3,133473,0
0,133551,0
1,133629,0
0,133707,0
3,133707,0
2,133707,0
1,133785,0
2,133863,0
3,133941,0
2,134020,0
1,134098,0
0,134176,0
3,134176,0
2,134254,0
1,134332,0
0,134410,0
3,134410,0
2,134488,0
1,134566,0
0,134645,0
3,134645,0
2,134723,0
3,134801,0
0,134879,0
2,134957,0
3,134957,0
0,135035,0
1,135113,0
0,135191,0
2,135270,0
3,135270,0
2,135426,0
3,135426,0
2,135582,0
3,135582,0
0,135660,0
1,135738,0
2,135816,0
3,135895,0
0,135895,0
1,135895,0
1,136051,0
3,136051,0
1,136207,0
2,136207,0
0,136207,0
0,136520,0
3,136520,0
2,136520,0
