1,27784,0
3,27784,0
0,27977,0
6,27977,0
4,27977,0
1,28026,0
2,28074,0
3,28074,0
0,28171,0
5,28171,0
4,28171,0
6,28268,0
1,28268,0
2,28268,0
5,28316,0
3,28365,0
4,28365,0
6,28461,0
1,28461,0
0,28461,0
3,28558,0
4,28655,0
2,28752,0
0,28752,0
6,28752,0
5,28800,0
3,28848,0
4,28848,0
6,28945,0
2,28945,0
1,28945,0
5,29042,0
0,29042,0
4,29042,0
1,29090,0
3,29139,0
2,29139,0
0,29236,0
5,29236,0
6,29236,0
3,29332,0
4,29429,0
0,29526,0
6,29526,0
2,29526,0
3,29574,0
4,29623,0
1,29623,0
5,29671,0
2,29719,0
6,29719,0
1,29816,0
0,29913,0
4,29913,0
6,29913,0
3,29961,0
2,30010,0
5,30010,0
1,30058,0
4,30106,0
0,30106,0
5,30203,0
2,30300,0
1,30300,0
0,30300,0
4,30397,0
5,30397,0
6,30397,0
0,30494,0
3,30494,0
1,30542,0
2,30590,0
5,30687,0
6,30687,0
3,30784,0
1,30881,0
2,30881,0
4,30977,0
5,31074,0
6,31074,0
0,31074,0
1,31074,0
3,31171,0
0,31365,0
1,31365,0
5,31365,0
6,31365,0
3,31461,0
6,31655,0
5,31655,0
1,31655,0
0,31655,0
3,31752,0
4,31945,0
5,31994,0
6,32042,0
1,32139,0
6,32236,0
4,32236,0
3,32332,0
0,32429,0
2,32429,0
2,32623,0
1,32623,0
4,32623,0
5,32623,0
3,32719,0
2,32913,0
1,32913,0
5,32913,0
4,32913,0
3,33010,0
1,33203,0
2,33203,0
5,33203,0
4,33203,0
3,33300,0
0,33397,0
2,33494,0
4,33590,0
6,33687,0
5,33687,0
3,33784,0
0,33784,0
1,33881,0
5,33977,0
2,33977,0
3,34171,0
1,34171,0
4,34171,0
6,34171,0
2,34268,0
6,34461,0
4,34461,0
3,34461,0
1,34461,0
2,34558,0
1,34752,0
3,34752,0
4,34752,0
6,34752,0
2,34848,0
5,35042,0
3,35042,0
1,35236,0
5,35332,0
3,35332,0
2,35429,0
1,35526,0
4,35526,0
6,35623,0
2,35719,0
0,35719,0
3,35719,0
5,35719,0
4,35816,0
3,36010,0
2,36010,0
0,36010,0
5,36010,0
4,36106,0
3,36300,0
2,36300,0
0,36300,0
5,36300,0
4,36397,0
6,36494,0
1,36494,0
4,36558,0
2,36623,0
0,36687,0
5,36687,0
3,36752,0
1,36816,0
6,36881,0
4,36881,0
2,36945,0
0,37010,0
5,37074,0
3,37074,0
1,37139,0
2,37203,0
6,37268,0
5,37268,0
3,37268,0
2,37365,0
1,37461,0
0,37558,0
4,37655,0
3,37752,0
2,37848,0
1,37945,0
6,38042,0
5,38139,0
3,38236,0
2,38332,0
0,38429,0
1,38526,0
3,38623,0
4,38719,0
6,38816,0
3,38913,0
5,39010,0
2,39106,0
0,39203,0
1,39252,0
2,39300,0
4,39397,0
1,39494,0
3,39590,0
6,39687,0
5,39736,0
4,39784,0
2,39881,0
5,39977,0
3,40074,0
4,40171,0
1,40171,0
0,40171,0
6,40365,0
5,40365,0
2,40365,0
4,40461,0
1,40558,0
0,40558,0
3,40558,0
5,40655,0
0,40752,0
2,40752,0
6,40752,0
3,40848,0
4,40945,0
1,40945,0
5,40945,0
2,41042,0
0,41139,0
6,41139,0
5,41139,0
3,41236,0
1,41332,0
0,41332,0
6,41332,0
4,41429,0
2,41526,0
0,41526,0
5,41526,0
3,41623,0
1,41719,0
6,41719,0
4,41719,0
2,41816,0
6,41913,0
5,41913,0
0,41913,0
4,42010,0
0,42106,0
2,42106,0
5,42106,0
3,42203,0
1,42300,0
0,42300,0
4,42300,0
2,42397,0
6,42494,0
1,42494,0
5,42494,0
3,42590,0
0,42687,0
6,42687,0
4,42687,0
1,42784,0
6,42881,0
3,42881,0
5,42881,0
2,42977,0
4,43074,0
1,43074,0
0,43074,0
5,43171,0
2,43268,0
6,43268,0
1,43268,0
3,43365,0
4,43461,0
6,43461,0
5,43461,0
1,43655,0
0,43655,0
3,43655,0
6,43752,0
5,43752,0
4,43752,0
4,43945,0
5,43945,0
6,43945,0
3,44042,0
1,44042,0
0,44042,0
2,44236,0
1,44236,0
0,44236,0
5,44332,0
4,44332,0
2,44429,0
1,44429,0
0,44429,0
6,44526,0
5,44526,0
3,44526,0
6,44719,0
5,44719,0
3,44719,0
1,44816,0
0,44816,0
2,44816,0
4,45010,0
1,45010,0
6,45010,0
5,45203,0
6,45203,0
3,45203,0
0,45300,0
1,45300,0
2,45300,0
2,45494,0
1,45494,0
0,45494,0
5,45590,0
6,45590,0
4,45590,0
3,45687,0
0,45784,0
2,45784,0
4,45832,0
6,45881,0
1,45977,0
4,46074,0
6,46074,0
2,46123,0
0,46171,0
3,46268,0
5,46268,0
0,46558,0
1,46558,0
4,46558,0
2,46655,0
5,46752,0
6,46752,0
3,46752,0
1,46848,0
6,46945,0
4,46945,0
0,46945,0
3,47042,0
2,47139,0
5,47139,0
1,47139,0
4,47236,0
6,47332,0
0,47332,0
1,47332,0
3,47429,0
5,47526,0
6,47526,0
0,47526,0
2,47623,0
4,47719,0
6,47719,0
1,47719,0
3,47816,0
5,47913,0
0,47913,0
2,47913,0
4,48010,0
0,48106,0
1,48106,0
6,48106,0
2,48203,0
6,48300,0
4,48300,0
1,48300,0
3,48397,0
5,48494,0
6,48494,0
2,48494,0
4,48590,0
0,48687,0
5,48687,0
1,48687,0
3,48784,0
6,48881,0
0,48881,0
2,48881,0
5,48977,0
0,49074,0
3,49074,0
1,49074,0
4,49171,0
2,49268,0
5,49268,0
6,49268,0
1,49365,0
4,49461,0
0,49461,0
5,49461,0
3,49558,0
0,49655,0
2,49655,0
4,49703,0
6,49752,0
1,49848,0
3,49848,0
4,49945,0
6,49945,0
2,49994,0
0,50042,0
5,50139,0
3,50139,0
1,50187,0
4,50284,0
6,50284,0
2,50332,0
1,50429,0
0,50429,0
5,50429,0
6,50816,0
4,50816,0
2,50865,0
0,50913,0
5,51010,0
3,51010,0
2,51106,0
0,51106,0
4,51155,0
6,51203,0
1,51300,0
3,51300,0
5,51348,0
2,51445,0
0,51445,0
4,51494,0
5,51590,0
6,51590,0
1,51590,0
3,51687,0
4,51687,0
2,51736,0
1,51784,0
5,51881,0
4,51881,0
3,51929,0
2,51977,0
1,51977,0
0,51977,0
4,52365,0
3,52558,0
2,52752,0
0,52752,0
6,52752,0
4,52848,0
5,52945,0
1,52945,0
0,52945,0
3,53042,0
1,53139,0
4,53139,0
6,53139,0
0,53236,0
6,53332,0
4,53332,0
5,53332,0
2,53429,0
1,53526,0
4,53526,0
0,53526,0
5,53623,0
0,53719,0
6,53719,0
2,53719,0
3,53816,0
6,53913,0
4,53913,0
5,53913,0
2,54010,0
0,54106,0
5,54106,0
1,54106,0
2,54203,0
3,54252,0
6,54300,0
5,54300,0
4,54300,0
6,54397,0
4,54397,0
2,54590,0
0,54590,0
1,54590,0
2,54687,0
0,54687,0
6,54881,0
5,54881,0
4,54881,0
6,54977,0
4,54977,0
5,55171,0
0,55171,0
1,55171,0
0,55268,0
1,55268,0
5,55268,0
3,55365,0
4,55461,0
6,55461,0
2,55558,0
1,55606,0
0,55655,0
3,55752,0
0,55848,0
2,55848,0
4,55848,0
6,55848,0
6,56042,0
4,56042,0
2,56042,0
0,56042,0
3,56332,0
3,56429,0
0,56623,0
1,56623,0
5,56623,0
6,56623,0
2,56719,0
1,56816,0
0,56816,0
4,56816,0
3,56913,0
6,56913,0
2,57010,0
0,57010,0
5,57010,0
4,57106,0
1,57106,0
3,57203,0
2,57203,0
6,57203,0
4,57300,0
1,57397,0
5,57397,0
0,57397,0
2,57494,0
6,57590,0
0,57590,0
3,57590,0
4,57687,0
2,57784,0
6,57784,0
5,57784,0
1,57881,0
4,57977,0
6,57977,0
0,57977,0
3,58074,0
1,58171,0
0,58171,0
2,58171,0
4,58268,0
5,58268,0
6,58268,0
3,58365,0
0,58365,0
2,58413,0
5,58461,0
1,58461,0
4,58510,0
3,58558,0
6,58558,0
1,58655,0
0,58655,0
2,58703,0
4,58703,0
6,58800,0
5,58800,0
4,58848,0
2,58848,0
1,58945,0
0,58945,0
3,58945,0
6,58945,0
6,59139,0
5,59139,0
4,59139,0
2,59139,0
4,59332,0
0,59429,0
2,59429,0
4,59526,0
5,59526,0
6,59526,0
3,59526,0
0,59623,0
2,59623,0
4,59816,0
6,59816,0
2,59913,0
1,59913,0
0,59913,0
3,59913,0
4,60010,0
5,60058,0
6,60106,0
2,60106,0
5,60203,0
4,60252,0
3,60300,0
1,60300,0
0,60300,0
6,60300,0
2,60494,0
4,60494,0
1,60494,0
4,60687,0
6,60687,0
5,60687,0
3,60687,0
4,60881,0
2,60977,0
0,60977,0
4,61074,0
5,61074,0
6,61074,0
3,61074,0
2,61171,0
1,61171,0
4,61268,0
5,61268,0
6,61268,0
0,61268,0
2,61365,0
3,61365,0
0,61461,0
6,61461,0
5,61461,0
1,61461,0
3,61558,0
4,61606,0
1,61655,0
5,61655,0
6,61655,0
0,61655,0
3,61752,0
2,61800,0
0,61848,0
5,61848,0
6,61848,0
1,61848,0
2,62042,0
0,62042,0
4,62042,0
6,62042,0
3,62139,0
1,62236,0
0,62236,0
5,62236,0
2,62332,0
5,62429,0
3,62429,0
6,62429,0
1,62526,0
6,62623,0
4,62623,0
0,62623,0
2,62719,0
6,62816,0
3,62816,0
0,62816,0
5,62913,0
4,63010,0
0,63010,0
1,63010,0
2,63106,0
5,63203,0
3,63203,0
0,63203,0
1,63300,0
4,63397,0
6,63397,0
2,63397,0
5,63494,0
0,63590,0
1,63590,0
4,63590,0
2,63687,0
6,63784,0
3,63784,0
0,63784,0
4,63881,0
1,63977,0
0,63977,0
6,63977,0
5,64074,0
4,64171,0
0,64171,0
2,64171,0
1,64268,0
2,64365,0
6,64365,0
3,64365,0
4,64461,0
6,64558,0
5,64558,0
0,64558,0
1,64558,0
0,64703,0
5,64703,0
6,64703,0
1,64703,0
6,64848,0
5,64848,0
0,64848,0
1,64848,0
3,65139,0
5,65139,0
2,65187,0
1,65236,0
0,65284,0
4,65332,0
6,65332,0
3,65381,0
2,65429,0
1,65477,0
5,65526,0
0,65526,0
4,65574,0
3,65623,0
2,65671,0
6,65719,0
1,65719,0
5,65768,0
4,65816,0
3,65865,0
2,65913,0
1,65913,0
0,65913,0
6,66300,0
4,66300,0
3,66348,0
2,66397,0
1,66445,0
5,66494,0
0,66494,0
4,66542,0
2,66590,0
1,66639,0
3,66687,0
0,66687,0
4,66736,0
5,66784,0
6,66832,0
2,66881,0
0,66881,0
3,66929,0
4,66977,0
5,67026,0
1,67074,0
6,67074,0
2,67123,0
3,67171,0
4,67219,0
0,67268,0
5,67268,0
1,67316,0
2,67365,0
3,67413,0
4,67461,0
5,67461,0
6,67461,0
1,67752,0
3,67800,0
5,67848,0
6,67848,0
0,67945,0
4,68042,0
5,68042,0
2,68139,0
6,68236,0
5,68236,0
1,68236,0
0,68236,0
3,68332,0
1,68526,0
0,68526,0
6,68526,0
5,68526,0
3,68623,0
6,68816,0
5,68816,0
1,68816,0
0,68816,0
3,68913,0
2,69010,0
4,69106,0
1,69203,0
4,69397,0
6,69397,0
1,69590,0
3,69687,0
5,69687,0
2,69784,0
2,69977,0
4,70171,0
6,70268,0
2,70365,0
0,70461,0
4,70558,0
2,70655,0
5,70752,0
3,70848,0
1,70945,0
4,71042,0
2,71139,0
5,71236,0
0,71332,0
6,71332,0
3,71381,0
4,71429,0
1,71429,0
5,71477,0
6,71526,0
2,71526,0
3,71623,0
5,71623,0
2,71671,0
1,71719,0
4,71719,0
0,71768,0
5,71865,0
6,71865,0
2,71913,0
3,71913,0
0,72010,0
1,72010,0
4,72058,0
3,72058,0
6,72155,0
2,72155,0
5,72203,0
4,72252,0
1,72252,0
2,72348,0
0,72348,0
4,72397,0
5,72397,0
3,72494,0
0,72494,0
2,72542,0
1,72590,0
5,72590,0
4,72639,0
3,72687,0
6,72687,0
6,72881,0
2,72881,0
3,72929,0
0,72977,0
4,72977,0
1,73026,0
2,73074,0
5,73074,0
6,73171,0
3,73171,0
5,73219,0
4,73268,0
2,73268,0
1,73365,0
3,73365,0
0,73461,0
5,73461,0
1,73526,0
2,73590,0
4,73590,0
3,73655,0
6,73655,0
5,73719,0
4,73784,0
2,73784,0
0,73848,0
1,73848,0
3,73945,0
5,73945,0
2,73994,0
1,74042,0
6,74042,0
5,74139,0
0,74139,0
4,74187,0
3,74236,0
1,74236,0
4,74332,0
6,74429,0
2,74429,0
5,74477,0
4,74526,0
0,74623,0
3,74719,0
4,74768,0
5,74816,0
1,74913,0
6,75010,0
5,75058,0
4,75106,0
0,75203,0
3,75300,0
4,75348,0
5,75397,0
1,75494,0
4,75590,0
3,75639,0
2,75687,0
0,75784,0
5,75784,0
1,75832,0
2,75881,0
6,75977,0
5,76026,0
4,76074,0
1,76171,0
3,76268,0
4,76316,0
5,76365,0
6,76558,0
2,76558,0
5,76606,0
4,76655,0
0,76752,0
1,76800,0
2,76848,0
4,76945,0
6,76945,0
1,77042,0
3,77139,0
5,77139,0
0,77236,0
2,77332,0
5,77526,0
1,77526,0
4,77574,0
3,77623,0
0,77671,0
1,77719,0
6,77719,0
2,77768,0
4,77816,0
5,77865,0
3,77913,0
6,77913,0
2,77961,0
1,78010,0
5,78058,0
4,78106,0
0,78106,0
3,78155,0
6,78203,0
5,78252,0
1,78300,0
4,78300,0
2,78348,0
3,78397,0
6,78445,0
0,78494,0
5,78494,0
4,78542,0
2,78590,0
1,78639,0
3,78687,0
0,78687,0
4,78736,0
5,78784,0
1,78832,0
2,78881,0
6,78881,0
3,78929,0
0,78977,0
1,79026,0
2,79074,0
5,79074,0
4,79074,0
3,79171,0
1,79268,0
0,79365,0
2,79461,0
3,79510,0
4,79558,0
6,79655,0
3,79752,0
5,79848,0
2,79945,0
1,79994,0
0,80042,0
3,80139,0
1,80236,0
4,80332,0
2,80429,0
6,80429,0
0,80429,0
5,80623,0
6,80623,0
3,80623,0
1,80719,0
0,80816,0
6,80816,0
4,80816,0
2,80913,0
5,81010,0
3,81010,0
1,81010,0
6,81106,0
4,81203,0
0,81203,0
1,81203,0
2,81300,0
3,81397,0
6,81397,0
5,81397,0
1,81494,0
4,81590,0
6,81590,0
3,81639,0
2,81687,0
0,81687,0
5,81881,0
4,81881,0
6,81881,0
4,81977,0
5,81977,0
6,81977,0
1,82171,0
0,82171,0
2,82171,0
4,82268,0
5,82268,0
6,82268,0
2,82365,0
1,82365,0
0,82365,0
3,82461,0
6,82558,0
5,82558,0
4,82558,0
0,82558,0
2,82655,0
0,82752,0
1,82752,0
6,82752,0
5,82752,0
4,82848,0
2,82945,0
1,82945,0
0,82945,0
6,82945,0
3,83042,0
5,83139,0
6,83139,0
2,83139,0
4,83139,0
1,83284,0
0,83284,0
3,83332,0
6,83332,0
5,83332,0
1,83429,0
0,83429,0
4,83574,0
6,83574,0
2,83623,0
1,83719,0
0,83719,0
5,83719,0
3,83816,0
4,83913,0
6,83913,0
2,83913,0
0,84010,0
1,84106,0
5,84106,0
6,84106,0
3,84203,0
5,84300,0
4,84300,0
0,84300,0
2,84397,0
1,84494,0
6,84494,0
3,84494,0
4,84590,0
2,84687,0
5,84687,0
6,84687,0
0,84784,0
3,84881,0
1,84881,0
4,84881,0
5,84977,0
6,85074,0
0,85074,0
2,85074,0
3,85171,0
6,85268,0
1,85268,0
4,85268,0
2,85365,0
0,85461,0
5,85461,0
3,85461,0
1,85558,0
4,85655,0
2,85655,0
6,85655,0
1,85752,0
5,85848,0
0,85848,0
6,85848,0
3,85945,0
2,86042,0
0,86042,0
4,86139,0
6,86236,0
1,86236,0
3,86332,0
2,86429,0
6,86429,0
4,86429,0
4,86526,0
6,86526,0
2,86526,0
1,86816,0
0,86816,0
2,86816,0
1,86913,0
2,86913,0
6,87010,0
4,87010,0
5,87010,0
5,87106,0
4,87106,0
3,87203,0
1,87203,0
0,87203,0
1,87300,0
0,87300,0
5,87397,0
4,87397,0
6,87397,0
2,87494,0
3,87542,0
4,87590,0
6,87590,0
1,87687,0
0,87687,0
2,87687,0
5,87784,0
6,87784,0
4,87832,0
3,87881,0
2,87881,0
6,87977,0
5,87977,0
0,88074,0
1,88074,0
2,88123,0
3,88171,0
4,88171,0
0,88268,0
1,88268,0
6,88365,0
5,88365,0
4,88365,0
2,88558,0
3,88558,0
4,88606,0
5,88655,0
6,88655,0
1,88752,0
0,88752,0
4,88848,0
5,88848,0
3,88897,0
2,88945,0
1,88945,0
6,89042,0
5,89042,0
3,89139,0
1,89139,0
0,89139,0
1,89236,0
0,89236,0
6,89332,0
5,89332,0
4,89332,0
2,89429,0
1,89429,0
3,89477,0
4,89526,0
5,89526,0
1,89623,0
0,89623,0
2,89671,0
3,89719,0
4,89719,0
0,89913,0
1,89913,0
2,89961,0
6,90010,0
5,90010,0
4,90058,0
3,90106,0
1,90106,0
6,90300,0
5,90300,0
4,90348,0
1,90397,0
0,90397,0
2,90445,0
5,90494,0
3,90494,0
0,90687,0
2,90687,0
4,90687,0
4,90784,0
2,90784,0
0,90784,0
5,90977,0
3,91026,0
1,91074,0
4,91171,0
2,91268,0
3,91365,0
2,91461,0
6,91461,0
0,91461,0
4,91461,0
0,91655,0
5,91848,0
3,91848,0
1,92042,0
2,92139,0
4,92236,0
5,92332,0
6,92332,0
1,92429,0
0,92526,0
6,92623,0
3,92623,0
5,92719,0
2,92816,0
4,92913,0
0,93010,0
0,93203,0
6,93397,0
2,93397,0
4,93494,0
6,93590,0
2,93590,0
0,93687,0
1,93736,0
2,93784,0
6,93784,0
5,93832,0
4,93881,0
3,93977,0
1,94074,0
5,94171,0
3,94171,0
2,94268,0
4,94365,0
1,94365,0
3,94461,0
0,94558,0
5,94558,0
1,94606,0
2,94655,0
4,94655,0
5,94703,0
6,94752,0
1,94752,0
3,94848,0
5,94848,0
2,94897,0
1,94945,0
4,94945,0
0,94994,0
2,95090,0
5,95090,0
3,95139,0
6,95236,0
1,95236,0
5,95284,0
4,95332,0
2,95332,0
1,95429,0
3,95429,0
4,95477,0
2,95526,0
6,95526,0
5,95526,0
0,95526,0
3,95623,0
1,95687,0
0,95752,0
4,95816,0
2,95881,0
1,95945,0
5,96010,0
3,96074,0
2,96139,0
6,96203,0
0,96300,0
3,96397,0
1,96494,0
4,96590,0
2,96687,0
5,96784,0
3,96881,0
6,96977,0
2,97074,0
5,97171,0
1,97268,0
4,97365,0
0,97461,0
3,97558,0
6,97655,0
4,97655,0
2,97655,0
0,97655,0
5,98042,0
4,98429,0
3,98816,0
1,99203,0
5,99203,0
6,99203,0
0,99977,0
1,100268,0
2,100558,0
3,100752,0
5,100752,0
0,100752,0
6,101139,0
4,101526,0
2,101913,0
1,102300,0
5,102300,0
3,102300,0
0,102687,0
2,102881,0
4,103074,0
5,103074,0
6,103074,0
1,103461,0
3,103655,0
5,103848,0
0,103848,0
2,103848,0
6,104236,0
4,104623,0
2,105010,0
1,105397,0
5,105397,0
3,105397,0
2,106171,0
3,106461,0
4,106752,0
0,106945,0
6,106945,0
2,107042,0
3,107139,0
4,107236,0
0,107332,0
2,107429,0
3,107526,0
4,107623,0
1,107719,0
3,107816,0
4,107913,0
5,108010,0
1,108106,0
3,108203,0
4,108300,0
5,108397,0
2,108494,0
0,108494,0
4,108590,0
5,108687,0
6,108784,0
2,108881,0
4,108977,0
5,109074,0
6,109171,0
1,109268,0
0,109268,0
2,109365,0
4,109461,0
5,109558,0
1,109655,0
2,109752,0
4,109848,0
5,109945,0
0,110042,0
1,110090,0
2,110139,0
3,110187,0
4,110236,0
5,110284,0
6,110332,0
0,110381,0
1,110429,0
2,110477,0
6,110526,0
5,110574,0
4,110623,0
3,110671,0
2,110719,0
1,110768,0
0,110816,0
4,110865,0
5,110913,0
6,110961,0
0,111010,0
1,111058,0
2,111106,0
4,111203,0
5,111203,0
1,111300,0
2,111397,0
4,111397,0
6,111494,0
2,111590,0
0,111590,0
4,111590,0
2,111881,0
0,111881,0
4,111977,0
2,112171,0
0,112171,0
5,112268,0
3,112365,0
1,112365,0
3,112655,0
1,112655,0
5,112752,0
1,112945,0
3,112945,0
0,113042,0
4,113139,0
6,113139,0
2,113429,0
0,113429,0
6,113526,0
4,113526,0
2,113719,0
4,113719,0
1,113816,0
3,113913,0
5,113913,0
3,114203,0
5,114203,0
1,114300,0
3,114494,0
5,114494,0
6,114590,0
0,114687,0
1,114687,0
2,114736,0
3,114784,0
5,114881,0
1,114977,0
2,115026,0
3,115074,0
5,115171,0
2,115268,0
1,115316,0
0,115365,0
6,115461,0
5,115510,0
4,115558,0
1,115655,0
5,115752,0
4,115800,0
3,115848,0
1,115945,0
4,116042,0
5,116090,0
6,116139,0
2,116236,0
3,116284,0
4,116332,0
5,116429,0
2,116526,0
1,116574,0
0,116623,0
