6,13214,0
0,13357,0
1,13357,0
4,13357,0
2,13428,0
5,13428,0
6,13428,0
2,13571,0
5,13571,0
6,13571,0
0,13714,0
3,13714,0
4,13714,0
6,13714,0
1,13857,0
5,13857,1,14000
0,14000,0
4,14000,0
2,14142,0
5,14142,1,14285
0,14285,0
4,14285,0
1,14428,0
5,14428,1,14571
0,14571,0
4,14571,0
2,14714,0
5,14714,1,14857
0,14857,0
4,14857,0
1,15000,0
5,15000,1,15142
0,15142,0
4,15142,0
2,15285,0
5,15285,1,15428
0,15428,0
4,15428,0
1,15571,0
5,15571,1,15714
0,15714,0
4,15714,0
2,15857,0
3,15928,0
4,16000,0
6,16000,0
2,16071,0
5,16142,0
3,16214,0
1,16285,0
6,16285,0
4,16357,0
2,16428,0
5,16500,0
0,16571,0
3,16571,0
1,16642,0
4,16714,0
2,16785,0
5,16857,0
6,16857,0
3,16928,0
1,17000,0
5,17071,0
0,17142,0
2,17142,0
4,17214,0
6,17285,0
1,17357,0
0,17428,0
3,17428,0
5,17500,0
2,17571,0
4,17642,0
1,17714,0
6,17714,0
3,17785,0
5,17857,0
2,17928,0
0,18000,0
4,18000,0
0,18142,0
4,18142,0
2,18285,0
3,18285,0
6,18285,0
1,18428,1,18571
5,18428,0
2,18571,0
6,18571,0
1,18714,1,18857
4,18714,0
2,18857,0
6,18857,0
1,19000,1,19142
5,19000,0
2,19142,0
6,19142,0
1,19285,1,19428
4,19285,0
2,19428,0
6,19428,0
1,19571,1,19714
5,19571,0
2,19714,0
6,19714,0
1,19857,1,20000
4,19857,0
2,20000,0
6,20000,0
1,20142,1,20285
5,20142,0
2,20285,0
6,20285,0
4,20428,0
3,20500,0
0,20571,0
2,20571,0
4,20642,0
1,20714,0
3,20785,0
0,20857,0
5,20857,0
2,20928,0
4,21000,0
1,21071,0
3,21142,0
6,21142,0
5,21214,0
2,21285,0
4,21357,0
0,21428,0
1,21428,0
3,21500,0
5,21571,0
2,21642,0
4,21714,0
5,21785,0
0,21857,0
6,21857,0
1,21928,0
4,21928,0
2,22000,0
6,22000,0
3,22071,0
4,22142,0
5,22142,0
2,22214,0
0,22285,0
6,22285,0
3,22357,0
5,22357,0
1,22428,0
4,22428,0
6,22500,0
0,22571,0
3,22571,0
5,22642,0
1,22714,0
2,22714,0
4,22785,0
0,22857,0
1,22857,1,23142
3,22857,0
6,22857,0
4,23000,0
0,23142,0
2,23142,0
6,23142,0
4,23285,0
3,23357,0
0,23428,0
2,23428,0
6,23428,0
5,23500,0
3,23571,0
4,23642,0
0,23714,0
1,23714,0
6,23714,0
3,23785,0
2,23857,0
4,23928,0
1,24000,0
5,24000,1,24285
6,24000,0
2,24142,0
0,24285,0
4,24285,0
6,24285,0
2,24428,0
3,24500,0
0,24571,0
4,24571,0
6,24571,0
1,24642,0
3,24714,0
2,24785,0
0,24857,0
5,24857,0
6,24857,0
3,24928,0
4,25000,0
2,25071,0
0,25142,0
1,25142,1,25428
5,25142,0
4,25285,0
0,25428,0
2,25428,0
6,25428,0
4,25571,0
3,25642,0
0,25714,0
2,25714,0
6,25714,0
5,25785,0
3,25857,0
4,25928,0
0,26000,0
1,26000,0
6,26000,0
3,26071,0
2,26142,0
4,26214,0
1,26285,0
5,26285,1,26571
6,26285,0
2,26428,0
0,26571,0
4,26571,0
6,26571,0
2,26714,0
3,26785,0
0,26857,0
4,26857,0
6,26857,0
1,26928,0
3,27000,0
2,27071,0
0,27142,0
5,27142,0
6,27142,0
1,27285,0
5,27285,0
6,27285,0
0,27428,0
3,27428,0
4,27428,0
6,27428,0
2,27500,0
5,27571,0
4,27642,0
0,27714,0
2,27714,0
6,27714,0
3,27785,0
1,27857,0
2,27928,0
0,28000,0
3,28000,0
6,28000,0
5,28071,0
2,28142,0
3,28214,0
0,28285,0
4,28285,0
6,28285,0
1,28357,0
3,28428,0
2,28500,0
0,28571,0
1,28571,0
4,28571,0
5,28642,0
2,28714,0
3,28785,0
0,28857,0
4,28857,0
6,28857,0
2,28928,0
5,29000,0
4,29071,0
0,29142,0
3,29142,0
6,29142,0
1,29214,0
4,29285,0
3,29357,0
0,29428,0
2,29428,0
6,29428,0
5,29500,0
3,29571,0
4,29642,0
0,29714,0
1,29714,0
6,29714,0
2,29785,0
3,29857,0
5,29857,0
2,29928,0
0,30000,0
4,30000,0
6,30000,0
3,30071,0
1,30142,0
2,30142,0
6,30214,0
0,30285,0
3,30285,0
4,30285,0
6,30357,0
1,30428,0
2,30428,0
4,30500,0
0,30571,0
2,30571,0
6,30571,0
5,30642,0
1,30714,0
3,30714,0
4,30785,0
2,30857,0
5,30857,0
0,30928,0
2,31000,0
0,31071,0
3,31142,0
6,31142,0
1,31214,0
3,31285,0
1,31357,0
4,31428,0
2,31500,0
4,31571,0
2,31642,0
0,31714,0
4,31714,0
6,31714,0
0,32000,0
2,32000,0
3,32000,1,34000
6,32000,0
2,32142,0
1,32285,1,32500
5,32500,0
1,32571,0
4,32714,0
6,32857,0
4,33000,0
1,33142,0
1,33357,0
4,33571,0
6,33714,0
4,33857,0
3,34142,0
0,34285,1,34557
3,34285,0
5,34285,0
6,34285,1,34557
5,34421,0
2,34557,0
4,34694,0
1,34830,0
5,34966,0
3,35103,0
1,35239,0
2,35239,0
3,35307,0
0,35375,1,35648
4,35375,0
5,35375,1,36057
6,35375,1,35648
3,35648,0
0,35785,1,36057
1,35785,1,36057
2,35785,0
6,35785,1,36057
3,36057,0
4,36194,0
6,36194,0
0,36466,0
1,36466,0
3,36466,0
6,36466,0
2,36596,0
0,36726,0
5,36726,0
2,36857,0
1,36987,0
6,36987,0
3,37118,0
1,37248,0
5,37248,0
3,37379,0
2,37509,0
6,37509,0
4,37639,0
0,37770,0
2,37770,0
4,37900,0
3,38031,0
6,38031,0
5,38161,0
0,38292,0
3,38292,0
6,38422,0
4,38487,0
0,38552,0
2,38552,0
0,38677,0
2,38677,0
1,38802,0
3,38802,0
1,38927,0
3,38927,0
2,39052,0
4,39052,0
2,39177,0
4,39177,0
3,39302,0
5,39302,0
3,39427,0
5,39427,0
4,39552,0
6,39552,0
2,39614,0
4,39677,0
2,39739,0
3,39802,0
5,39802,0
1,39864,0
5,39927,0
1,39989,0
0,40052,0
6,40052,0
2,40114,0
4,40177,0
0,40239,0
5,40302,0
6,40302,0
2,40364,0
4,40427,0
0,40489,0
1,40552,0
3,40552,1,41552
5,40552,0
6,40552,1,41552
5,40927,1,41552
0,42552,0
1,42552,0
3,42552,0
6,42552,0
4,42677,0
6,42677,0
0,42802,0
1,42802,0
3,42802,0
2,42927,0
5,42927,0
0,43052,0
1,43052,0
3,43052,0
4,43177,0
6,43177,0
0,43302,0
1,43302,0
3,43302,0
4,43427,0
6,43427,0
0,43552,0
1,43552,0
2,43552,0
5,43677,0
0,43802,0
1,43802,0
2,43802,0
5,43927,0
0,44052,0
1,44052,0
2,44052,0
4,44114,0
2,44177,0
4,44239,0
1,44302,0
5,44302,0
6,44302,0
3,44364,0
1,44427,0
5,44427,0
6,44427,0
3,44489,0
0,44552,0
2,44552,0
6,44552,0
1,44677,0
4,44677,0
0,44802,0
2,44802,0
6,44802,0
3,44927,0
5,44927,0
0,45052,0
2,45052,0
6,45052,0
3,45177,0
4,45177,0
0,45302,0
2,45302,0
6,45302,0
4,45427,0
5,45427,0
0,45552,0
1,45552,0
3,45552,0
6,45677,0
0,45802,0
1,45802,0
3,45802,0
6,45927,0
0,46052,0
1,46052,0
2,46052,0
4,46114,0
0,46177,0
1,46177,0
4,46239,0
0,46302,0
1,46302,0
2,46302,0
3,46364,0
5,46427,0
6,46427,0
2,46489,0
4,46489,0
0,46552,0
1,46552,0
6,46552,0
3,46677,0
5,46677,0
0,46802,0
2,46802,0
6,46802,0
1,46927,0
3,46927,0
4,46989,0
2,47052,0
5,47052,0
6,47052,0
3,47177,0
0,47239,0
1,47239,0
2,47302,0
4,47302,0
6,47302,0
3,47427,0
5,47427,0
0,47552,0
4,47552,0
6,47552,0
1,47677,0
3,47677,0
0,47802,0
4,47802,0
6,47802,0
3,47927,0
5,47927,0
2,47989,0
0,48052,0
1,48052,0
4,48052,0
3,48177,0
5,48239,0
6,48239,0
0,48302,0
2,48302,0
4,48302,0
1,48427,0
3,48427,0
2,48552,0
5,48552,0
6,48552,0
3,48677,0
4,48677,0
0,48802,0
1,48802,0
6,48802,0
2,48927,0
3,48927,0
4,49052,0
5,49052,0
6,49052,0
0,49177,0
2,49177,0
3,49302,0
5,49302,0
6,49302,0
2,49427,0
4,49427,0
0,49552,0
1,49552,0
6,49552,0
5,49614,0
2,49677,0
3,49677,0
4,49739,0
0,49802,0
5,49802,0
6,49802,0
1,49864,0
3,49927,0
4,49927,0
2,49989,0
0,50052,0
1,50052,0
6,50052,0
2,50177,0
3,50177,0
4,50177,0
0,50302,0
5,50302,0
6,50302,0
2,50364,0
4,50427,0
5,50427,0
2,50489,0
0,50552,0
1,50552,0
3,50552,0
4,50552,0
5,50677,0
6,50677,0
0,50802,0
1,50802,0
3,50802,0
5,50927,0
6,50927,0
0,51052,0
1,51052,0
3,51052,0
4,51177,0
6,51177,0
0,51302,0
1,51302,0
3,51302,0
2,51427,0
4,51427,0
1,51552,0
5,51552,0
6,51552,0
3,51677,0
1,51802,0
5,51802,0
6,51802,0
3,51927,0
0,52052,0
5,52052,0
6,52052,0
2,52114,0
0,52177,0
2,52239,0
1,52302,0
5,52302,0
6,52302,0
3,52364,0
5,52427,0
6,52427,0
3,52489,0
2,52552,0
4,52552,0
6,52552,0
0,52677,0
1,52677,0
2,52802,0
4,52802,0
6,52802,0
0,52927,0
1,52927,0
2,53052,0
4,53052,0
6,53052,0
1,53177,0
3,53177,0
2,53302,0
4,53302,0
6,53302,0
3,53427,0
5,53427,0
0,53552,0
1,53552,0
4,53552,0
6,53677,0
0,53802,0
1,53802,0
4,53802,0
6,53927,0
0,54052,0
1,54052,0
2,54052,0
4,54114,0
0,54177,0
2,54177,0
4,54239,0
1,54302,0
5,54302,0
6,54302,0
3,54364,0
5,54427,0
6,54427,0
3,54489,0
4,54489,0
0,54552,0
1,54552,0
2,54552,0
4,54677,0
6,54677,0
0,54802,0
1,54802,0
2,54802,0
4,54927,0
5,54927,0
3,54989,0
0,55052,0
2,55052,0
6,55052,0
3,55177,0
5,55239,0
6,55239,0
0,55302,0
2,55302,0
4,55302,0
3,55427,0
5,55427,0
1,55552,0
4,55552,0
6,55552,0
0,55677,0
2,55677,0
4,55802,0
5,55802,0
6,55802,0
1,55927,0
2,55927,0
3,55989,0
0,56052,0
4,56052,0
6,56052,0
3,56177,0
0,56239,0
1,56239,0
2,56302,0
4,56302,0
6,56302,0
1,56427,0
3,56427,0
0,56552,0
2,56552,0
5,56552,0
6,56552,0
4,56677,0
1,56802,0
2,56802,0
3,56927,0
0,57052,0
6,57052,0
5,57177,0
6,57177,0
2,57239,0
4,57302,0
3,57364,0
0,57427,0
2,57427,0
0,57552,0
4,57552,0
6,57552,0
1,57677,0
0,57802,0
2,57802,0
5,57864,0
3,57927,0
1,57989,0
4,58052,0
6,58052,0
3,58114,0
2,58177,0
5,58177,0
0,58302,0
1,58302,0
6,58302,0
4,58427,0
5,58427,0
1,58489,0
2,58489,0
0,58552,1,58677
4,58552,1,58677
6,58552,1,58677
2,58677,0
3,58739,0
0,58802,1,58927
4,58802,1,58927
6,58802,1,58927
2,58927,0
3,58989,0
0,59052,1,59177
4,59052,1,59177
6,59052,1,59177
2,59177,0
3,59239,0
0,59302,1,59427
4,59302,1,59427
6,59302,1,59427
2,59427,0
3,59489,0
0,59552,1,59677
2,59552,1,59677
6,59552,1,59677
4,59677,0
3,59739,0
0,59802,1,59927
2,59802,1,59927
6,59802,1,59927
4,59927,0
3,59989,0
0,60052,1,60177
2,60052,1,60177
6,60052,1,60177
4,60177,0
3,60239,0
0,60302,1,60427
2,60302,1,60427
6,60302,1,60427
4,60427,0
5,60427,0
1,60489,0
2,60489,0
0,60552,1,60677
3,60552,1,60677
6,60552,1,60677
5,60677,0
4,60739,0
0,60802,1,60927
3,60802,1,60927
6,60802,1,60927
1,60927,0
2,60989,0
0,61052,1,61177
3,61052,1,61177
6,61052,1,61177
5,61177,0
4,61239,0
0,61302,1,61427
3,61302,1,61427
6,61302,1,61427
1,61427,0
2,61489,0
0,61552,0
3,61552,0
5,61552,0
6,61552,0
0,62552,0
1,62552,0
4,62552,0
6,62552,0
1,62677,0
3,62802,0
5,62802,0
2,62927,0
4,63052,0
6,63052,0
3,63177,0
6,63177,0
0,63302,0
2,63302,0
2,63427,0
4,63427,0
1,63552,0
3,63552,0
6,63552,0
1,63677,0
4,63802,0
6,63802,0
3,63927,0
5,63989,0
0,64052,0
2,64052,0
2,64177,0
5,64177,0
1,64302,0
4,64302,0
3,64364,0
5,64427,0
4,64489,0
0,64552,0
2,64552,0
6,64552,0
6,64677,0
1,64802,0
4,64802,0
5,64927,0
0,65052,0
2,65052,0
2,65177,0
4,65177,0
3,65302,0
6,65302,0
5,65364,0
1,65427,0
3,65427,0
4,65489,0
0,65552,0
2,65552,1,66052
5,65552,1,66052
6,65552,1,66052
3,66052,0
0,66552,0
4,66552,0
5,66552,1,67052
6,66552,0
3,66677,0
1,66802,0
2,66927,0
5,67239,0
3,67302,0
1,67552,1,68052
6,67552,0
5,67802,0
3,67927,0
6,68052,0
4,68114,0
5,68239,0
2,68302,0
0,68427,0
1,68552,0
6,68552,1,69052
4,68677,0
2,68802,0
5,68927,0
6,69177,0
0,69552,1,70052
3,69552,0
5,69927,0
4,70177,0
2,70239,0
1,70302,0
0,70427,0
4,70552,0
6,70552,1,71052
3,70677,0
1,70802,0
2,70927,0
3,71302,0
0,71552,1,72052
5,71552,0
4,71802,0
2,71927,0
5,72052,0
3,72114,0
4,72239,0
6,72302,0
5,72427,0
1,72552,1,73052
2,72552,0
4,72677,0
6,72802,0
3,72864,0
5,72927,0
0,73052,0
2,73177,0
4,73302,0
3,73552,0
5,73552,1,74052
2,73927,0
1,74302,0
0,74552,0
4,74552,1,75052
6,74552,1,75302
1,74802,0
2,74927,0
0,75052,0
3,75302,0
5,75302,0
1,75552,1,76302
3,75552,1,76052
6,75552,0
4,75802,0
2,75927,0
5,76052,0
3,76114,0
4,76239,0
6,76302,0
3,76427,0
0,76552,1,77302
1,76552,0
5,76552,0
6,76552,1,77052
4,76677,0
2,76802,0
5,76927,0
3,77052,0
4,77177,0
6,77177,0
2,77427,0
0,77552,1,78302
3,77552,1,77802
6,77552,1,78302
2,77927,1,78302
4,77927,1,78302
1,78302,0
5,78302,0
3,78427,0
0,78552,0
5,78552,0
2,78614,0
0,78677,0
2,78739,0
4,78802,0
6,78802,0
3,78927,0
0,79052,0
2,79052,0
4,79177,0
6,79239,0
1,79302,0
4,79302,0
3,79427,0
0,79552,0
5,79552,0
2,79614,0
0,79677,0
2,79739,0
4,79802,0
6,79802,0
3,79927,0
0,80052,0
2,80052,0
4,80177,0
6,80239,0
1,80302,0
4,80302,0
3,80427,0
0,80552,0
2,80552,0
5,80677,0
1,80739,0
3,80739,0
5,80802,0
0,80927,0
2,80927,0
4,81052,0
6,81052,0
1,81177,0
3,81239,0
5,81239,0
1,81302,0
4,81427,0
6,81427,0
2,81489,0
0,81552,0
3,81552,0
5,81552,0
6,81552,0
0,81739,0
1,81739,0
3,81739,0
6,81739,0
1,81927,0
2,81927,0
4,81927,0
5,81927,0
0,82052,1,82427
2,82052,0
3,82052,1,82552
4,82052,0
6,82052,1,82427
0,82552,0
2,82552,0
4,82552,0
6,82552,0
5,82802,0
2,82927,0
5,83052,0
3,83239,0
6,83427,0
0,83552,1,84552
2,83552,1,83802
1,83927,1,84552
3,83927,1,84177
2,84302,1,84552
4,84302,1,84552
2,84802,0
4,84927,0
0,85052,0
1,85239,0
2,85427,0
4,85552,1,85802
6,85552,1,86552
3,85927,1,86177
5,85927,1,86552
2,86302,1,86552
4,86302,1,86552
4,86802,0
2,86927,0
6,87052,0
5,87239,0
4,87427,0
0,87552,1,88552
3,87552,1,87802
1,87927,1,88552
4,87927,1,88177
2,88302,1,88552
5,88302,1,88552
6,88552,0
4,88677,0
2,88802,0
6,88927,0
4,89052,0
2,89177,0
6,89302,0
4,89364,0
6,89427,0
4,89489,0
0,89552,0
1,89552,0
2,89552,0
6,89552,0
2,89739,0
3,89739,0
4,89739,0
4,89927,0
5,89927,0
6,89927,0
0,90052,0
1,90052,0
3,90052,0
1,90177,0
2,90177,0
4,90177,0
2,90302,0
3,90302,0
5,90302,0
3,90427,0
4,90427,0
6,90427,0
0,90552,0
4,90552,0
5,90552,0
6,90552,1,91427
2,90802,0
3,90927,0
4,91052,1,91427
2,91239,1,91427
0,91427,0
0,91552,0
1,91552,1,91864
2,91552,0
5,91552,0
1,91927,0
4,91927,0
5,91927,1,92239
6,91927,0
0,92302,0
1,92302,0
3,92302,1,92552
5,92302,0
0,92552,1,93427
1,92552,0
2,92552,0
6,92552,0
4,92802,0
3,92927,0
2,93052,1,93427
4,93239,1,93427
6,93427,0
1,93552,0
4,93552,0
5,93552,1,93864
6,93552,0
0,93927,0
1,93927,1,94239
2,93927,0
5,93927,0
1,94302,0
3,94302,1,94552
5,94302,0
6,94302,0
0,94552,0
2,94552,0
5,94552,0
6,94552,1,94927
1,94677,0
2,94802,0
1,94927,0
0,95052,0
2,95052,0
5,95052,0
6,95052,1,95427
3,95177,0
4,95302,0
3,95427,0
0,95552,1,95989
1,95552,1,95614
3,95552,1,95614
6,95552,1,95864
2,95677,1,95739
4,95677,1,95739
3,95802,1,95864
5,95802,1,95864
4,95927,1,95989
6,95927,1,95989
0,96052,1,96364
3,96052,1,96114
5,96052,1,96114
6,96052,1,96489
2,96177,1,96239
4,96177,1,96239
1,96302,1,96364
3,96302,1,96364
0,96427,1,96489
2,96427,1,96489
0,96552,0
1,96552,0
3,96552,0
5,96635,0
0,96718,0
1,96718,0
3,96718,0
5,96802,0
2,96885,0
3,96885,0
6,96885,0
0,96968,0
2,97052,0
3,97052,0
6,97052,0
1,97135,0
0,97218,0
4,97218,0
6,97218,0
3,97302,0
0,97385,0
4,97385,0
6,97385,0
3,97468,0
0,97552,0
1,97552,0
2,97552,0
4,97635,0
2,97718,0
4,97802,0
2,97885,0
4,97968,0
2,98052,0
4,98135,0
2,98218,0
4,98302,0
3,98343,0
2,98385,0
4,98427,0
3,98468,0
2,98510,0
0,98552,0
1,98552,1,101965
5,98552,1,101965
6,98552,0
3,98792,0
3,99032,0
3,99272,0
3,99512,0
3,99742,0
3,99973,0
3,100204,0
3,100435,0
3,100657,0
3,100879,0
3,101101,0
3,101323,0
3,101537,0
3,101751,0
3,101965,0
2,102073,0
4,102126,0
0,102180,0
2,102180,0
6,102180,0
0,102394,0
2,102394,0
1,102608,0
3,102608,0
1,102823,0
3,102823,0
2,103037,0
4,103037,0
2,103251,0
4,103251,0
3,103465,0
5,103465,0
3,103680,0
5,103680,0
4,103894,0
6,103894,0
4,104001,0
6,104001,0
0,104108,0
2,104108,0
0,104215,0
2,104215,0
5,104323,0
6,104323,0
2,104376,0
4,104430,0
1,104483,0
3,104537,0
6,104537,0
0,104590,0
2,104644,0
4,104698,0
0,104751,0
2,104751,0
6,104751,0
0,105608,1,105930
2,105608,1,105823
3,105608,0
6,105608,0
4,105823,0
5,105823,0
3,105876,0
2,105930,0
1,105983,0
0,106037,0
4,106037,0
6,106037,0
3,106090,0
2,106144,0
5,106198,0
1,106251,0
4,106251,0
3,106305,0
2,106358,0
6,106358,0
5,106412,0
0,106465,0
1,106465,0
3,106519,0
4,106573,0
2,106626,0
1,106680,0
6,106680,0
5,106733,0
3,106787,0
4,106840,0
0,106894,0
1,106894,0
6,106894,0
2,106948,0
4,107001,0
3,107055,0
5,107108,0
6,107108,0
4,107162,0
1,107215,0
2,107269,0
0,107322,0
3,107322,1,107537
6,107322,0
4,107430,0
5,107430,1,107644
0,107537,0
1,107537,0
2,107590,0
3,107644,0
4,107697,0
0,107751,0
5,107751,0
6,107751,0
2,107858,0
1,107965,0
5,107965,0
3,108019,0
4,108072,0
6,108072,0
2,108126,0
0,108180,0
5,108180,0
2,108233,0
4,108287,0
1,108340,0
5,108394,0
6,108394,0
2,108447,0
4,108501,0
2,108555,0
0,108608,0
1,108608,0
6,108608,0
3,108662,0
2,108715,0
5,108715,0
4,108769,0
1,108822,0
6,108822,0
2,108876,0
5,108930,0
4,108983,0
0,109037,0
2,109037,1,109251
6,109037,1,109358
3,109144,0
1,109251,0
5,109251,0
2,109305,0
3,109358,0
4,109412,0
0,109465,0
5,109465,0
6,109465,0
1,109519,0
4,109572,0
2,109626,0
0,109680,0
6,109680,0
5,109733,0
1,109787,0
3,109787,0
4,109840,0
5,109894,0
6,109894,0
3,109947,0
2,110001,0
4,110055,0
0,110108,0
1,110108,0
6,110162,0
3,110215,0
4,110269,0
0,110322,1,110430
2,110322,1,110430
5,110322,0
0,110483,1,110590
2,110483,1,110590
5,110483,0
0,110644,1,110751
2,110644,1,110751
5,110644,0
3,110751,0
6,110751,0
4,110805,0
1,110858,0
3,110912,0
5,110965,0
6,110965,0
0,111019,0
2,111072,0
5,111126,0
0,111180,0
1,111180,0
3,111180,0
2,111394,0
6,111394,0
4,111447,0
0,111501,0
1,111501,0
3,111555,0
2,111608,0
4,111608,1,111662
6,111608,1,111662
4,111715,1,111769
6,111715,1,111769
0,111822,1,111876
2,111822,1,111876
5,111822,0
0,111930,1,111983
2,111930,1,111983
3,112037,0
4,112037,0
6,112037,0
0,112144,0
1,112144,0
2,112251,0
4,112251,1,112305
6,112251,1,112305
4,112358,1,112412
6,112358,1,112412
0,112465,0
1,112465,1,112608
3,112465,0
4,112537,0
2,112608,0
4,112680,0
5,112680,1,112822
0,112751,0
2,112822,0
1,112894,0
4,112894,0
6,112894,0
3,112965,0
5,113037,0
0,113108,0
2,113108,0
4,113180,0
6,113180,0
3,113251,0
0,113322,0
5,113322,1,113465
6,113322,0
2,113394,0
4,113465,0
1,113537,1,113680
2,113537,0
6,113608,0
4,113680,0
0,113751,0
1,113751,0
5,113751,0
3,113822,0
2,113894,0
4,113965,0
6,113965,0
0,114037,0
2,114037,0
3,114108,0
0,114180,1,114322
1,114180,0
5,114180,0
3,114251,0
2,114322,0
4,114394,0
6,114394,1,114537
0,114465,0
2,114537,0
1,114608,0
4,114608,0
6,114608,0
3,114680,0
5,114751,0
0,114822,0
2,114822,0
4,114894,0
6,114894,0
3,114965,0
0,115037,0
1,115037,1,115144
5,115037,0
4,115144,0
3,115197,0
2,115251,0
5,115251,0
6,115251,0
1,115358,0
3,115412,0
0,115465,0
5,115465,0
6,115465,0
4,115519,0
1,115572,0
2,115572,0
3,115626,0
4,115680,0
6,115680,0
0,115787,0
3,115894,0
4,115894,1,116055
6,115894,1,116055
1,116001,0
0,116108,1,116269
2,116108,1,116269
3,116108,0
5,116215,0
2,116322,1,116483
3,116322,0
4,116322,1,116483
6,116322,0
2,116537,0
4,116537,0
3,116644,0
0,116751,1,116912
2,116751,1,116912
6,116751,0
5,116858,0
3,116965,0
4,116965,1,117126
6,116965,1,117126
2,117072,0
0,117180,0
1,117180,1,117340
5,117180,1,117340
6,117180,0
3,117287,0
2,117394,0
4,117394,0
3,117501,0
0,117608,0
2,117608,0
5,117608,0
6,117608,0
1,117822,0
1,117930,1,118144
3,118144,0
3,118251,1,118465
0,118465,1,119322
6,118465,1,118787
5,118572,1,118787
2,118680,1,119001
3,118787,1,119001
5,118894,1,119215
4,119001,1,119215
1,119108,1,119322
3,119215,0
2,119322,0
4,119322,0
5,119322,1,119537
6,119322,1,119644
0,119537,0
2,119537,0
3,119590,0
4,119644,0
5,119697,0
0,119751,0
2,119751,0
6,119751,0
3,119805,0
4,119858,0
1,119912,0
2,119965,0
5,119965,0
3,120019,0
0,120072,0
4,120072,0
1,120126,0
2,120180,0
6,120180,0
5,120233,0
3,120287,0
4,120340,0
1,120394,0
6,120394,0
2,120447,0
4,120501,0
3,120555,0
0,120608,0
5,120608,0
6,120608,0
4,120662,0
2,120715,0
3,120769,0
0,120822,0
1,120822,0
2,120876,0
5,120930,0
4,120983,0
1,121037,1,121251
3,121037,1,121251
6,121037,0
0,121251,0
6,121251,0
4,121305,0
2,121358,0
3,121412,0
0,121465,0
5,121465,0
6,121465,0
2,121519,0
4,121572,0
3,121626,0
0,121680,0
1,121680,0
6,121733,0
2,121787,0
4,121787,0
6,121840,0
0,121894,0
1,121894,0
3,121947,0
5,122001,0
2,122055,0
0,122108,0
6,122108,0
3,122215,0
1,122322,0
4,122322,0
6,122322,0
0,122430,0
2,122430,0
3,122537,0
5,122537,0
3,122644,0
1,122751,0
4,122751,1,122939
6,122751,1,122965
2,122965,0
4,122992,0
6,123019,0
0,123072,0
2,123126,0
5,123180,0
6,123180,0
4,123197,0
0,123287,0
1,123287,0
2,123305,0
5,123394,0
6,123394,0
4,123412,0
0,123501,0
1,123501,0
2,123519,0
5,123608,0
6,123608,0
4,123626,0
5,123715,0
6,123715,0
4,123733,0
0,123822,0
1,123822,0
2,123840,0
0,123930,0
1,123930,0
2,123947,0
5,124037,0
6,124037,0
4,124055,0
5,124144,0
6,124144,0
4,124162,0
0,124251,0
1,124251,0
2,124269,0
0,124358,0
1,124358,0
