1,41541,0
2,41609,0
1,41676,0
3,41744,0
0,41744,0
3,41879,0
2,41879,0
1,42014,1,42082
2,42082,0
1,42149,0
0,42149,0
3,42217,0
2,42217,0
0,42284,0
1,42284,0
3,42352,0
2,42352,0
0,42420,0
1,42453,0
3,42487,0
2,42521,0
1,42555,0
0,42589,0
2,42622,0
3,42656,0
1,42690,0
0,42707,0
1,42757,0
0,42774,0
2,42825,1,42926
3,42859,1,42960
1,42960,1,43095
0,42994,1,43061
2,43028,1,43163
3,43061,1,43129
1,43230,0
3,43230,1,43433
0,43230,1,43771
3,43636,1,43805
2,43771,1,43906
1,43816,1,43861
3,43861,1,44041
1,44041,1,44109
1,44176,1,44514
2,44311,1,44514
2,44717,1,44886
1,44852,1,44987
0,44897,1,44942
2,44942,1,45122
0,45122,1,45190
0,45257,1,45595
1,45393,1,45595
1,45798,1,45967
2,45933,1,46068
3,45978,1,46023
1,46023,1,46203
3,46203,1,46271
3,46339,1,46676
2,46474,1,46676
3,46879,1,46947
0,46879,1,47217
1,47014,1,47217
3,47149,1,47487
2,47284,1,47352
1,47330,1,47397
0,47375,1,47487
0,47555,1,47960
2,47555,1,47825
3,47825,1,47893
3,47960,1,48129
2,48095,1,48230
1,48140,1,48185
3,48185,1,48366
0,48366,1,48636
2,48366,1,48501
3,48636,1,49041
1,48636,1,48906
0,48906,1,48974
0,49041,1,49210
1,49176,1,49311
2,49221,1,49266
0,49266,1,49447
2,49447,1,49514
3,49447,1,49582
2,49582,1,49649
1,49582,1,49717
0,49717,1,50167
2,49717,1,49987
3,49987,1,50573
0,50257,1,50348
1,50302,1,50393
2,50348,1,50573
0,50528,1,50663
1,50528,1,50663
2,50663,0
3,50663,0
0,50798,0
1,50798,0
3,50798,0
2,50843,0
1,50888,0
0,50933,0
2,50978,0
3,51023,0
1,51068,1,51136
2,51102,1,51170
3,51203,0
0,51203,0
1,51271,0
0,51305,0
3,51339,0
2,51372,0
0,51474,0
1,51474,0
3,51474,0
1,51541,0
0,51609,1,51811
2,51609,1,51811
3,51609,1,51811
0,51879,1,52420
1,51879,1,52375
3,51879,1,52194
2,52149,1,52330
3,52284,1,52600
2,52420,1,52600
1,52465,1,52690
0,52510,1,52870
3,52690,1,52870
2,52690,1,52870
0,52960,0
1,52960,0
3,52999,0
2,53037,0
1,53076,0
0,53115,0
2,53153,0
1,53192,0
0,53230,0
3,53230,0
2,53366,0
3,53366,0
0,53399,0
2,53501,0
1,53534,0
0,53636,0
1,53636,0
3,53670,0
1,53771,1,53974
2,53771,1,53974
0,53805,1,53940
3,53805,1,53940
3,54041,1,54582
2,54041,1,54537
0,54041,1,54357
1,54311,1,54492
0,54447,1,54762
1,54582,1,54762
2,54627,1,54852
3,54672,1,55032
0,54852,1,55032
1,54852,1,55032
2,55122,0
3,55122,0
0,55161,0
1,55200,0
2,55238,0
3,55277,0
1,55315,0
2,55354,0
3,55393,0
0,55393,0
2,55528,0
3,55528,0
0,55528,0
2,55595,0
0,55663,0
1,55663,0
3,55663,0
0,55798,0
1,55798,0
2,55832,0
3,55832,0
0,55933,1,56136
1,55933,1,56136
3,55933,1,56136
0,56203,1,56541
2,56203,1,56406
3,56203,1,56406
1,56474,1,56541
2,56474,1,56541
1,56609,1,56676
2,56609,1,56676
3,56609,1,56947
0,56744,1,57217
1,56744,1,57217
3,57014,1,57217
0,57284,0
2,57284,0
3,57284,0
1,57330,0
2,57375,0
3,57420,0
0,57420,0
1,57420,0
2,57555,0
1,57555,0
3,57690,0
0,57690,0
2,57724,0
0,57825,0
3,57825,0
1,57864,0
2,57902,0
0,57941,0
1,57979,0
2,58018,0
3,58095,0
0,58095,0
2,58134,0
1,58173,0
3,58211,0
2,58250,0
1,58288,0
3,58366,0
2,58366,0
0,58433,0
2,58501,0
3,58501,0
0,58568,0
1,58568,0
3,58636,0
1,58703,0
0,58703,0
3,58771,0
2,58805,0
0,58839,0
3,58872,0
2,58906,0
0,59041,0
1,59075,0
3,59109,0
0,59143,0
1,59176,0
3,59244,0
2,59311,0
3,59334,0
0,59357,0
1,59379,0
0,59447,1,59852
2,59447,0
3,59447,0
3,59852,1,60032
2,59987,1,60077
1,60032,1,60122
0,60077,1,60460
1,60190,1,60460
2,60257,1,60460
3,60325,1,60460
0,60528,0
1,60528,0
3,60528,1,61474
1,60663,1,60798
0,60798,0
0,60933,1,61068
1,61068,0
1,61203,1,61339
0,61339,0
0,61474,1,61609
3,61609,0
2,61609,0
2,61744,1,61879
3,61879,0
3,62014,1,62149
2,62149,0
2,62284,1,62420
3,62420,0
3,62555,1,62690
0,62690,0
1,62690,0
0,62825,1,62960
1,62960,1,63095
3,62960,0
0,63095,1,63230
2,63230,0
3,63230,0
0,63298,0
3,63366,1,63501
2,63501,1,63636
0,63501,0
0,63568,0
3,63636,1,63771
1,63636,0
1,63771,0
2,63771,0
0,63771,0
2,63906,1,64086
3,63951,1,64041
1,63996,1,64176
0,64041,1,64131
3,64149,1,64420
2,64203,1,64366
1,64257,1,64311
0,64366,1,64636
1,64420,1,64582
2,64474,1,64528
3,64582,1,64649
3,64717,1,64852
1,64852,0
0,64852,0
1,64920,0
0,64920,0
3,64987,0
2,64987,0
1,65055,0
0,65055,0
3,65122,0
0,65190,0
1,65257,0
0,65325,0
3,65393,0
2,65393,0
3,65460,0
2,65460,0
1,65528,0
0,65528,0
3,65595,0
2,65595,0
1,65663,0
2,65730,0
1,65798,0
2,65866,0
1,65933,0
0,65933,0
1,66001,0
0,66001,0
3,66068,0
2,66068,0
1,66136,0
0,66136,0
3,66203,0
2,66248,0
3,66293,0
0,66339,0
0,66406,0
2,66474,0
3,66474,0
2,66541,0
3,66541,0
0,66609,0
1,66609,0
2,66676,0
3,66676,0
0,66744,1,66811
2,66811,1,66879
1,66879,1,66947
3,66947,1,67014
0,67014,0
1,67014,0
2,67048,0
3,67082,0
1,67116,0
2,67149,0
0,67217,0
3,67284,0
2,67284,0
1,67318,0
0,67352,0
2,67386,0
1,67420,0
3,67487,0
0,67555,0
1,67589,1,67639
2,67622,1,67707
3,67656,0
1,67690,1,67774
2,67757,1,67808
0,67825,1,67893
1,67859,1,67926
2,67893,0
3,67926,0
0,67960,0
1,67994,0
2,68028,1,68095
3,68061,1,68129
0,68095,0
1,68095,0
2,68230,0
3,68298,0
0,68366,1,68433
2,68433,0
0,68501,1,68568
2,68568,0
0,68636,0
3,68636,0
0,68906,1,69041
2,68974,0
3,69041,0
0,69176,0
1,69176,0
3,69176,0
2,69215,0
1,69254,0
0,69292,0
2,69331,0
1,69369,0
3,69408,0
2,69447,0
3,69485,0
1,69524,0
0,69582,0
3,69582,0
0,69717,1,69784
2,69717,0
1,69717,1,69784
0,69852,1,69920
1,69852,1,69920
0,69987,1,70055
1,69987,1,70055
0,70122,1,70190
1,70122,1,70190
3,70257,1,70325
2,70257,1,70325
2,70393,0
3,70393,0
2,70460,0
3,70460,0
2,70528,1,70595
3,70528,1,70595
3,70663,1,70730
2,70663,1,70730
1,70798,0
3,70798,1,70933
0,70798,1,70866
0,70933,1,71136
3,71001,1,71068
1,71046,1,71158
2,71113,1,71181
3,71158,1,71203
0,71203,1,71271
1,71226,1,71271
0,71339,1,72082
1,71339,1,71811
2,71339,1,71541
3,71339,1,71406
2,71609,1,71676
3,71879,0
1,71879,1,71947
2,71879,0
0,72149,1,72217
3,72420,1,72622
2,72420,1,72622
0,72420,1,72622
1,72690,1,72893
0,72690,1,72893
3,72690,1,72893
0,72960,1,73028
1,72960,1,73028
2,72960,1,73163
3,72960,1,73163
1,73095,1,73163
0,73095,1,73163
0,73230,0
3,73230,0
0,73501,0
2,73501,0
3,73501,0
1,73568,0
2,73636,0
0,73670,0
1,73703,0
3,73771,0
0,73771,0
2,73839,0
1,73906,0
3,73940,0
2,73974,0
0,74041,0
1,74041,0
2,74075,0
3,74109,0
0,74143,0
1,74176,0
0,74244,0
3,74311,0
2,74311,0
1,74345,0
0,74379,0
3,74413,0
2,74447,0
3,74514,0
0,74582,0
1,74582,0
2,74649,0
0,74717,0
0,74784,0
2,74852,0
3,74852,0
1,74886,0
0,74920,0
2,74953,0
3,74987,0
1,75055,0
3,75122,0
0,75122,0
2,75156,0
1,75257,0
2,75291,0
2,75393,1,75460
3,75393,1,75460
0,75426,0
2,75528,0
3,75528,0
0,75663,0
3,75663,0
1,75663,0
2,75701,0
0,75740,0
1,75779,0
2,75817,0
3,75856,0
1,75895,0
0,75933,0
3,75933,0
2,75967,0
2,76068,0
1,76102,0
3,76203,0
0,76203,0
1,76271,0
3,76339,0
3,76406,0
0,76474,0
1,76474,0
2,76512,0
3,76551,0
1,76589,0
2,76628,0
0,76667,0
3,76744,0
2,76744,0
1,76778,0
0,76811,0
1,76879,0
2,76913,0
1,77014,0
0,77014,0
2,77048,0
3,77082,0
2,77149,0
1,77183,0
2,77284,0
3,77284,0
0,77352,0
3,77420,0
3,77487,0
0,77555,0
1,77555,0
0,77622,0
1,77622,0
2,77690,0
3,77690,0
0,77825,0
3,77825,0
2,77825,0
1,77864,0
3,77902,0
2,77941,0
1,77979,0
0,78018,0
2,78057,0
0,78095,0
3,78095,0
3,78185,0
2,78230,0
1,78275,0
0,78321,0
1,78366,0
2,78411,0
3,78456,0
0,78501,0
1,78501,0
3,78636,0
2,78636,0
0,78726,0
1,78771,0
2,78816,0
3,78861,0
2,78906,0
1,78951,0
0,78996,0
2,79041,0
3,79041,0
1,79176,0
0,79176,0
2,79244,0
0,79311,0
1,79311,0
3,79379,0
2,79424,0
1,79469,0
0,79514,0
2,79582,0
3,79582,0
0,79717,1,79784
3,79717,1,79852
1,79784,1,79852
2,79852,1,79920
3,79920,1,79987
0,79987,1,80122
1,79987,1,80055
2,80055,1,80190
1,80122,1,80190
0,80190,1,80257
3,80257,1,80325
1,80257,1,80325
2,80257,1,80393
0,80325,1,80528
1,80393,1,80528
3,80393,1,80460
2,80528,1,80595
3,80528,1,80663
1,80595,1,80730
2,80663,1,80730
3,80730,1,80798
0,80798,1,80866
1,80798,1,80933
2,80798,1,80866
3,80866,1,81068
2,80933,1,81068
0,80933,1,81001
0,81068,1,81203
1,81068,1,81136
3,81136,1,81271
2,81203,1,81271
0,81271,1,81339
2,81339,0
3,81339,0
2,81406,1,81541
3,81406,1,81541
1,81474,1,81541
0,81474,1,81541
0,81609,1,81744
1,81609,1,81744
3,81676,1,81744
3,81811,1,81947
2,81811,1,81947
0,81811,1,81879
0,82014,0
2,82048,0
1,82082,0
3,82116,0
0,82149,0
1,82149,0
2,82183,0
3,82217,0
2,82284,0
1,82352,0
3,82420,0
0,82420,0
1,82453,0
2,82487,0
3,82555,0
1,82589,0
0,82622,0
2,82690,0
3,82690,0
1,82724,0
0,82757,0
1,82825,0
2,82893,0
0,82960,0
3,82960,0
2,82994,0
1,83028,0
0,83095,0
2,83129,0
3,83163,0
0,83230,0
1,83230,0
2,83264,0
3,83298,0
0,83366,0
1,83366,0
3,83433,0
1,83501,0
0,83501,0
2,83534,0
3,83568,0
1,83636,0
2,83670,0
0,83703,0
3,83771,0
2,83771,0
1,83805,0
0,83839,0
3,83906,0
1,83940,0
2,83974,0
0,84007,0
3,84041,0
2,84041,0
1,84109,0
0,84109,0
3,84176,0
0,84311,1,84514
1,84311,1,84447
3,84311,1,84379
3,84447,1,84582
1,84582,1,84649
0,84582,1,84717
2,84582,1,84784
3,84649,1,84784
1,84717,1,84852
2,84852,1,84920
3,84852,1,84987
0,84852,1,85055
2,84987,1,85122
1,85122,1,85190
0,85122,1,85325
3,85122,1,85325
1,85257,1,85325
2,85257,1,85325
0,85393,1,85460
2,85393,1,85528
3,85393,1,85595
0,85528,1,85663
1,85663,1,85866
3,85663,1,85798
2,85663,1,85730
0,85730,1,85866
2,85798,1,85933
0,85933,1,86068
1,85933,1,86001
3,85933,1,86068
2,86068,0
1,86102,0
2,86136,0
1,86170,0
0,86203,0
3,86203,0
1,86339,1,86406
2,86339,1,86406
0,86474,1,86541
2,86474,1,86676
3,86474,1,86541
1,86541,1,86676
0,86609,1,86744
3,86609,1,86676
3,86744,1,86947
1,86744,1,86811
2,86744,1,86811
0,86811,1,86947
1,86879,1,86947
2,86879,1,87014
1,87014,1,87217
3,87014,1,87082
0,87014,1,87082
2,87082,1,87217
3,87149,1,87284
0,87149,1,87217
0,87284,1,87487
1,87284,1,87352
2,87284,1,87352
3,87352,1,87487
1,87420,1,87487
2,87420,1,87622
3,87555,1,87622
0,87555,1,87690
1,87555,1,87690
3,87690,1,87757
2,87690,1,87757
0,87757,1,87893
1,87757,1,88028
3,87825,1,87893
2,87825,1,87893
2,87960,1,88095
0,87960,1,88028
3,87960,1,88095
0,88095,1,88163
1,88095,1,88163
3,88163,0
1,88230,0
2,88264,0
1,88298,0
2,88332,0
0,88366,1,88433
3,88366,1,88501
1,88433,1,88501
2,88501,1,88568
3,88568,1,88636
0,88636,0
1,88636,0
2,88636,0
0,88703,0
3,88771,0
2,88771,0
3,88839,0
0,88906,1,89109
2,88906,0
1,88974,1,89109
2,89041,1,89109
3,89176,0
0,89176,0
1,89176,0
1,89244,0
0,89244,0
2,89311,0
3,89311,0
0,89379,0
3,89447,1,89649
1,89447,0
2,89514,1,89649
1,89582,1,89649
0,89717,0
1,89717,0
2,89784,0
3,89784,0
1,89852,0
2,89920,0
0,89920,0
3,89987,0
1,89987,0
2,90055,0
1,90122,0
0,90122,0
2,90190,0
3,90190,0
0,90257,0
1,90291,0
3,90325,0
2,90359,0
1,90393,0
0,90426,0
2,90460,0
3,90494,0
0,90528,1,90730
1,90578,1,90730
2,90629,1,90730
3,90680,1,90730
0,90798,0
1,90798,0
2,90798,0
3,90798,0
3,91068,1,91203
2,91203,1,91339
3,91339,1,91609
1,91609,1,91744
0,91744,1,91811
3,91879,1,92149
0,92149,1,92284
1,92284,1,92420
0,92420,1,92690
3,92487,0
1,92555,0
3,92622,0
2,92690,1,92825
0,92757,0
3,92825,1,92893
1,92893,0
0,92960,0
3,92960,0
2,93028,0
3,93095,0
1,93095,0
2,93163,0
0,93230,0
3,93230,0
1,93298,0
0,93366,0
2,93366,0
1,93433,0
3,93501,0
0,93501,0
2,93568,0
0,93636,0
1,93703,0
2,93771,0
3,93839,0
2,93906,0
2,93974,0
3,94041,0
0,94041,1,94109
1,94176,1,94244
0,94176,1,94514
2,94311,1,94379
1,94379,0
3,94447,1,94514
2,94514,0
0,94582,1,94649
3,94582,1,94920
1,94717,1,94784
0,94784,0
2,94852,1,94920
3,94987,1,95055
1,95122,1,95190
0,95122,1,95224
2,95122,1,95359
1,95257,1,95325
0,95291,1,95359
3,95393,1,95460
1,95393,1,95595
2,95426,1,95494
3,95528,1,95595
2,95561,1,95629
1,95663,1,95730
0,95697,1,95764
2,95697,1,95899
1,95798,1,95866
0,95832,1,95899
3,95933,1,96001
1,95933,1,96068
2,95967,1,96034
3,96068,0
2,96102,0
0,96136,0
1,96170,0
3,96203,1,96339
1,96271,0
0,96339,0
2,96406,0
3,96474,1,96541
1,96541,0
0,96609,0
2,96676,0
3,96744,0
0,96744,0
1,96744,1,96947
3,96879,1,96947
2,96879,1,96947
0,96879,1,96947
1,97014,0
2,97014,0
1,97082,0
2,97149,0
2,97217,0
0,97284,0
1,97284,0
3,97284,0
2,97323,0
0,97362,0
1,97400,0
2,97439,0
3,97478,0
1,97555,0
0,97589,0
2,97622,0
1,97690,0
3,97724,0
2,97757,0
3,97825,0
0,97825,0
2,97893,0
0,97960,0
2,98028,0
0,98095,0
2,98163,0
0,98230,0
2,98298,0
0,98366,1,98467
2,98399,1,98450
3,98433,0
1,98501,1,98602
0,98534,1,98585
3,98636,0
2,98636,0
0,98674,0
1,98713,0
2,98752,0
3,98790,0
1,98829,0
2,98867,0
3,98906,0
0,98906,0
1,98974,0
0,99041,0
1,99109,0
0,99176,1,99244
3,99244,1,99311
0,99311,1,99379
3,99379,1,99447
1,99447,0
0,99447,0
2,99485,0
3,99524,0
1,99562,0
2,99601,0
0,99640,0
3,99717,0
2,99751,0
1,99784,0
2,99852,0
1,99886,0
0,99920,0
2,99987,0
3,99987,0
0,100055,0
3,100122,0
0,100190,0
2,100257,1,100325
3,100291,1,100359
0,100359,1,100460
1,100393,1,100460
2,100426,0
3,100460,0
0,100528,1,100646
2,100561,1,100612
3,100663,1,100764
1,100697,1,100747
0,100798,0
1,100798,0
2,100837,0
3,100875,0
2,100914,0
1,100952,0
0,100991,0
1,101030,0
2,101068,1,101136
3,101068,1,101203
0,101136,1,101474
1,101203,1,101406
2,101271,1,101339
3,101339,1,101541
2,101406,1,101541
1,101474,1,101541
3,101609,0
2,101609,0
0,101609,0
1,101647,0
3,101686,0
2,101725,0
1,101763,0
0,101802,0
2,101879,0
3,101913,0
1,101947,0
2,102014,0
0,102048,0
1,102082,0
0,102149,0
3,102149,0
1,102217,0
3,102284,0
1,102352,0
3,102420,0
1,102487,0
3,102555,0
1,102622,0
3,102690,1,102791
1,102724,1,102774
0,102757,0
2,102825,0
3,102893,0
0,102960,0
1,102960,0
3,102999,0
2,103037,0
1,103076,0
2,103115,0
0,103153,0
1,103192,0
2,103230,0
3,103230,0
0,103298,0
2,103366,1,103467
3,103399,1,103450
0,103501,1,103653
1,103534,1,103636
2,103568,1,103619
3,103602,0
1,103703,1,103737
0,103737,0
2,103771,0
3,103771,0
1,103810,0
0,103848,0
2,103887,0
1,103925,0
3,103964,0
0,104041,0
1,104041,0
0,104109,0
1,104109,0
2,104176,0
3,104176,0
2,104311,0
3,104311,0
0,104345,0
1,104379,0
2,104413,0
3,104447,0
1,104480,0
2,104514,0
0,104582,0
1,104582,0
3,104649,0
0,104717,0
1,104717,0
3,104751,0
2,104784,0
0,104818,0
1,104852,0
2,104886,0
1,104920,0
0,104987,0
3,104987,0
1,105055,0
3,105122,1,105325
0,105122,1,105325
2,105122,0
1,105190,1,105325
2,105257,1,105393
0,105393,1,105528
1,105393,1,105460
3,105393,1,105730
2,105460,1,105663
1,105528,1,105595
0,105595,1,105866
1,105663,1,105866
2,105730,1,105866
3,105798,1,105866
1,105933,0
0,105933,0
3,105933,0
2,105972,0
0,106010,0
1,106049,0
2,106088,0
3,106126,0
1,106203,0
2,106237,0
0,106271,0
3,106339,0
1,106372,0
2,106406,0
0,106474,0
3,106474,0
2,106541,0
1,106609,0
0,106676,0
1,106744,0
0,106811,0
1,106879,0
0,106947,0
3,107014,1,107116
1,107048,1,107099
0,107082,0
2,107149,1,107251
3,107183,1,107234
0,107284,0
1,107284,0
3,107323,0
2,107362,0
1,107400,0
0,107439,0
2,107478,0
1,107516,0
0,107555,0
3,107555,0
2,107622,0
3,107690,0
2,107757,0
3,107825,1,107893
0,107893,1,107960
3,107960,1,108028
0,108028,1,108095
2,108095,0
3,108095,0
1,108134,0
0,108173,0
2,108211,0
3,108250,0
1,108288,0
2,108366,0
0,108399,1,108501
1,108433,1,108484
3,108501,0
3,108568,0
0,108636,0
1,108636,0
3,108703,0
1,108771,1,108872
2,108805,1,108855
0,108839,0
3,108906,0
2,108974,0
0,109041,0
3,109041,0
0,109109,0
2,109176,1,109278
3,109210,1,109261
0,109244,0
1,109311,0
0,109379,0
3,109447,0
2,109447,0
1,109485,0
0,109524,0
1,109562,0
2,109601,0
3,109640,0
2,109678,0
1,109717,1,109784
0,109717,1,109852
3,109784,1,110122
2,109852,1,110055
1,109920,1,109987
0,109987,1,110190
1,110055,1,110190
2,110122,1,110190
0,110257,0
2,110257,0
3,110257,0
1,110296,0
3,110335,0
2,110373,0
1,110412,0
0,110450,0
2,110528,0
1,110561,0
3,110595,0
0,110663,0
2,110697,0
1,110730,0
0,110798,0
3,110798,0
1,110866,0
2,110933,0
3,111001,0
2,111068,0
0,111068,0
3,111136,0
2,111203,0
3,111271,0
0,111339,0
1,111339,0
3,111406,0
1,111474,0
0,111541,0
2,111609,0
3,111609,0
2,111676,0
3,111676,0
1,111744,0
0,111744,0
0,111879,0
1,111879,0
3,111879,1,111947
2,111947,1,112014
3,112014,1,112082
0,112149,1,112217
3,112149,0
1,112217,1,112284
2,112217,0
0,112284,1,112352
3,112284,0
3,112420,0
2,112420,0
0,112420,0
1,112487,0
2,112555,0
3,112622,0
1,112622,0
2,112690,0
0,112690,0
1,112757,0
2,112825,0
3,112859,0
0,112893,0
1,112926,0
2,112960,0
1,113028,0
3,113095,0
2,113129,0
0,113163,0
1,113197,0
3,113230,0
0,113264,0
3,113298,0
0,113332,0
2,113366,0
3,113399,0
1,113433,0
0,113467,0
3,113501,0
2,113501,0
1,113636,0
2,113703,0
2,113839,0
1,113906,0
0,114041,0
3,114041,0
2,114109,0
0,114176,0
1,114244,0
0,114311,0
2,114311,1,114402
3,114311,1,114447
0,114379,1,114447
1,114424,1,114492
2,114469,1,114537
3,114514,1,114582
0,114582,1,114784
1,114582,1,114717
3,114649,1,114784
2,114717,1,114920
1,114784,1,114852
0,114852,0
3,114852,1,114987
0,114920,1,115055
1,114987,1,115055
3,115055,1,115190
2,115122,1,115190
1,115122,1,115325
0,115190,1,115325
2,115257,1,115393
3,115325,1,115595
1,115393,0
0,115393,0
1,115460,1,115528
0,115528,1,115663
1,115595,1,115663
3,115663,1,115866
2,115663,1,115798
0,115730,1,115866
1,115798,1,116001
2,115866,1,115933
3,115933,0
0,115933,1,116068
3,116001,1,116136
2,116068,1,116136
0,116136,1,116271
1,116203,1,116271
2,116203,1,116406
3,116271,1,116406
1,116339,1,116474
0,116406,1,116676
3,116474,1,116541
2,116474,1,116541
3,116609,1,116744
2,116609,1,116744
1,116744,1,116947
0,116744,1,116811
2,116879,1,116947
3,116947,1,117217
1,117014,0
2,117014,1,117149
1,117082,1,117217
0,117149,1,117217
0,117284,1,117487
3,117284,1,117420
2,117352,1,117420
1,117420,1,117555
2,117487,1,117622
0,117555,0
3,117555,1,117757
0,117622,1,117757
1,117690,1,117757
3,117825,1,117893
2,117825,1,118028
1,117960,1,118028
0,118028,1,118298
2,118095,0
1,118095,1,118230
2,118163,1,118298
3,118230,1,118298
0,118366,1,118501
3,118366,1,118501
1,118501,0
2,118534,0
1,118568,0
2,118602,0
0,118636,0
3,118636,0
1,118771,0
0,118805,0
2,118839,0
3,118872,0
0,118906,1,119041
1,118906,1,118974
3,118974,1,119041
2,119041,1,119176
0,119109,1,119311
1,119176,0
3,119176,1,119379
1,119244,1,119311
2,119311,1,119379
1,119379,1,119447
0,119447,1,119649
3,119447,1,119514
2,119514,1,119582
1,119582,1,119717
2,119649,1,119784
0,119717,0
3,119717,1,119920
0,119784,1,119852
1,119852,1,119987
0,119920,1,119987
3,119987,1,120122
2,119987,1,120055
0,120055,1,120122
1,120122,1,120257
